episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
384,11.0,2.4716200818562175,5.724844623203836,168.17304274620156,30.0,1.3333333333333333,12,2.0,False,True,1.6439101885035279,37,43.486743799168835,968.677,in_progress,0.0
384,12.0,2.3556654064851843,5.738563856080275,170.42721889874355,-15.0,2.6666666666666665,4,2.0,False,True,1.9091891911577035,38,43.486743799168835,968.744,in_progress,0.0
384,13.0,2.2362780167050573,5.747923805899229,172.626797013249,0.0,2.6666666666666665,7,2.0,False,True,2.197241588968499,38,43.486743799168835,968.803,in_progress,0.0
384,14.0,2.0880192168585237,5.753565754090109,175.3129269480898,15.0,1.3333333333333333,9,2.0,False,True,2.5586063920034903,39,43.486743799168835,968.878,in_progress,0.0
384,15.0,1.9610953964561446,5.749550290687893,178.31554321771634,-30.0,2.6666666666666665,1,1.5,False,True,2.849131988827838,40,43.486743799168835,968.938,in_progress,0.0
384,16.0,1.8352924546961966,5.74117704877464,-179.22042095853612,15.0,2.6666666666666665,10,1.5,False,True,3.1660774123334736,40,43.486743799168835,969.016,in_progress,0.0
384,17.0,1.6814136534103366,5.726796001216977,-176.808215868208,15.0,1.3333333333333333,9,1.5,False,True,3.520869764576398,41,43.486743799168835,969.081,in_progress,0.0
384,18.0,1.5324132974331834,5.698955982651834,-172.86596138509722,15.0,1.3333333333333333,9,1.5,False,True,3.9001882936389594,41,43.486743799168835,969.143,in_progress,0.0
384,19.0,1.412037449743828,5.66534109262842,-169.06061159015854,-15.0,1.3333333333333333,3,1.5,False,True,4.184905967693428,42,43.486743799168835,969.208,in_progress,0.0
384,20.0,1.2992981126033205,5.628061546090485,-165.6119730841398,15.0,2.6666666666666665,10,1.5,False,True,4.490449144207623,42,43.486743799168835,969.281,in_progress,0.0
384,21.0,1.1810395861884708,5.585075542663723,-163.08186508163504,30.0,4.0,14,1.5,False,True,4.77759514090228,43,43.486743799168835,969.343,in_progress,0.0
384,22.0,1.064342897463119,5.532272972872076,-159.6017796394703,-30.0,1.3333333333333333,0,1.5,False,True,5.0983238072678905,43,43.486743799168835,969.424,in_progress,0.0
384,23.0,0.9373138788408398,5.458395231198364,-154.22617580992318,-15.0,2.6666666666666665,4,1.5,False,True,5.428985473958009,44,43.486743799168835,969.474,in_progress,0.0
384,24.0,0.8266906027543273,5.387013887028032,-150.88720321031607,-15.0,1.3333333333333333,3,1.1,False,True,5.7200439727492665,45,43.486743799168835,969.538,in_progress,0.0
384,25.0,0.7241112013669362,5.319030392240701,-148.83371901296985,-15.0,1.3333333333333333,3,1.1,False,True,5.99113402844883,45,43.486743799168835,969.621,in_progress,0.0
384,26.0,0.6103530232329216,5.2464961714270615,-148.17902065867352,-15.0,4.0,5,1.1,False,True,6.290580223944541,46,43.486743799168835,969.679,in_progress,0.0
384,27.0,0.5129344214910937,5.189565986729055,-148.83902268937666,-15.0,4.0,5,1.1,False,True,6.542994082987952,46,43.486743799168835,969.744,in_progress,0.0
384,28.0,0.38764906126361787,5.124997248244893,-150.85140529955666,-15.0,4.0,5,1.1,False,True,6.863817082772861,47,43.486743799168835,969.809,in_progress,0.0
384,29.0,0.23536782017073454,5.059347540918491,-154.23787745780623,-15.0,4.0,5,1.1,False,True,7.245184375135278,47,43.486743799168835,969.887,in_progress,0.0
384,30.0,0.06377511485545379,5.002814531460452,-159.04171420920116,-15.0,4.0,5,1.1,False,True,7.660562612027711,48,43.486743799168835,969.944,in_progress,0.0
384,31.0,-0.11534332000390685,4.963015457031482,-164.57321052090484,15.0,2.6666666666666665,10,1.1,False,True,8.082467849528157,49,43.486743799168835,970.013,in_progress,0.0
384,32.0,-0.30066619576452847,4.932371126366316,-168.89595505038469,15.0,2.6666666666666665,10,1.1,False,True,8.51318752312496,49,43.486743799168835,970.08,in_progress,0.0
384,33.0,-0.4883092953591831,4.904709156048338,-170.65676620841379,-30.0,4.0,2,1.1,False,True,8.94906956994092,50,43.486743799168835,970.146,in_progress,0.0
384,34.0,-0.6729884328063531,4.886167739563379,-172.98750481292362,0.0,1.3333333333333333,6,1.1,False,True,9.366449262014193,51,43.486743799168835,970.207,in_progress,0.0
384,35.0,-0.8629065099865983,4.882843934562481,-178.39552016760567,30.0,1.3333333333333333,12,1.5,False,True,9.784195319744542,52,43.486743799168835,970.281,in_progress,0.0
384,36.0,-1.0478418067272648,4.891143785999632,176.20559787315344,0.0,2.6666666666666665,7,1.5,False,True,10.183597618046303,52,43.486743799168835,970.345,in_progress,0.0
384,37.0,-1.2051038236734346,4.899407097682701,174.78035560686735,30.0,4.0,14,1.5,False,True,10.522124786658265,53,43.486743799168835,970.414,in_progress,0.0
384,38.0,-1.396928143319435,4.908365190087517,176.17144985295343,-30.0,2.6666666666666665,1,2.0,False,True,10.935832771180449,54,43.486743799168835,970.474,in_progress,0.0
384,39.0,-1.5684084647102186,4.9044978537456805,179.79407188035503,30.0,4.0,14,2.0,False,True,11.31401746331147,54,43.486743799168835,970.524,in_progress,0.0
384,40.0,-1.7452633249434961,4.897091591605975,-178.32538780559636,30.0,1.3333333333333333,12,2.0,False,True,11.706466021741551,55,43.486743799168835,970.606,in_progress,0.0
384,41.0,-1.9500462620551093,4.872337599730092,-174.17824397830728,0.0,4.0,8,2.0,False,True,12.172251286778064,56,43.486743799168835,970.69,in_progress,0.0
384,42.0,-2.1541581714117815,4.838227905445234,-171.05870847214882,-15.0,2.6666666666666665,4,2.0,False,True,12.64313417479363,56,43.486743799168835,970.748,in_progress,0.0
384,43.0,-2.3362671674435993,4.795136838529132,-167.877989635007,-15.0,2.6666666666666665,4,1.5,False,True,13.072157185695389,57,43.486743799168835,970.809,in_progress,0.0
384,44.0,-2.5129551199087365,4.750055075555766,-166.42031931212296,-15.0,4.0,5,1.5,False,True,13.490705889486431,58,43.486743799168835,970.878,in_progress,0.0
384,45.0,-2.741555800866624,4.694507258698857,-166.48614243896535,-30.0,2.6666666666666665,1,1.5,False,True,14.030284739997573,59,43.486743799168835,970.944,in_progress,0.0
384,46.0,-2.8898168233265005,4.664111551162771,-167.38971409403243,15.0,1.3333333333333333,9,1.5,False,True,14.37626533528208,59,43.486743799168835,971.014,in_progress,0.0
384,47.0,-3.086334257067973,4.634857196787989,-170.03838130992176,15.0,1.3333333333333333,9,1.5,False,True,14.827113379089136,60,43.486743799168835,971.078,in_progress,0.0
384,48.0,-3.2601747358404403,4.612123743938499,-171.5766697853434,-15.0,2.6666666666666665,4,1.5,False,True,15.223726991468684,61,43.486743799168835,971.15,in_progress,0.0
384,49.0,-3.4313232789341863,4.592876568713984,-172.79007608371472,30.0,4.0,14,1.5,False,True,15.61372462979459,62,43.486743799168835,971.203,in_progress,0.0
384,50.0,-3.645105810886511,4.569962960273373,-173.30444591470052,15.0,1.3333333333333333,9,1.1,False,True,16.103623556286724,62,43.486743799168835,971.283,in_progress,0.0
384,51.0,-3.794265586451959,4.547169642914111,-172.21163642077607,15.0,1.3333333333333333,9,1.1,False,True,16.453810855355016,63,43.486743799168835,971.329,in_progress,0.0
384,52.0,-3.940529099082391,4.516858591254244,-170.19757618642927,-15.0,4.0,5,1.1,False,True,16.796049123481676,64,43.486743799168835,971.415,in_progress,0.0
384,53.0,-4.1153492210126,4.47983768460662,-168.9555485205403,30.0,2.6666666666666665,13,1.1,False,True,17.156884206318068,64,43.486743799168835,971.478,in_progress,0.0
384,54.0,-4.291945894123153,4.441452602525835,-168.18231729114328,15.0,1.3333333333333333,9,1.1,False,True,17.55836633555375,65,43.486743799168835,971.535,in_progress,0.0
384,55.0,-4.439168427960827,4.398872875684493,-165.7271720849652,15.0,2.6666666666666665,10,1.1,False,True,17.844263185024715,65,43.486743799168835,971.612,in_progress,0.0
384,56.0,-4.6020000613758345,4.343665251481053,-163.1048351698776,-30.0,1.3333333333333333,0,1.1,False,True,18.136389174251775,66,43.486743799168835,971.69,in_progress,0.0
384,57.0,-4.780981467047944,4.274836439723859,-160.4529763873529,-15.0,4.0,5,1.1,False,True,18.562070744191573,67,43.486743799168835,971.738,in_progress,0.0
384,58.0,-4.939949561466296,4.21666057089057,-160.1961521405925,0.0,1.3333333333333333,6,0.001,False,False,18.760403794618497,67,43.486743799168835,971.811,in_progress,0.0
384,59.0,-5.063732322029785,4.169892297247911,-159.91356796273146,15.0,2.6666666666666665,10,0.001,False,False,19.045895427929445,68,43.486743799168835,971.876,in_progress,0.0
384,60.0,-5.210591724356621,4.107843401767371,-158.37031153056307,15.0,2.6666666666666665,10,0.001,False,False,19.29130553470596,68,43.486743799168835,971.942,in_progress,0.0
384,61.0,-5.365281558509424,4.030362159960186,-155.51408095607562,15.0,1.3333333333333333,9,0.001,False,False,19.399987929749233,68,43.486743799168835,972.006,in_progress,0.0
384,62.0,-5.51013927849486,3.9429103962571452,-151.56990338361445,-15.0,4.0,5,0.001,True,False,19.75439001319036,69,43.486743799168835,972.082,off_track,0.0
385,1.0,0.9110279935891024,5.705195248104184,-163.2996505506295,15.0,4.0,11,0.0,False,True,0.3222195299827424,44,43.486743799168835,972.21,prepare,0.0
385,2.0,0.911102710594522,5.705373992686752,-163.3567199508551,-30.0,2.6666666666666665,1,2.0,False,True,0.321937187678506,44,43.486743799168835,972.271,in_progress,0.0
385,3.0,0.9042989209195218,5.7040949475269445,-163.59584103990628,-15.0,1.3333333333333333,3,2.0,False,True,0.33776980381226007,44,43.486743799168835,972.346,in_progress,0.0
385,4.0,0.8820797486703531,5.6961278830579944,-163.4076593616292,-30.0,2.6666666666666665,1,2.0,False,True,0.39197068338736596,44,43.486743799168835,972.398,in_progress,0.0
385,5.0,0.8473896237489318,5.689087432940596,-164.24925589108892,15.0,4.0,11,2.0,False,True,0.47301396547856367,44,43.486743799168835,972.48,in_progress,0.0
385,6.0,0.8010113831984328,5.676768713698937,-164.49470703829817,15.0,1.3333333333333333,9,2.0,False,True,0.5832948268883476,44,43.486743799168835,972.554,in_progress,0.0
385,7.0,0.7326282915316039,5.6615497603447515,-165.48321839244866,0.0,1.3333333333333333,6,2.0,False,True,0.7439361213173179,45,43.486743799168835,972.614,in_progress,0.0
385,8.0,0.6671716434660766,5.649393728407569,-166.5656857162294,-15.0,1.3333333333333333,3,2.0,False,True,0.8960942832056062,45,43.486743799168835,972.673,in_progress,0.0
385,9.0,0.5908741689288826,5.638953427766383,-168.28046813624832,0.0,2.6666666666666665,7,2.0,False,True,1.07090580890003,45,43.486743799168835,972.751,in_progress,0.0
385,10.0,0.49258538741553004,5.62939206646576,-170.6198285000366,15.0,2.6666666666666665,10,2.0,False,True,1.2935473060882496,46,43.486743799168835,972.812,in_progress,0.0
385,11.0,0.4015319396298259,5.6168459583874135,-171.18036200483212,30.0,2.6666666666666665,13,2.0,False,True,1.5022669305468583,46,43.486743799168835,972.86,in_progress,0.0
385,12.0,0.2919049745865553,5.591918752446963,-169.52413671728132,30.0,4.0,14,2.0,False,True,1.7597809104169915,46,43.486743799168835,972.939,in_progress,0.0
385,13.0,0.15412495257715011,5.551909545146214,-166.66051723245195,30.0,2.6666666666666665,13,2.0,False,True,2.0896653418440216,47,43.486743799168835,973.017,in_progress,0.0
385,14.0,0.016386167915918515,5.496989259385551,-162.36156933741086,15.0,2.6666666666666665,10,2.0,False,True,2.4291647852510145,47,43.486743799168835,973.073,in_progress,0.0
385,15.0,-0.10266788441101864,5.439754784801135,-158.5448936792565,30.0,4.0,14,2.0,False,True,2.729450807228578,48,43.486743799168835,973.144,in_progress,0.0
385,16.0,-0.23774695982509578,5.3609791102220585,-153.5913634662693,30.0,1.3333333333333333,12,2.0,False,True,3.079825116825663,49,43.486743799168835,973.207,in_progress,0.0
385,17.0,-0.3613849833803435,5.2669047513949545,-146.59815407303677,-15.0,2.6666666666666665,4,2.0,False,True,3.415851053078084,49,43.486743799168835,973.281,in_progress,0.0
385,18.0,-0.48129707741826183,5.163044732698885,-141.38662081386198,30.0,1.3333333333333333,12,1.5,False,True,3.750496354740501,50,43.486743799168835,973.347,in_progress,0.0
385,19.0,-0.5781535824590615,5.063314178785009,-136.37715557140012,-30.0,1.3333333333333333,0,1.5,False,True,4.0342705169016,50,43.486743799168835,973.405,in_progress,0.0
385,20.0,-0.66077820702226,4.963892193882904,-131.84500538908702,-15.0,1.3333333333333333,3,1.5,False,True,4.285071239709037,51,43.486743799168835,973.483,in_progress,0.0
385,21.0,-0.7396010437935543,4.844521161533124,-127.05372139707596,-30.0,1.3333333333333333,0,1.1,False,True,4.54105259190471,51,43.486743799168835,973.536,in_progress,0.0
385,22.0,-0.7929474063200201,4.758102311290513,-124.89781650027744,15.0,2.6666666666666665,10,1.1,False,True,4.718505461558175,51,43.486743799168835,973.616,in_progress,0.0
385,23.0,-0.8542296485012195,4.655430359409883,-123.15398695840278,30.0,1.3333333333333333,12,1.1,False,True,4.9247399162153815,52,43.486743799168835,973.679,in_progress,0.0
385,24.0,-0.908470443019466,4.546301284377522,-120.19919860277916,-15.0,2.6666666666666665,4,0.001,False,False,5.120757011380439,52,43.486743799168835,973.741,in_progress,0.0
385,25.0,-0.9511189613260912,4.440572247105438,-116.79427424365394,15.0,1.3333333333333333,9,0.001,False,False,5.288434008218629,52,43.486743799168835,973.813,in_progress,0.0
385,26.0,-0.9864646905956639,4.328262839928259,-112.5740612218984,15.0,1.3333333333333333,9,0.001,False,False,5.444745170825849,53,43.486743799168835,973.887,in_progress,0.0
385,27.0,-1.0119475689015496,4.2094975309838745,-107.83716045471215,30.0,2.6666666666666665,13,0.001,True,False,5.583997639818189,53,43.486743799168835,973.941,off_track,0.0
386,1.0,-1.164919412372814,5.058663996458949,-162.1880586200291,15.0,2.6666666666666665,10,0.0,False,True,0.3222290903710401,52,43.486743799168835,974.074,prepare,0.0
386,2.0,-1.164962990356232,5.0589413828438135,-162.2435000968311,-15.0,4.0,5,2.0,False,True,0.3221295875022401,52,43.486743799168835,974.155,in_progress,0.0
386,3.0,-1.1769964217227304,5.056141076868195,-162.48661263103008,0.0,2.6666666666666665,7,2.0,False,True,0.35044521740413836,53,43.486743799168835,974.213,in_progress,0.0
386,4.0,-1.1979766803128482,5.047036597518299,-161.99380077813254,-15.0,2.6666666666666665,4,2.0,False,True,0.4027803540585573,53,43.486743799168835,974.281,in_progress,0.0
386,5.0,-1.2296759273969367,5.0328160874377295,-161.1589111195267,15.0,1.3333333333333333,9,2.0,False,True,0.4821803344225051,53,43.486743799168835,974.348,in_progress,0.0
386,6.0,-1.2775475857895546,5.012946305755275,-160.46055147829463,0.0,1.3333333333333333,6,2.0,False,True,0.600960434251474,53,43.486743799168835,974.415,in_progress,0.0
386,7.0,-1.3328529834164327,4.989144026751155,-159.59732595428136,-15.0,2.6666666666666665,4,2.0,False,True,0.738779014236296,53,43.486743799168835,974.485,in_progress,0.0
386,8.0,-1.4048705358421631,4.9603264385432295,-159.24814423767836,-15.0,2.6666666666666665,4,2.0,False,True,0.9167149626245874,54,43.486743799168835,974.541,in_progress,0.0
386,9.0,-1.4835261255184895,4.9332632888636425,-159.83918403488468,-15.0,2.6666666666666665,4,2.0,False,True,1.107952772187526,54,43.486743799168835,974.599,in_progress,0.0
386,10.0,-1.5791712318890871,4.906592080698572,-161.6125140344946,-15.0,2.6666666666666665,4,2.0,False,True,1.3361127318519461,54,43.486743799168835,974.678,in_progress,0.0
386,11.0,-1.7049219150339237,4.877840309390702,-164.15868681477858,15.0,1.3333333333333333,9,2.0,False,True,1.6316571230871546,55,43.486743799168835,974.744,in_progress,0.0
386,12.0,-1.805715191732141,4.857417517236991,-165.9651420978145,15.0,1.3333333333333333,9,2.0,False,True,1.8667030975962784,55,43.486743799168835,974.812,in_progress,0.0
386,13.0,-1.9117590365693258,4.831977486913135,-166.1192248590984,15.0,1.3333333333333333,9,2.0,False,True,2.116770240914445,56,43.486743799168835,974.873,in_progress,0.0
386,14.0,-2.0135650113678105,4.802789054679303,-165.2961072132202,15.0,1.3333333333333333,9,2.0,False,True,2.3601903198157412,56,43.486743799168835,974.938,in_progress,0.0
386,15.0,-2.1057768149934404,4.773097186969818,-164.13145330011412,30.0,1.3333333333333333,12,2.0,False,True,2.5829575554283557,56,43.486743799168835,975.015,in_progress,0.0
386,16.0,-2.1902822575517673,4.736718483149084,-161.54420499094343,15.0,1.3333333333333333,9,2.0,False,True,2.793548956755748,57,43.486743799168835,975.088,in_progress,0.0
386,17.0,-2.2822523350421795,4.689573942408473,-158.26066150597885,-15.0,2.6666666666666665,4,2.0,False,True,3.02804833724869,57,43.486743799168835,975.145,in_progress,0.0
386,18.0,-2.3651051336902444,4.6418918502315805,-155.28209306431762,-15.0,1.3333333333333333,3,2.0,False,True,3.2429619219914163,58,43.486743799168835,975.217,in_progress,0.0
386,19.0,-2.467491881696548,4.5869257016576,-153.80710911252316,15.0,2.6666666666666665,10,2.0,False,True,3.505764499684183,58,43.486743799168835,975.276,in_progress,0.0
386,20.0,-2.5481897147639616,4.54186142858923,-152.7621389163825,-15.0,1.3333333333333333,3,2.0,False,True,3.714115819217423,58,43.486743799168835,975.35,in_progress,0.0
386,21.0,-2.6429433159206446,4.485387016653779,-151.1723731785068,-15.0,2.6666666666666665,4,2.0,False,True,3.9612627914463516,59,43.486743799168835,975.414,in_progress,0.0
386,22.0,-2.7385638192528328,4.4316387908161,-150.989836314132,30.0,4.0,14,1.5,False,True,4.208398935052959,59,43.486743799168835,975.48,in_progress,0.0
386,23.0,-2.8498941362726202,4.369143080902083,-150.81908812537054,0.0,1.3333333333333333,6,1.5,False,True,4.4960738692084,60,43.486743799168835,975.545,in_progress,0.0
386,24.0,-2.9604777051745863,4.300633689186226,-149.6586432234561,-15.0,4.0,5,1.5,False,True,4.7863389147044355,60,43.486743799168835,975.6,in_progress,0.0
386,25.0,-3.067504289745686,4.236057733644695,-149.27815473047093,-30.0,4.0,2,1.5,False,True,5.066051854892945,61,43.486743799168835,975.685,in_progress,0.0
386,26.0,-3.2132346806150642,4.166804032821447,-152.51796767524277,0.0,4.0,8,1.5,False,True,5.432241189175818,61,43.486743799168835,975.75,in_progress,0.0
386,27.0,-3.3574613688461334,4.116306251835701,-157.1810860758135,0.0,1.3333333333333333,6,1.5,False,True,5.783487897027618,62,43.486743799168835,975.809,in_progress,0.0
386,28.0,-3.50291357950683,4.07621941759586,-162.5997899713352,0.0,1.3333333333333333,6,1.5,False,True,6.126028420180085,63,43.486743799168835,975.877,in_progress,0.0
386,29.0,-3.6494674238761236,4.0500113272485505,-168.00338616114206,15.0,1.3333333333333333,9,1.5,False,True,6.461221654128174,63,43.486743799168835,975.943,in_progress,0.0
386,30.0,-3.78339527284324,4.028585822984714,-170.79335251958335,-15.0,1.3333333333333333,3,1.5,False,True,6.770439293333053,64,43.486743799168835,975.998,in_progress,0.0
386,31.0,-3.8982206010337883,4.014716732888747,-171.88499171365996,30.0,4.0,14,1.5,False,True,7.056490846711827,64,43.486743799168835,976.086,in_progress,0.0
386,32.0,-4.024364982751486,4.001475018159795,-172.7982273690644,-30.0,1.3333333333333333,0,1.5,False,True,7.339307380280225,65,43.486743799168835,976.15,in_progress,0.0
386,33.0,-4.149732423336388,3.9864730707687186,-172.78598591793678,30.0,2.6666666666666665,13,2.0,False,True,7.642514609092071,65,43.486743799168835,976.21,in_progress,0.0
386,34.0,-4.2762404718742,3.9746192433114205,-173.701346437564,-15.0,2.6666666666666665,4,2.0,False,True,7.917631360912991,66,43.486743799168835,976.282,in_progress,0.0
386,35.0,-4.420804728018386,3.9602336467255834,-174.23148546585654,15.0,1.3333333333333333,9,2.0,False,True,8.235614406474273,66,43.486743799168835,976.348,in_progress,0.0
386,36.0,-4.551660050510723,3.9458914900679134,-174.28111679584825,15.0,2.6666666666666665,10,2.0,False,True,8.509199109854231,67,43.486743799168835,976.409,in_progress,0.0
386,37.0,-4.695095918897353,3.926625806333772,-173.3305090869991,0.0,1.3333333333333333,6,1.5,False,True,8.77210221539076,67,43.486743799168835,976.479,in_progress,0.0
386,38.0,-4.841298891287521,3.901223001889417,-171.6883572803319,15.0,2.6666666666666665,10,1.5,False,True,9.064345735072326,68,43.486743799168835,976.541,in_progress,0.0
386,39.0,-4.974013934018047,3.8762291473238553,-170.57334341653845,-15.0,2.6666666666666665,4,1.5,False,True,9.291305534705963,68,43.486743799168835,976.604,in_progress,0.0
386,40.0,-5.131745843720806,3.844931318771793,-169.79424990729748,-15.0,4.0,5,1.1,False,True,9.44724250658895,68,43.486743799168835,976.68,in_progress,0.0
386,41.0,-5.31052730194531,3.8123369848382613,-169.7413073786358,30.0,2.6666666666666665,13,1.1,False,True,9.741864887092266,69,43.486743799168835,976.73,in_progress,0.0
386,42.0,-5.459915869841667,3.784584980938159,-169.62443702955383,15.0,2.6666666666666665,10,0.001,False,False,9.866945286785722,69,43.486743799168835,976.808,in_progress,0.0
386,43.0,-5.627832879482469,3.745666337379446,-168.13634488981933,15.0,2.6666666666666665,10,0.001,False,False,9.866945286785722,69,43.486743799168835,976.876,in_progress,0.0
386,44.0,-5.802439315245074,3.6983399489293616,-166.14843850201845,-30.0,1.3333333333333333,0,0.001,True,False,9.866945286785722,69,43.486743799168835,976.935,off_track,0.0
387,1.0,-3.2355937020587553,4.394609057322398,-162.24653614167104,0.0,1.3333333333333333,6,0.0,False,True,0.3227150965410097,61,43.486743799168835,977.07,prepare,0.0
387,2.0,-3.23524392035609,4.394625773456319,-162.21129570127945,0.0,1.3333333333333333,6,2.0,False,True,0.3219368389602295,61,43.486743799168835,977.151,in_progress,0.0
387,3.0,-3.252485547928534,4.390088325942171,-162.475637908641,-30.0,1.3333333333333333,0,2.0,False,True,0.362883353517518,61,43.486743799168835,977.21,in_progress,0.0
387,4.0,-3.2783023162431704,4.382616282576314,-162.63182760549805,0.0,1.3333333333333333,6,2.0,False,True,0.4246664070581663,61,43.486743799168835,977.293,in_progress,0.0
387,5.0,-3.333614087322403,4.372121337391832,-164.13988457984223,0.0,1.3333333333333333,6,2.0,False,True,0.553198002179528,62,43.486743799168835,977.343,in_progress,0.0
387,6.0,-3.381866007450471,4.362154052863863,-165.02714616101807,30.0,2.6666666666666665,13,2.0,False,True,0.6658891549533918,62,43.486743799168835,977.415,in_progress,0.0
387,7.0,-3.451237877511416,4.346260173474579,-165.5778402508988,-30.0,2.6666666666666665,1,2.0,False,True,0.8293498652602815,62,43.486743799168835,977.472,in_progress,0.0
387,8.0,-3.5404986636550726,4.3233640669230775,-165.63715119482336,-30.0,2.6666666666666665,1,2.0,False,True,1.0410079149469842,62,43.486743799168835,977.543,in_progress,0.0
387,9.0,-3.634666345244398,4.3061533805436785,-167.14417828294575,15.0,1.3333333333333333,9,2.0,False,True,1.2595921084873674,63,43.486743799168835,977.614,in_progress,0.0
387,10.0,-3.737788894083763,4.290692483673056,-168.76630227109072,0.0,4.0,8,2.0,False,True,1.49779262478969,63,43.486743799168835,977.666,in_progress,0.0
387,11.0,-3.871722224041973,4.2681452158819795,-169.64916720857426,0.0,1.3333333333333333,6,2.0,False,True,1.8077590701076396,64,43.486743799168835,977.717,in_progress,0.0
387,12.0,-3.9096595018990996,4.264196038460863,-170.3492837269611,15.0,4.0,11,2.0,False,True,1.8939577847211009,64,43.486743799168835,977.813,in_progress,0.0
387,13.0,-4.111928669830922,4.239516213654173,-171.97216044275126,30.0,1.3333333333333333,12,1.5,False,True,2.3398258676280648,65,43.486743799168835,977.874,in_progress,0.0
387,14.0,-4.238039226992835,4.211793472003256,-169.92254935569264,30.0,1.3333333333333333,12,1.5,False,True,2.607249299290304,65,43.486743799168835,977.94,in_progress,0.0
387,15.0,-4.374202993064806,4.166645061879041,-165.81480767303376,15.0,1.3333333333333333,9,1.5,False,True,2.9348821549482595,66,43.486743799168835,978.017,in_progress,0.0
387,16.0,-4.483321325389439,4.117103359674563,-161.09983733592358,15.0,1.3333333333333333,9,1.5,False,True,3.1690752335397807,66,43.486743799168835,978.083,in_progress,0.0
387,17.0,-4.5603630692240955,4.072354173267797,-157.24235427730412,0.0,1.3333333333333333,6,1.5,False,True,3.373888615144105,66,43.486743799168835,978.141,in_progress,0.0
387,18.0,-4.64978828394366,4.011387302144644,-152.70715210870577,15.0,1.3333333333333333,9,1.5,False,True,3.622495860649211,67,43.486743799168835,978.211,in_progress,0.0
387,19.0,-4.727974924547785,3.9540881522119813,-149.48867693834018,0.0,1.3333333333333333,6,1.5,False,True,3.7878349947511545,67,43.486743799168835,978.278,in_progress,0.0
387,20.0,-4.795791383881916,3.895295608815738,-145.9429190760381,0.0,1.3333333333333333,6,1.5,False,True,3.9942270571207636,67,43.486743799168835,978.346,in_progress,0.0
387,21.0,-4.869652409444104,3.8281691863288385,-142.89974815711312,30.0,1.3333333333333333,12,1.5,False,True,4.223676624585654,68,43.486743799168835,978.403,in_progress,0.0
387,22.0,-4.939389640546923,3.7571897006386075,-139.73916579621576,0.0,1.3333333333333333,6,1.5,False,True,4.362994801851988,68,43.486743799168835,978.482,in_progress,0.0
387,23.0,-4.995556239011611,3.6865608092473505,-135.9520020684034,30.0,2.6666666666666665,13,1.5,False,True,4.57000059680463,68,43.486743799168835,978.544,in_progress,0.0
387,24.0,-5.050282166071017,3.61390031166123,-132.86760718410625,30.0,2.6666666666666665,13,1.5,False,True,4.7789802134695964,69,43.486743799168835,978.606,in_progress,0.0
387,25.0,-5.114131505734909,3.501157594055679,-126.58759288957215,15.0,1.3333333333333333,9,1.5,False,True,4.931757029795142,69,43.486743799168835,978.678,in_progress,0.0
387,26.0,-5.156360225983324,3.395478342378643,-120.21814887022222,15.0,1.3333333333333333,9,1.5,False,True,5.19061612490796,70,43.486743799168835,978.745,in_progress,0.0
387,27.0,-5.1848920685507185,3.2864362196006263,-113.60171862609297,0.0,2.6666666666666665,7,1.5,False,True,5.44109884363782,70,43.486743799168835,978.807,in_progress,0.0
387,28.0,-5.201440790417033,3.191015763598567,-108.56627656990995,-30.0,1.3333333333333333,0,1.5,False,True,5.497456083684687,70,43.486743799168835,978.876,in_progress,0.0
387,29.0,-5.216970130744183,3.0876815226111054,-104.5721091704333,30.0,1.3333333333333333,12,1.5,False,True,5.728075997122373,70,43.486743799168835,978.945,in_progress,0.0
387,30.0,-5.227783475410789,2.9808431598922422,-101.08570745724337,0.0,1.3333333333333333,6,1.1,False,True,5.968144981263274,71,43.486743799168835,979.014,in_progress,0.0
387,31.0,-5.233807791596656,2.883927492595614,-98.35178509871395,-15.0,2.6666666666666665,4,1.1,False,True,6.0435273307924975,71,43.486743799168835,979.078,in_progress,0.0
387,32.0,-5.238883783148365,2.792957770023703,-96.54477883530025,15.0,2.6666666666666665,10,1.1,False,True,6.236245573727311,71,43.486743799168835,979.14,in_progress,0.0
387,33.0,-5.243793051523701,2.6834800512708616,-94.90357786984559,15.0,2.6666666666666665,10,1.1,False,True,6.4691118346564656,72,43.486743799168835,979.212,in_progress,0.0
387,34.0,-5.239930074494337,2.542262723028718,-91.69303038573923,-30.0,1.3333333333333333,0,1.1,False,True,6.594791054977928,72,43.486743799168835,979.277,in_progress,0.0
387,35.0,-5.233225787591949,2.4246756199011954,-88.96949312775357,30.0,2.6666666666666665,13,1.1,False,True,6.760795920143359,72,43.486743799168835,979.335,in_progress,0.0
387,36.0,-5.2222615065253715,2.2977632388288134,-87.08104134287575,0.0,4.0,8,0.001,False,False,7.015730509941697,73,43.486743799168835,979.415,in_progress,0.0
387,37.0,-5.197893351847373,2.1446064053009453,-83.81859601030165,15.0,2.6666666666666665,10,0.001,False,False,7.171122784440276,73,43.486743799168835,979.478,in_progress,0.0
387,38.0,-5.162779407905456,1.9785039091272612,-80.3677170083313,30.0,1.3333333333333333,12,0.001,False,False,7.219801227794753,73,43.486743799168835,979.544,in_progress,0.0
