episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
6,25.0,-3.1221760205646976,4.469961192358303,-167.1536854264327,0.0,2.6666666666666665,7,2.0,False,True,5.021437279562707,61,43.486743799168835,35.42,in_progress,0.0
6,26.0,-3.2423469392174873,4.454206807125411,-169.54773882545373,0.0,1.3333333333333333,6,2.0,False,True,5.2960418927877,61,43.486743799168835,35.495,in_progress,0.0
6,27.0,-3.388604714958228,4.443366197414027,-173.1634939897985,15.0,4.0,11,2.0,False,True,5.6241425193763295,62,43.486743799168835,35.557,in_progress,0.0
6,28.0,-3.5247719157910464,4.433796214344241,-174.54879440787047,0.0,4.0,8,1.5,False,True,5.931560457454643,62,43.486743799168835,35.624,in_progress,0.0
6,29.0,-3.6664444165758283,4.425687942867546,-175.73781744585875,-15.0,4.0,5,1.5,False,True,6.248352936848472,63,43.486743799168835,35.681,in_progress,0.0
6,30.0,-3.8352530077957567,4.4204883073542955,-177.23628266287227,-30.0,2.6666666666666665,1,1.5,False,True,6.627336723848459,63,43.486743799168835,35.748,in_progress,0.0
6,31.0,-4.0185848335362415,4.430660643678292,179.01726459976794,-15.0,1.3333333333333333,3,1.5,False,True,6.986928785919455,64,43.486743799168835,35.825,in_progress,0.0
6,32.0,-4.1657260249425425,4.451668464108786,175.32351093509976,15.0,1.3333333333333333,9,1.1,False,True,7.287950308557123,65,43.486743799168835,35.886,in_progress,0.0
6,33.0,-4.31164716400288,4.482404319960513,171.36321129594327,-30.0,2.6666666666666665,1,1.1,False,True,7.558366335554573,65,43.486743799168835,35.952,in_progress,0.0
6,34.0,-4.452343240110853,4.518158272033036,168.3956491035954,-30.0,1.3333333333333333,0,0.001,False,False,7.755639186152447,65,43.486743799168835,36.032,in_progress,0.0
6,35.0,-4.593384542125772,4.567505122996391,164.32977069380829,0.0,4.0,8,0.001,False,False,8.001483234664253,66,43.486743799168835,36.09,in_progress,0.0
6,36.0,-4.740576024954096,4.627619117014885,160.78732309002152,30.0,1.3333333333333333,12,0.001,False,False,8.136389174252601,66,43.486743799168835,36.16,in_progress,0.0
6,37.0,-4.867440436032661,4.693962472914587,155.52182198243887,15.0,2.6666666666666665,10,0.001,True,False,8.226471725175843,66,43.486743799168835,36.222,off_track,0.0
7,1.0,-3.235374473101653,4.394594809272428,-162.20108993273018,0.0,4.0,8,0.0,False,True,0.32224452262226144,61,43.486743799168835,36.354,prepare,0.0
7,2.0,-3.2352439203557504,4.394625773456428,-162.2112957012798,-15.0,4.0,5,2.0,False,True,0.3219368389602295,61,43.486743799168835,36.419,in_progress,0.0
7,3.0,-3.243076765254599,4.3875216793819,-160.88486709576267,-15.0,2.6666666666666665,4,2.0,False,True,0.34404804961843394,61,43.486743799168835,36.487,in_progress,0.0
7,4.0,-3.2598788769862934,4.378219443345588,-160.04124728300644,15.0,4.0,11,2.0,False,True,0.38734711193745275,61,43.486743799168835,36.55,in_progress,0.0
7,5.0,-3.2930382696297547,4.367291022818878,-160.28667491619086,15.0,2.6666666666666665,10,2.0,False,True,0.46762848020682757,61,43.486743799168835,36.607,in_progress,0.0
7,6.0,-3.3356948803253714,4.350783715164252,-160.03724008903566,0.0,1.3333333333333333,6,2.0,False,True,0.5726075039721334,62,43.486743799168835,36.685,in_progress,0.0
7,7.0,-3.404777777131931,4.325108318072289,-159.9496222376681,-30.0,2.6666666666666665,1,2.0,False,True,0.7418857642870202,62,43.486743799168835,36.752,in_progress,0.0
7,8.0,-3.4690928769493654,4.300477220118896,-159.76533215042258,30.0,4.0,14,2.0,False,True,0.8996307313475727,62,43.486743799168835,36.815,in_progress,0.0
7,9.0,-3.55421338269048,4.270008772388293,-159.92959277553535,30.0,4.0,14,2.0,False,True,1.1073267502713813,62,43.486743799168835,36.885,in_progress,0.0
7,10.0,-3.655303019485409,4.226918183714446,-158.7035252510923,-30.0,1.3333333333333333,0,2.0,False,True,1.3586712917793953,63,43.486743799168835,36.954,in_progress,0.0
7,11.0,-3.7542857283725133,4.1806599119047,-157.1244928712509,0.0,1.3333333333333333,6,2.0,False,True,1.6064126455081484,63,43.486743799168835,37.023,in_progress,0.0
7,12.0,-3.8500325391030032,4.136772394006171,-156.44527200099353,-15.0,4.0,5,2.0,False,True,1.8462401413760043,64,43.486743799168835,37.083,in_progress,0.0
7,13.0,-3.9800970724718283,4.078810387475209,-156.3462494991827,-15.0,4.0,5,2.0,False,True,2.1824917278725984,64,43.486743799168835,37.145,in_progress,0.0
7,14.0,-4.072165450151253,4.043765069282925,-157.4430418877191,-30.0,2.6666666666666665,1,2.0,False,True,2.409010225164898,65,43.486743799168835,37.228,in_progress,0.0
7,15.0,-4.207540160564591,4.004426176634225,-160.57918857429178,0.0,1.3333333333333333,6,2.0,False,True,2.7454884172954888,65,43.486743799168835,37.278,in_progress,0.0
7,16.0,-4.347247333125267,3.979094061344138,-165.66261981872802,15.0,1.3333333333333333,9,2.0,False,True,3.0612212326465107,66,43.486743799168835,37.356,in_progress,0.0
7,17.0,-4.470291216286066,3.960831701353555,-168.35063608096658,-30.0,2.6666666666666665,1,2.0,False,True,3.3318229052004877,66,43.486743799168835,37.425,in_progress,0.0
7,18.0,-4.605243323284298,3.94346723229929,-170.57003406489454,15.0,1.3333333333333333,9,2.0,False,True,3.6170731243052257,67,43.486743799168835,37.488,in_progress,0.0
7,19.0,-4.731699130621997,3.9350306279769622,-173.23935224681995,0.0,1.3333333333333333,6,1.5,False,True,3.823020397078519,67,43.486743799168835,37.553,in_progress,0.0
7,20.0,-4.855817154316943,3.927786613373458,-174.78700089679043,-15.0,4.0,5,1.5,False,True,4.049538669721575,68,43.486743799168835,37.623,in_progress,0.0
7,21.0,-4.990566768216328,3.9309141970001993,-178.2841007595947,-30.0,4.0,2,1.1,False,True,4.278896782620012,68,43.486743799168835,37.685,in_progress,0.0
7,22.0,-5.0947540857246025,3.9455463883577346,177.80470525798358,-30.0,4.0,2,1.1,False,True,4.291305534706785,68,43.486743799168835,37.754,in_progress,0.0
7,23.0,-5.246497732978437,3.9845460495611817,170.17424632553926,30.0,4.0,14,1.001,False,True,4.332108239961224,68,43.486743799168835,37.819,in_progress,0.0
7,24.0,-5.405783222127226,4.046410973344616,161.02865213648235,30.0,1.3333333333333333,12,0.001,False,False,4.422323763506148,68,43.486743799168835,37.889,in_progress,0.0
7,25.0,-5.542500231795249,4.122744171735106,149.10967966686442,0.0,4.0,8,0.001,True,False,4.4557257403807835,68,43.486743799168835,37.945,off_track,0.0
8,1.0,-4.979329441141726,3.294669420444892,-103.29843846553106,-15.0,4.0,5,0.0,False,True,0.3222977211219391,70,43.486743799168835,38.072,prepare,0.0
8,2.0,-4.979319284770718,3.294828141012036,-103.33376044976245,-15.0,4.0,5,2.0,False,True,0.32193718767850044,70,43.486743799168835,38.151,in_progress,0.0
8,3.0,-4.976444714060107,3.285971470019494,-101.88873975158971,0.0,4.0,8,2.0,False,True,0.34023007392389726,70,43.486743799168835,38.208,in_progress,0.0
8,4.0,-4.979887568296825,3.2635762543952276,-101.44011950545145,-30.0,4.0,2,2.0,False,True,0.39216662059347596,70,43.486743799168835,38.287,in_progress,0.0
8,5.0,-4.987715921279604,3.2309968486704332,-101.69062717872016,30.0,1.3333333333333333,12,2.0,False,True,0.472754190305924,70,43.486743799168835,38.35,in_progress,0.0
8,6.0,-5.001477234434425,3.1859038762482723,-102.7884261041636,0.0,2.6666666666666665,7,2.0,False,True,0.5712222743652684,70,43.486743799168835,38.425,in_progress,0.0
8,7.0,-5.01791104643221,3.1253829854844097,-103.3954326123194,0.0,1.3333333333333333,6,2.0,False,True,0.7040122155170414,70,43.486743799168835,38.488,in_progress,0.0
8,8.0,-5.042596036152129,3.051096046413857,-104.94886869138723,15.0,2.6666666666666665,10,2.0,False,True,0.8656044674927865,71,43.486743799168835,38.559,in_progress,0.0
8,9.0,-5.0668084225415395,2.973415285605121,-105.69951150470008,-15.0,2.6666666666666665,4,1.5,False,True,1.0177184527252026,71,43.486743799168835,38.623,in_progress,0.0
8,10.0,-5.0929983171843505,2.884912525240185,-105.96653391186754,-30.0,2.6666666666666665,1,1.5,False,True,1.1516383354837567,71,43.486743799168835,38.674,in_progress,0.0
8,11.0,-5.135955718873295,2.776373920793088,-108.40403982372288,0.0,2.6666666666666665,7,1.5,False,True,1.3526858939473807,72,43.486743799168835,38.747,in_progress,0.0
8,12.0,-5.192426021928821,2.6629476062767847,-112.22419682448971,-30.0,2.6666666666666665,1,1.1,False,True,1.5537221730827,72,43.486743799168835,38.813,in_progress,0.0
8,13.0,-5.27096852687407,2.528215894325228,-116.66455550477917,15.0,1.3333333333333333,9,1.1,False,True,1.5947910549787503,72,43.486743799168835,38.885,in_progress,0.0
8,14.0,-5.342809131778608,2.4303538418627606,-121.62388736801128,-15.0,4.0,5,0.001,False,False,1.6074985295707611,72,43.486743799168835,38.959,in_progress,0.0
8,15.0,-5.445366580251526,2.306524161847629,-126.53119160519714,-30.0,2.6666666666666665,1,0.001,False,False,1.7089353669464291,72,43.486743799168835,39.02,in_progress,0.0
8,16.0,-5.545694274294141,2.2089901395418634,-131.4639789613838,15.0,2.6666666666666665,10,0.001,True,False,1.763405807190216,72,43.486743799168835,39.087,off_track,0.0
9,1.0,-3.440178408164113,2.3046541838789727,7.122756749002482,30.0,4.0,14,0.0,False,True,0.3209749077750568,78,43.486743799168835,39.225,prepare,0.0
9,2.0,-3.440285695643055,2.3047866630697746,7.1431505091789695,-30.0,2.6666666666666665,1,2.0,False,True,0.32080140628658604,78,43.486743799168835,39.292,in_progress,0.0
9,3.0,-3.430737453943187,2.3040517114793313,6.623347226096547,30.0,2.6666666666666665,13,2.0,False,True,0.34184563686124325,78,43.486743799168835,39.356,in_progress,0.0
9,4.0,-3.406406817815865,2.3037901191496486,5.87892920666512,-15.0,1.3333333333333333,3,2.0,False,True,0.39628672329917736,79,43.486743799168835,39.406,in_progress,0.0
9,5.0,-3.3630008943754244,2.3021326157794784,4.408535587980812,30.0,1.3333333333333333,12,2.0,False,True,0.4928062295278812,79,43.486743799168835,39.484,in_progress,0.0
9,6.0,-3.30957525705365,2.3011159045178378,3.166809950950975,0.0,4.0,8,2.0,False,True,0.6121247489940196,79,43.486743799168835,39.56,in_progress,0.0
9,7.0,-3.239468107359223,2.30619348202177,3.4873733211667184,0.0,2.6666666666666665,7,2.0,False,True,0.7626126246372933,79,43.486743799168835,39.625,in_progress,0.0
9,8.0,-3.154482550697764,2.3092545366269195,3.0825069183037903,30.0,4.0,14,2.0,False,True,0.9516734287474127,80,43.486743799168835,39.693,in_progress,0.0
9,9.0,-3.053582025276867,2.315600540402713,3.198280301449637,15.0,2.6666666666666665,10,2.0,False,True,1.177948703677334,80,43.486743799168835,39.757,in_progress,0.0
9,10.0,-2.936983710629377,2.3287445884162223,4.506582052791351,30.0,2.6666666666666665,13,1.5,False,True,1.4326220224816444,80,43.486743799168835,39.809,in_progress,0.0
9,11.0,-2.8090048940686327,2.35345076530205,7.566345427156496,30.0,2.6666666666666665,13,1.5,False,True,1.7293949110840257,81,43.486743799168835,39.902,in_progress,0.0
9,12.0,-2.6605199943379754,2.3973527658144467,12.307102214168514,-30.0,2.6666666666666665,1,1.5,False,True,2.0846735321922436,82,43.486743799168835,39.964,in_progress,0.0
9,13.0,-2.5145797498971527,2.452730029335525,16.749978413368947,15.0,2.6666666666666665,10,1.5,False,True,2.4435256708527477,82,43.486743799168835,40.019,in_progress,0.0
9,14.0,-2.392707935563213,2.502608295613465,19.36307373178592,30.0,1.3333333333333333,12,1.5,False,True,2.7458609807181453,83,43.486743799168835,40.093,in_progress,0.0
9,15.0,-2.252680794811065,2.5778117037504855,24.24935338774201,15.0,4.0,11,1.5,False,True,3.1065842414992497,83,43.486743799168835,40.157,in_progress,0.0
9,16.0,-2.1258574404950004,2.656219682595371,28.228666995440026,15.0,4.0,11,2.0,False,True,3.4411042883106537,84,43.486743799168835,40.216,in_progress,0.0
9,17.0,-1.990759106630107,2.763510811763921,34.513074542278346,30.0,1.3333333333333333,12,2.0,False,True,3.8153659875267145,85,43.486743799168835,40.293,in_progress,0.0
9,18.0,-1.8716057967583646,2.8770897103285584,41.54773954866701,30.0,4.0,14,2.0,False,True,4.159398947605563,85,43.486743799168835,40.352,in_progress,0.0
9,19.0,-1.770507007178254,2.9870104548628844,47.68052058252109,-30.0,2.6666666666666665,1,1.5,False,True,4.461419959063045,86,43.486743799168835,40.419,in_progress,0.0
9,20.0,-1.6681404132549014,3.130541861181052,56.70001594833273,-15.0,1.3333333333333333,3,1.5,False,True,4.791952424365853,86,43.486743799168835,40.493,in_progress,0.0
9,21.0,-1.5875726682878966,3.2685950295027695,65.11911718782662,-30.0,4.0,2,1.1,False,True,5.070657528112365,87,43.486743799168835,40.555,in_progress,0.0
9,22.0,-1.5184308545756748,3.4084148276707005,71.41232307831649,0.0,1.3333333333333333,6,1.1,False,True,5.325972882922192,87,43.486743799168835,40.636,in_progress,0.0
9,23.0,-1.4728440456223264,3.5534469280206227,81.33777313617578,30.0,1.3333333333333333,12,0.001,False,False,5.5339095195700905,87,43.486743799168835,40.699,in_progress,0.0
9,24.0,-1.4450363116684344,3.6757886455416746,90.42567367829257,30.0,2.6666666666666665,13,0.001,False,False,5.686171689312813,88,43.486743799168835,40.752,in_progress,0.0
9,25.0,-1.4285981913006083,3.791722982425703,97.01680294505485,15.0,4.0,11,0.001,False,False,5.808911718628718,88,43.486743799168835,40.826,in_progress,0.0
9,26.0,-1.4299132570603597,3.9284153115952196,104.81615807554374,0.0,2.6666666666666665,7,0.001,True,False,5.905353857680851,88,43.486743799168835,40.896,off_track,0.0
10,1.0,-1.3794200074830154,3.0011970532122554,19.076415799142385,-15.0,1.3333333333333333,3,0.0,False,True,0.322511192912428,87,43.486743799168835,41.009,prepare,0.0
10,2.0,-1.3796273818846496,3.001032830864032,19.041634529036504,15.0,4.0,11,2.0,False,True,0.32193718721392206,87,43.486743799168835,41.089,in_progress,0.0
10,3.0,-1.3719830939558166,3.0072132540558423,19.88566105752545,0.0,2.6666666666666665,7,2.0,False,True,0.3431915085479409,87,43.486743799168835,41.16,in_progress,0.0
10,4.0,-1.3505284135299647,3.0178014678677694,20.273144227994297,0.0,2.6666666666666665,7,2.0,False,True,0.3977726169516693,87,43.486743799168835,41.212,in_progress,0.0
10,5.0,-1.3096486722868728,3.0374311553744833,21.158708218016987,-30.0,2.6666666666666665,1,2.0,False,True,0.501362347982709,87,43.486743799168835,41.282,in_progress,0.0
10,6.0,-1.2595648320468045,3.058138597802284,21.33576173850974,-30.0,2.6666666666666665,1,2.0,False,True,0.6257672633290412,88,43.486743799168835,41.33,in_progress,0.0
10,7.0,-1.1989906140178161,3.078574911900735,20.559216266067395,-15.0,1.3333333333333333,3,2.0,False,True,0.7727709120524062,88,43.486743799168835,41.426,in_progress,0.0
10,8.0,-1.1205467439684682,3.0989025520036497,18.660868400021602,-15.0,4.0,5,2.0,False,True,0.9585056141895143,88,43.486743799168835,41.489,in_progress,0.0
10,9.0,-1.0303384695185573,3.1190203983849365,16.618528083740255,-30.0,1.3333333333333333,0,2.0,False,True,1.16972188711168,89,43.486743799168835,41.551,in_progress,0.0
10,10.0,-0.9363079195133434,3.13107995370707,13.322624014305404,-30.0,4.0,2,2.0,False,True,1.3832312049542883,89,43.486743799168835,41.63,in_progress,0.0
10,11.0,-0.8211025528048266,3.139262384365135,9.260426711054716,15.0,1.3333333333333333,9,2.0,False,True,1.6401033638633156,89,43.486743799168835,41.7,in_progress,0.0
10,12.0,-0.7183090849769902,3.1357394030638717,4.726478310815944,-30.0,4.0,2,2.0,False,True,1.861179104976024,90,43.486743799168835,41.755,in_progress,0.0
10,13.0,-0.6142244405850232,3.128846212986788,1.2719501313328867,15.0,2.6666666666666665,10,1.5,False,True,2.08226797037781,90,43.486743799168835,41.815,in_progress,0.0
10,14.0,-0.4821162841342684,3.109019332616007,-3.5130199866750718,-30.0,4.0,2,1.5,False,True,2.3548794445275414,91,43.486743799168835,41.879,in_progress,0.0
10,15.0,-0.3743489242592623,3.0853223009087554,-7.2778513861588845,-30.0,2.6666666666666665,1,1.5,False,True,2.5716551531191847,91,43.486743799168835,41.962,in_progress,0.0
10,16.0,-0.21551395733062867,3.02833882697806,-14.431891692632895,0.0,1.3333333333333333,6,1.1,False,True,2.872805776061699,92,43.486743799168835,42.029,in_progress,0.0
10,17.0,-0.09482834202206031,2.970721049927736,-20.365604436321902,-15.0,1.3333333333333333,3,1.1,False,True,3.09189346888426,92,43.486743799168835,42.075,in_progress,0.0
10,18.0,0.013345493847167461,2.9066954950024813,-25.48399499123911,15.0,4.0,11,0.001,False,False,3.374282175796189,93,43.486743799168835,42.148,in_progress,0.0
10,19.0,0.12286991966882996,2.8310880796757703,-29.96540056577388,-30.0,2.6666666666666665,1,0.001,False,False,3.574001989493275,94,43.486743799168835,42.222,in_progress,0.0
10,20.0,0.23393253806653122,2.7298825406680853,-37.365456197465,15.0,2.6666666666666665,10,0.001,True,False,3.9311930652908558,94,43.486743799168835,42.293,off_track,0.0
11,1.0,0.7159121975677927,3.496877599401613,-4.801772862518839,15.0,4.0,11,0.0,False,True,0.3222650811002592,97,43.486743799168835,42.415,prepare,0.0
11,2.0,0.7158128210742707,3.497134901063925,-4.759039691577292,-15.0,2.6666666666666665,4,2.0,False,True,0.3219882290291798,97,43.486743799168835,42.488,in_progress,0.0
11,3.0,0.7225058442100589,3.495802097598724,-4.877415269321187,-30.0,4.0,2,2.0,False,True,0.33758048703529386,97,43.486743799168835,42.562,in_progress,0.0
11,4.0,0.7498298387262187,3.490357634369706,-5.59356187230266,-15.0,1.3333333333333333,3,2.0,False,True,0.4012358846859354,97,43.486743799168835,42.621,in_progress,0.0
11,5.0,0.7965256312661764,3.475267132787811,-8.03007692323783,0.0,2.6666666666666665,7,2.0,False,True,0.515991731976595,97,43.486743799168835,42.692,in_progress,0.0
11,6.0,0.8497824082902108,3.4576483028423444,-10.332029764685675,0.0,2.6666666666666665,7,2.0,False,True,0.6445965869920078,97,43.486743799168835,42.76,in_progress,0.0
11,7.0,0.9182395587439034,3.433378379730363,-12.968283952032365,30.0,2.6666666666666665,13,2.0,False,True,0.810800551122437,98,43.486743799168835,42.823,in_progress,0.0
11,8.0,0.9974386296896924,3.4063290542228453,-14.88292837274039,0.0,4.0,8,2.0,False,True,1.002517911251477,98,43.486743799168835,42.881,in_progress,0.0
11,9.0,1.0994542990707177,3.3731119774150136,-16.156463383855364,-30.0,4.0,2,2.0,False,True,1.2621567717870152,98,43.486743799168835,42.935,in_progress,0.0
11,10.0,1.2250685262477585,3.327061826231963,-18.117570222203145,-30.0,2.6666666666666665,1,2.0,False,True,1.5683784995637717,99,43.486743799168835,43.028,in_progress,0.0
11,11.0,1.343715329811943,3.266068549396864,-22.4243897870047,15.0,2.6666666666666665,10,2.0,False,True,1.8719947044242513,99,43.486743799168835,43.104,in_progress,0.0
11,12.0,1.4670906677847144,3.1899710350848847,-27.116324842940664,30.0,2.6666666666666665,13,2.0,False,True,2.1933397741181526,100,43.486743799168835,43.153,in_progress,0.0
11,13.0,1.5899474398344509,3.1115098523149824,-30.516831697294652,-15.0,4.0,5,2.0,False,True,2.4800614967015355,100,43.486743799168835,43.206,in_progress,0.0
11,14.0,1.7610464217209494,3.0072895269067783,-31.23864122958688,-15.0,2.6666666666666665,4,1.5,False,True,2.785761082851501,101,43.486743799168835,43.274,in_progress,0.0
11,15.0,1.8928941458955113,2.9147611727870673,-33.41774883086613,0.0,4.0,8,1.1,False,True,3.085390449138492,102,43.486743799168835,43.352,in_progress,0.0
11,16.0,2.0452249779438945,2.801300552800163,-35.869567776616165,0.0,2.6666666666666665,7,1.1,False,True,3.346739592330883,102,43.486743799168835,43.423,in_progress,0.0
11,17.0,2.1941922600301353,2.6815448631492433,-38.10634653726024,15.0,4.0,11,0.001,False,False,3.543277433399583,102,43.486743799168835,43.492,in_progress,0.0
11,18.0,2.333273003981573,2.5746153992564658,-37.69328876709773,0.0,4.0,8,0.001,False,False,3.8198988118991917,103,43.486743799168835,43.559,in_progress,0.0
11,19.0,2.519961005393932,2.4379174775311387,-36.74758849009237,-15.0,4.0,5,0.001,True,False,3.922294459890774,103,43.486743799168835,43.631,off_track,0.0
12,1.0,1.4280157521765817,1.9206203492233858,-123.21516271527966,0.0,1.3333333333333333,6,0.0,False,True,0.3084591862485109,105,43.486743799168835,43.742,prepare,0.0
12,2.0,1.4281447920536428,1.9207446488716082,-123.21579451509392,-30.0,4.0,2,2.0,False,True,0.3080497328265652,105,43.486743799168835,43.82,in_progress,0.0
12,3.0,1.4201279119943229,1.910948586166347,-123.5138345160786,15.0,1.3333333333333333,9,2.0,False,True,0.3363936274094481,105,43.486743799168835,43.893,in_progress,0.0
12,4.0,1.3990725606847685,1.884864039517516,-124.17476166683777,-30.0,1.3333333333333333,0,2.0,False,True,0.41133477511561267,106,43.486743799168835,43.969,in_progress,0.0
12,5.0,1.3658794079313774,1.8495935856442538,-126.00434990597593,-30.0,2.6666666666666665,1,2.0,False,True,0.5212785699920119,106,43.486743799168835,44.027,in_progress,0.0
12,6.0,1.3205123580723412,1.8074068972932271,-128.79809681561747,-30.0,4.0,2,2.0,False,True,0.6492432425967309,106,43.486743799168835,44.092,in_progress,0.0
12,7.0,1.2602113987699881,1.7645845523731687,-133.7420427685106,-30.0,4.0,2,2.0,False,True,0.7941873210172923,106,43.486743799168835,44.141,in_progress,0.0
12,8.0,1.178009889503341,1.7189810262847587,-139.94866779663562,30.0,4.0,14,2.0,False,True,1.0091615539239873,107,43.486743799168835,44.227,in_progress,0.0
12,9.0,1.0747786339429546,1.6704214523997514,-146.15369970145971,-30.0,4.0,2,2.0,False,True,1.2336138138534625,107,43.486743799168835,44.292,in_progress,0.0
12,10.0,0.9540970996006769,1.6210348448716447,-151.715669585953,30.0,2.6666666666666665,13,1.5,False,True,1.5292718770650304,108,43.486743799168835,44.361,in_progress,0.0
12,11.0,0.8329626609907955,1.582101669266779,-156.86791399412672,-30.0,1.3333333333333333,0,1.5,False,True,1.8039859558142024,108,43.486743799168835,44.429,in_progress,0.0
12,12.0,0.6881263918368257,1.544255728247865,-162.14179231104518,0.0,1.3333333333333333,6,1.5,False,True,2.116316186395739,109,43.486743799168835,44.497,in_progress,0.0
12,13.0,0.5804171939686587,1.5257007199606274,-165.49107638939117,0.0,1.3333333333333333,6,1.5,False,True,2.416695984577777,109,43.486743799168835,44.559,in_progress,0.0
12,14.0,0.47253180234462494,1.5130143145870831,-168.57969587382337,-30.0,1.3333333333333333,0,1.5,False,True,2.6654973460653153,109,43.486743799168835,44.623,in_progress,0.0
12,15.0,0.36029033589849446,1.5079393304743516,-172.21980087971795,-30.0,1.3333333333333333,0,1.5,False,True,3.0610420348755496,110,43.486743799168835,44.69,in_progress,0.0
12,16.0,0.24668486380701274,1.5135278691721035,-176.6497846245922,0.0,1.3333333333333333,6,2.0,False,True,3.258716151531915,111,43.486743799168835,44.758,in_progress,0.0
12,17.0,0.15486249820543516,1.5261912948622203,179.44202794443868,15.0,1.3333333333333333,9,2.0,False,True,3.4069305275319817,111,43.486743799168835,44.825,in_progress,0.0
12,18.0,0.0644262190692943,1.5442759319722905,175.77674173464607,-30.0,4.0,2,2.0,False,True,3.5308877161213337,111,43.486743799168835,44.891,in_progress,0.0
12,19.0,-0.029918695872162962,1.5635393830480624,173.16110106507546,15.0,2.6666666666666665,10,1.5,False,True,3.54667097377962,111,43.486743799168835,44.957,in_progress,0.0
12,20.0,-0.13566021914576276,1.5932454327712866,169.5573900946087,0.0,4.0,8,1.1,False,True,3.611768772439339,111,43.486743799168835,45.028,in_progress,0.0
12,21.0,-0.27942460408264475,1.6383947867903823,165.91655885677127,30.0,1.3333333333333333,12,1.1,False,True,3.6908527773087063,111,43.486743799168835,45.099,in_progress,0.0
12,22.0,-0.41136645915304404,1.6826977260732465,163.15488924486226,-15.0,2.6666666666666665,4,1.001,False,True,3.757761247875635,111,43.486743799168835,45.158,in_progress,0.0
12,23.0,-0.5260853547412911,1.7217841344566402,162.22238017073587,15.0,4.0,11,0.001,False,False,3.814814834366287,111,43.486743799168835,45.228,in_progress,0.0
12,24.0,-0.6652368519334315,1.7704138570342862,161.43187922718081,15.0,2.6666666666666665,10,0.001,True,False,3.881607936173914,112,43.486743799168835,45.292,off_track,0.0
13,1.0,-0.03526037110690296,0.7453760969916174,-84.66231374438068,-30.0,4.0,2,0.0,False,True,0.320503714713094,114,43.486743799168835,45.424,prepare,0.0
13,2.0,-0.03531413251342307,0.7454665861283176,-84.67258187835775,30.0,4.0,14,2.0,False,True,0.3202665731146359,114,43.486743799168835,45.492,in_progress,0.0
13,3.0,-0.035444907960773556,0.7336483720669953,-85.03107417001831,0.0,2.6666666666666665,7,2.0,False,True,0.3458374117357055,114,43.486743799168835,45.56,in_progress,0.0
13,4.0,-0.033638178972048044,0.7126978587942816,-85.05501549809253,15.0,1.3333333333333333,9,2.0,False,True,0.3927069689577789,114,43.486743799168835,45.62,in_progress,0.0
13,5.0,-0.025706305700462027,0.6792136116205274,-83.8507191200581,-15.0,2.6666666666666665,4,2.0,False,True,0.4714254238404547,114,43.486743799168835,45.688,in_progress,0.0
13,6.0,-0.012728481283339345,0.6235056796193424,-82.31223389932374,15.0,1.3333333333333333,9,2.0,False,True,0.6022247882403686,115,43.486743799168835,45.751,in_progress,0.0
13,7.0,0.006475747372311116,0.5547826278512046,-80.17354463769283,-15.0,4.0,5,2.0,False,True,0.7659951005021037,115,43.486743799168835,45.826,in_progress,0.0
13,8.0,0.029809804591010847,0.47579888208906235,-78.0070392046579,-15.0,4.0,5,2.0,False,True,0.9315288738941274,115,43.486743799168835,45.889,in_progress,0.0
13,9.0,0.05242410936841044,0.38960242326700345,-77.07481738342882,-15.0,1.3333333333333333,3,2.0,False,True,1.1250160759435968,116,43.486743799168835,45.959,in_progress,0.0
13,10.0,0.07064548529036238,0.2963355168445805,-77.77614708092811,0.0,1.3333333333333333,6,1.5,False,True,1.3263546834410112,116,43.486743799168835,46.025,in_progress,0.0
13,11.0,0.0929935225789372,0.19843632989221455,-77.51992171704262,-30.0,1.3333333333333333,0,1.5,False,True,1.4874390124788972,116,43.486743799168835,46.094,in_progress,0.0
13,12.0,0.11108733233522325,0.10773351750020366,-77.89626053480524,30.0,1.3333333333333333,12,1.5,False,True,1.6686456263581007,116,43.486743799168835,46.157,in_progress,0.0
13,13.0,0.12768984499977706,0.021142451023900583,-78.27767748638962,15.0,1.3333333333333333,9,1.5,False,True,1.840588254044262,117,43.486743799168835,46.216,in_progress,0.0
13,14.0,0.1490157512421331,-0.08296956951521083,-78.37985332741881,0.0,4.0,8,1.1,False,True,2.0239147117762757,117,43.486743799168835,46.292,in_progress,0.0
13,15.0,0.16535989790869512,-0.16420733184581557,-78.5321866480448,15.0,1.3333333333333333,9,1.1,False,True,2.1827078720362048,117,43.486743799168835,46.356,in_progress,0.0
13,16.0,0.18563640086452055,-0.2616292028418523,-78.85186900148858,-30.0,4.0,2,1.1,False,True,2.3742340456602062,118,43.486743799168835,46.429,in_progress,0.0
13,17.0,0.2104236033853361,-0.37118763129714416,-78.23899672109897,30.0,2.6666666666666665,13,1.1,False,True,2.598529687126472,118,43.486743799168835,46.489,in_progress,0.0
13,18.0,0.23019001681827367,-0.4767265118593855,-78.70405069395376,30.0,4.0,14,0.001,False,False,2.8031768769155363,118,43.486743799168835,46.556,in_progress,0.0
13,19.0,0.2637836769537472,-0.6136229218010092,-77.40087294573512,30.0,2.6666666666666665,13,0.001,False,False,3.08147850546453,119,43.486743799168835,46.62,in_progress,0.0
