episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
200,16.0,4.675013249051573,-0.7964788869578352,77.24791432923003,30.0,1.3333333333333333,12,2.0,False,True,3.5066602544063463,6,43.486743799168835,490.289,in_progress,0.0
200,17.0,4.7271428148952195,-0.6606937809337681,72.95259273657928,0.0,1.3333333333333333,6,2.0,False,True,3.8279102726761898,7,43.486743799168835,490.37,in_progress,0.0
200,18.0,4.788552423136313,-0.5203560886915134,69.56009193699408,15.0,1.3333333333333333,9,2.0,False,True,4.161351175265275,7,43.486743799168835,490.393,in_progress,0.0
200,19.0,4.835821792972085,-0.4069326912976228,68.64867376552967,0.0,4.0,8,2.0,False,True,4.430304360615256,8,43.486743799168835,490.495,in_progress,0.0
200,20.0,4.881966940174208,-0.2989203440248197,68.01704195634758,15.0,1.3333333333333333,9,2.0,False,True,4.686590322523145,8,43.486743799168835,490.548,in_progress,0.0
200,21.0,4.927920708525665,-0.18484974056838605,67.95305202082521,30.0,4.0,14,1.5,False,True,4.9567537298559845,9,43.486743799168835,490.627,in_progress,0.0
200,22.0,4.970897495474565,-0.06132353244448052,69.31139315308417,-15.0,4.0,5,1.5,False,True,5.248550190040272,9,43.486743799168835,490.695,in_progress,0.0
200,23.0,5.009767649080545,0.08223650589976216,72.14899556061522,0.0,4.0,8,1.5,False,True,5.5850338439467855,10,43.486743799168835,490.768,in_progress,0.0
200,24.0,5.040499187463824,0.2315053986537181,75.54049582612961,15.0,1.3333333333333333,9,1.5,False,True,5.9335509868678455,10,43.486743799168835,490.828,in_progress,0.0
200,25.0,5.055188692694962,0.3886264845345629,81.38412316003561,0.0,1.3333333333333333,6,1.5,False,True,6.296423894301014,11,43.486743799168835,490.883,in_progress,0.0
200,26.0,5.053975762642809,0.5484956514470314,87.21519670126682,0.0,4.0,8,1.5,False,True,6.661762275486563,12,43.486743799168835,490.956,in_progress,0.0
200,27.0,5.047521333214754,0.6656027141430623,89.75813223232682,15.0,1.3333333333333333,9,1.5,False,True,6.928864499726601,12,43.486743799168835,491.032,in_progress,0.0
200,28.0,5.021144151833543,0.8175311494883406,95.90281798886389,0.0,4.0,8,1.5,False,True,7.2717051595187305,13,43.486743799168835,491.095,in_progress,0.0
200,29.0,4.991226370040576,0.9505167392456241,99.11822106863704,-15.0,4.0,5,2.0,False,True,7.570736193336266,13,43.486743799168835,491.162,in_progress,0.0
200,30.0,4.957988291677531,1.0953392421533774,101.04422175552209,30.0,1.3333333333333333,12,2.0,False,True,7.896257404617256,14,43.486743799168835,491.224,in_progress,0.0
200,31.0,4.914388018582524,1.2420486123408043,104.28941958422769,-15.0,2.6666666666666665,4,2.0,False,True,8.224086055162411,14,43.486743799168835,491.293,in_progress,0.0
200,32.0,4.8605339533977086,1.3965764052801681,106.89153701187024,30.0,4.0,14,2.0,False,True,8.567619387296176,15,43.486743799168835,491.366,in_progress,0.0
200,33.0,4.805313672953674,1.5434907955889603,108.90007565439996,30.0,4.0,14,1.5,False,True,8.893723522052767,15,43.486743799168835,491.427,in_progress,0.0
200,34.0,4.733635721851223,1.6936708273881216,112.77570261479548,-15.0,4.0,5,1.5,False,True,9.223977819726956,16,43.486743799168835,491.499,in_progress,0.0
200,35.0,4.631038972907142,1.8661363679446912,118.24289707575156,30.0,1.3333333333333333,12,1.1,False,True,9.59969577367492,17,43.486743799168835,491.565,in_progress,0.0
200,36.0,4.519105563359648,2.0217263767504643,124.4558336570532,-30.0,1.3333333333333333,0,1.1,False,True,9.963340119583698,17,43.486743799168835,491.632,in_progress,0.0
200,37.0,4.4001604443866835,2.165814723242988,130.620490264201,-15.0,2.6666666666666665,4,0.001,False,False,10.278531604639166,18,43.486743799168835,491.7,in_progress,0.0
200,38.0,4.290169802908592,2.286294227098631,133.73800608682822,-15.0,4.0,5,0.001,False,False,10.67266762123602,18,43.486743799168835,491.754,in_progress,0.0
200,39.0,4.176263641037467,2.399283194730553,135.4238171671214,15.0,4.0,11,0.001,True,False,11.179980568532162,19,43.486743799168835,491.832,off_track,0.0
201,1.0,4.816552425319609,-0.015887644500249293,85.30567216630872,-15.0,4.0,5,0.0,False,True,0.3227402289470944,9,43.486743799168835,491.973,prepare,0.0
201,2.0,4.816370626967924,-0.015895171766184407,85.36103688430632,-15.0,2.6666666666666665,4,2.0,False,True,0.32268773913142135,9,43.486743799168835,492.029,in_progress,0.0
201,3.0,4.813256131829462,-0.009770408249353296,86.17338072508954,15.0,2.6666666666666665,10,2.0,False,True,0.336118059971905,9,43.486743799168835,492.096,in_progress,0.0
201,4.0,4.813188193272796,0.011052687430585934,86.48598077650448,15.0,1.3333333333333333,9,2.0,False,True,0.3838182204723366,9,43.486743799168835,492.163,in_progress,0.0
201,5.0,4.813683478403304,0.040746460031785336,86.73577794413414,-15.0,1.3333333333333333,3,2.0,False,True,0.4519535296525032,9,43.486743799168835,492.229,in_progress,0.0
201,6.0,4.814112865784065,0.08817063913131067,87.1891922864993,-15.0,4.0,5,2.0,False,True,0.5607029125381178,10,43.486743799168835,492.296,in_progress,0.0
201,7.0,4.8162203842645,0.14428604481711532,87.22554037249832,-30.0,1.3333333333333333,0,2.0,False,True,0.6896923855083448,10,43.486743799168835,492.36,in_progress,0.0
201,8.0,4.826029436491116,0.2091118544373714,85.6156256129017,30.0,2.6666666666666665,13,2.0,False,True,0.8401080188804526,10,43.486743799168835,492.428,in_progress,0.0
201,9.0,4.8389569367831,0.2892581949792342,84.07124634862483,-15.0,2.6666666666666665,4,2.0,False,True,1.0262745856822852,10,43.486743799168835,492.491,in_progress,0.0
201,10.0,4.857182214477837,0.3945701828677952,82.42594763370587,-15.0,2.6666666666666665,4,2.0,False,True,1.271140091151711,11,43.486743799168835,492.565,in_progress,0.0
201,11.0,4.882322767638653,0.4963913601011761,79.94983277232565,30.0,1.3333333333333333,12,2.0,False,True,1.5092843625495593,11,43.486743799168835,492.632,in_progress,0.0
201,12.0,4.912603907308255,0.6066853098091347,77.62539733485939,15.0,1.3333333333333333,9,2.0,False,True,1.7678547207400572,12,43.486743799168835,492.68,in_progress,0.0
201,13.0,4.939020979786107,0.7065276511195088,76.70034609343026,15.0,1.3333333333333333,9,2.0,False,True,2.0016335227905913,12,43.486743799168835,492.759,in_progress,0.0
201,14.0,4.960994202335005,0.8133136072705706,77.37009118187618,0.0,1.3333333333333333,6,2.0,False,True,2.250543457870656,13,43.486743799168835,492.833,in_progress,0.0
201,15.0,4.978911230475881,0.900465782101156,77.67320175699224,15.0,4.0,11,2.0,False,True,2.4536854518235023,13,43.486743799168835,492.908,in_progress,0.0
201,16.0,5.003148250726121,1.0035918487065225,77.17208050382939,15.0,1.3333333333333333,9,2.0,False,True,2.6946415307633034,13,43.486743799168835,492.957,in_progress,0.0
201,17.0,5.016832146191751,1.0980893917237773,78.19958282207074,0.0,2.6666666666666665,7,2.0,False,True,2.9138070489908157,14,43.486743799168835,493.032,in_progress,0.0
201,18.0,5.030079622163048,1.211615631607065,80.26535701448474,15.0,1.3333333333333333,9,1.5,False,True,3.176968364902963,14,43.486743799168835,493.089,in_progress,0.0
201,19.0,5.0378633592197986,1.3355298242595355,82.95090631775345,-30.0,2.6666666666666665,1,1.5,False,True,3.4624056476184566,15,43.486743799168835,493.158,in_progress,0.0
201,20.0,5.042563341207357,1.4509208503857833,84.86694034613924,15.0,1.3333333333333333,9,2.0,False,True,3.7275108415340026,15,43.486743799168835,493.221,in_progress,0.0
201,21.0,5.04980160560276,1.5498779035950938,85.24901762740868,15.0,2.6666666666666665,10,2.0,False,True,3.9556612368761486,15,43.486743799168835,493.299,in_progress,0.0
201,22.0,5.05375356809236,1.675915647851085,86.62344873768849,30.0,2.6666666666666665,13,2.0,False,True,4.245228450179578,16,43.486743799168835,493.361,in_progress,0.0
201,23.0,5.046072825936301,1.808675468774866,89.77390396026111,0.0,2.6666666666666665,7,2.0,False,True,4.547864756429982,17,43.486743799168835,493.431,in_progress,0.0
201,24.0,5.028458414518679,1.9515843578762402,93.3838197492967,30.0,2.6666666666666665,13,2.0,False,True,4.869141782810211,17,43.486743799168835,493.5,in_progress,0.0
201,25.0,4.992096467000453,2.1261816502583946,98.48046512359652,15.0,1.3333333333333333,9,2.0,False,True,5.265211888632443,18,43.486743799168835,493.557,in_progress,0.0
201,26.0,4.953105862227283,2.252203043055726,103.34768530458514,-30.0,2.6666666666666665,1,2.0,False,True,5.557589952757095,18,43.486743799168835,493.633,in_progress,0.0
201,27.0,4.894300760247066,2.409177128118771,107.55471733750166,-30.0,2.6666666666666665,1,2.0,False,True,5.921711235847406,19,43.486743799168835,493.699,in_progress,0.0
201,28.0,4.838116305685317,2.564971676854673,108.69300576504335,-15.0,4.0,5,1.5,False,True,6.324470255461382,20,43.486743799168835,493.766,in_progress,0.0
201,29.0,4.785438744660495,2.7245673078930572,108.40363838816555,30.0,1.3333333333333333,12,1.5,False,True,6.755036064431434,20,43.486743799168835,493.815,in_progress,0.0
201,30.0,4.729406917184259,2.877633809438671,109.36973296135713,15.0,1.3333333333333333,9,1.5,False,True,7.176331249565587,21,43.486743799168835,493.902,in_progress,0.0
201,31.0,4.661201944052688,3.0361699908830606,111.7525060089245,15.0,2.6666666666666665,10,1.5,False,True,7.57314613792466,22,43.486743799168835,493.966,in_progress,0.0
201,32.0,4.59778235748042,3.1620316676371494,114.17361508110369,-30.0,2.6666666666666665,1,1.5,False,True,7.986326186127688,22,43.486743799168835,494.02,in_progress,0.0
201,33.0,4.518329302799045,3.316122465735264,115.79654366207818,30.0,4.0,14,2.0,False,True,8.410422303093494,23,43.486743799168835,494.097,in_progress,0.0
201,34.0,4.445523482524746,3.457502408591019,116.73586665314274,30.0,4.0,14,2.0,False,True,8.752317359811988,24,43.486743799168835,494.165,in_progress,0.0
201,35.0,4.346028601440186,3.621323232648326,119.61417936631604,-15.0,2.6666666666666665,4,2.0,False,True,9.177397804542025,25,43.486743799168835,494.236,in_progress,0.0
201,36.0,4.232920764157701,3.7799329659324696,123.52271251682645,15.0,1.3333333333333333,9,2.0,False,True,9.623661225525561,25,43.486743799168835,494.297,in_progress,0.0
201,37.0,4.123894425624076,3.9144617414797502,126.85499387079096,-30.0,4.0,2,2.0,False,True,10.012342780968993,26,43.486743799168835,494.365,in_progress,0.0
201,38.0,4.011564933286956,4.045056625091983,129.05890943013435,0.0,1.3333333333333333,6,1.5,False,True,10.33801045016953,27,43.486743799168835,494.419,in_progress,0.0
201,39.0,3.890228950855204,4.176144538676684,131.772883446929,-15.0,2.6666666666666665,4,1.5,False,True,10.604283365527099,27,43.486743799168835,494.494,in_progress,0.0
201,40.0,3.7762786713168675,4.301543702881556,132.04974912933116,30.0,1.3333333333333333,12,1.1,False,True,10.856434897452951,27,43.486743799168835,494.575,in_progress,0.0
201,41.0,3.644324275958182,4.4427870424265645,132.7917122167477,30.0,1.3333333333333333,12,1.1,False,True,11.175890775001028,28,43.486743799168835,494.617,in_progress,0.0
201,42.0,3.540952712113081,4.5359297825010625,135.25909708840692,30.0,2.6666666666666665,13,0.001,False,False,11.18124141324645,28,43.486743799168835,494.699,in_progress,0.0
201,43.0,3.432151686389163,4.6212313553258975,138.56500922582902,30.0,4.0,14,0.001,False,False,11.314720226698828,28,43.486743799168835,494.769,in_progress,0.0
201,44.0,3.288235144524079,4.716460677578654,143.19015883962848,15.0,1.3333333333333333,9,0.001,True,False,13.85918127097705,33,43.486743799168835,494.838,off_track,0.0
202,1.0,4.993509454226671,2.151029050702778,86.79135279565615,-30.0,2.6666666666666665,1,0.0,False,True,0.32244207124538793,18,43.486743799168835,494.958,prepare,0.0
202,2.0,4.993721280393628,2.150797028334808,86.72889519770938,0.0,1.3333333333333333,6,2.0,False,True,0.3219371876785046,18,43.486743799168835,495.034,in_progress,0.0
202,3.0,4.994141745129361,2.1611299795534036,86.7384021176331,-15.0,2.6666666666666665,4,2.0,False,True,0.3457147966475241,18,43.486743799168835,495.099,in_progress,0.0
202,4.0,4.992106548208583,2.1864204329522106,87.56030962867132,-15.0,2.6666666666666665,4,2.0,False,True,0.4035096935337004,18,43.486743799168835,495.165,in_progress,0.0
202,5.0,4.992713131643052,2.2255180905063994,87.77170153774311,0.0,1.3333333333333333,6,2.0,False,True,0.4940513181282205,18,43.486743799168835,495.23,in_progress,0.0
202,6.0,4.993789400740789,2.2793164337715655,87.92259040748756,15.0,1.3333333333333333,9,2.0,False,True,0.6176679122966391,18,43.486743799168835,495.296,in_progress,0.0
202,7.0,4.99151153650199,2.3457586750464348,88.96934376725099,30.0,1.3333333333333333,12,2.0,False,True,0.7705370839102915,19,43.486743799168835,495.357,in_progress,0.0
202,8.0,4.979857655329591,2.4219725541560235,91.8525059655851,30.0,2.6666666666666665,13,2.0,False,True,0.9463892625411752,19,43.486743799168835,495.435,in_progress,0.0
202,9.0,4.960103916816374,2.503739266642146,95.6001107780407,-30.0,2.6666666666666665,1,2.0,False,True,1.1425373122430722,19,43.486743799168835,495.497,in_progress,0.0
202,10.0,4.932086347084557,2.5981933761086435,99.57237675197239,-15.0,2.6666666666666665,4,2.0,False,True,1.3670234068569431,20,43.486743799168835,495.556,in_progress,0.0
202,11.0,4.899252173025523,2.700641993621039,102.78658046722937,-30.0,1.3333333333333333,0,2.0,False,True,1.6268101150789902,20,43.486743799168835,495.633,in_progress,0.0
202,12.0,4.865258378943197,2.8179166395164503,104.4248505594318,30.0,2.6666666666666665,13,2.0,False,True,1.9075740551578637,21,43.486743799168835,495.71,in_progress,0.0
202,13.0,4.83111336863332,2.932820981691352,105.40533392227378,0.0,4.0,8,2.0,False,True,2.19612165282181,21,43.486743799168835,495.767,in_progress,0.0
202,14.0,4.787582264814197,3.056419870735663,107.25743290032035,30.0,1.3333333333333333,12,2.0,False,True,2.4963917634118413,22,43.486743799168835,495.813,in_progress,0.0
202,15.0,4.7369355139320986,3.1685814380479203,110.64906066403319,0.0,1.3333333333333333,6,2.0,False,True,2.7957316936413292,22,43.486743799168835,495.897,in_progress,0.0
202,16.0,4.683416200460364,3.2713129473613645,113.62827650777699,15.0,4.0,11,2.0,False,True,3.0565809770165098,23,43.486743799168835,495.964,in_progress,0.0
202,17.0,4.621394547300864,3.3817671518635546,116.43939115470884,-15.0,1.3333333333333333,3,2.0,False,True,3.3351677201078096,23,43.486743799168835,496.028,in_progress,0.0
202,18.0,4.556468449874574,3.480781024660005,119.94046803484116,-15.0,2.6666666666666665,4,2.0,False,True,3.5984382623807596,24,43.486743799168835,496.097,in_progress,0.0
202,19.0,4.486799853322358,3.5835622888155045,121.78862301116759,-15.0,4.0,5,2.0,False,True,3.9093350056362777,24,43.486743799168835,496.151,in_progress,0.0
202,20.0,4.402166552631638,3.7082834344623965,123.1076126778083,-15.0,4.0,5,2.0,False,True,4.255117982889173,25,43.486743799168835,496.234,in_progress,0.0
202,21.0,4.299085143159068,3.8673863944646194,122.95041489238882,30.0,2.6666666666666665,13,2.0,False,True,4.735848393464051,25,43.486743799168835,496.29,in_progress,0.0
202,22.0,4.248639882523929,3.9475193828140402,122.70086321488908,15.0,1.3333333333333333,9,2.0,False,True,4.952507812572526,26,43.486743799168835,496.365,in_progress,0.0
202,23.0,4.154277746239411,4.096648775877007,122.51753589914713,30.0,2.6666666666666665,13,2.0,False,True,5.379493505634217,27,43.486743799168835,496.427,in_progress,0.0
202,24.0,4.0619664612288755,4.2301116854139,123.68275403395229,30.0,4.0,14,2.0,False,True,5.703653668636735,27,43.486743799168835,496.501,in_progress,0.0
202,25.0,3.9469545503983836,4.368713888216042,127.69235421264995,0.0,4.0,8,1.5,False,True,6.017716392648728,28,43.486743799168835,496.561,in_progress,0.0
202,26.0,3.837541410490023,4.477848041548009,131.85400934722327,-15.0,1.3333333333333333,3,1.1,False,True,6.1812414132464495,28,43.486743799168835,496.613,in_progress,0.0
202,27.0,3.673431665028444,4.61641704530515,139.03941978823704,15.0,2.6666666666666665,10,1.1,False,True,6.404404145222661,28,43.486743799168835,496.698,in_progress,0.0
202,28.0,3.5545347344092866,4.706022237723543,143.6056348939224,0.0,1.3333333333333333,6,0.001,False,False,8.15572720569364,31,43.486743799168835,496.764,in_progress,0.0
202,29.0,3.409270799752736,4.790541840129966,151.5033553391711,0.0,1.3333333333333333,6,0.001,False,False,8.692152796222757,32,43.486743799168835,496.828,in_progress,0.0
202,30.0,3.273631301443265,4.853026602226941,158.99818383808167,15.0,1.3333333333333333,9,0.001,False,False,9.130866154291311,33,43.486743799168835,496.909,in_progress,0.0
202,31.0,3.1481531931190294,4.8974696243622695,165.70972975695602,0.0,1.3333333333333333,6,0.001,False,False,9.43617766015931,34,43.486743799168835,496.965,in_progress,0.0
202,32.0,3.052715979641964,4.9215238431822765,171.10770716006067,15.0,2.6666666666666665,10,0.001,False,False,9.720906718348242,34,43.486743799168835,497.017,in_progress,0.0
202,33.0,2.933197325355801,4.940135371812726,176.0201718218629,15.0,1.3333333333333333,9,0.001,False,False,9.99271857542906,35,43.486743799168835,497.098,in_progress,0.0
202,34.0,2.825751605159985,4.940074836730232,-177.67598112868825,-30.0,1.3333333333333333,0,0.001,False,False,10.249106740977984,35,43.486743799168835,497.161,in_progress,0.0
202,35.0,2.7166971250373235,4.928238943503169,-171.1400704284146,-15.0,1.3333333333333333,3,0.001,True,False,10.475173718835723,35,43.486743799168835,497.236,off_track,0.0
203,1.0,4.106673674728952,4.056487032121424,116.49538723352877,30.0,2.6666666666666665,13,0.0,False,True,0.31423877310229886,26,43.486743799168835,497.355,prepare,0.0
203,2.0,4.106815094364288,4.056527087203203,116.45700297382986,0.0,1.3333333333333333,6,2.0,False,True,0.3142550824539875,26,43.486743799168835,497.443,in_progress,0.0
203,3.0,4.102387650618394,4.066465866971562,116.2429377088412,30.0,4.0,14,2.0,False,True,0.3388183221468388,27,43.486743799168835,497.5,in_progress,0.0
203,4.0,4.088706721137805,4.089718680842854,116.736798839674,-15.0,2.6666666666666665,4,2.0,False,True,0.39801151848841143,27,43.486743799168835,497.558,in_progress,0.0
203,5.0,4.074945446155906,4.113309501951677,117.11430873217924,30.0,4.0,14,2.0,False,True,0.4580036242919888,27,43.486743799168835,497.634,in_progress,0.0
203,6.0,4.044746197489982,4.1613377435130605,118.26215610818075,-30.0,1.3333333333333333,0,2.0,False,True,0.5812740366808344,27,43.486743799168835,497.704,in_progress,0.0
203,7.0,4.006825377295479,4.217429440021912,119.81531329808377,-30.0,4.0,2,2.0,False,True,0.6722836042552666,27,43.486743799168835,497.765,in_progress,0.0
203,8.0,3.9728753063310913,4.275923521988227,119.98094760465945,15.0,4.0,11,1.5,False,True,0.8054119825138484,27,43.486743799168835,497.831,in_progress,0.0
203,9.0,3.9262799358673472,4.359012483007654,119.79077897926226,0.0,4.0,8,1.5,False,True,0.9945819031171227,28,43.486743799168835,497.885,in_progress,0.0
203,10.0,3.8764894063267366,4.452728527687721,119.08319817619194,0.0,1.3333333333333333,6,1.5,False,True,1.1812414132464477,28,43.486743799168835,497.968,in_progress,0.0
203,11.0,3.820865793729486,4.559770082147199,118.32101477373568,0.0,1.3333333333333333,6,1.1,False,True,1.337753473952255,28,43.486743799168835,498.016,in_progress,0.0
203,12.0,3.7723081579654045,4.661268310174343,117.17377363601844,-15.0,2.6666666666666665,4,1.1,False,True,1.5470475084301494,29,43.486743799168835,498.09,in_progress,0.0
203,13.0,3.7326034344342447,4.753025590284231,115.71806579363276,30.0,2.6666666666666665,13,1.1,False,True,2.6572951770430313,31,43.486743799168835,498.164,in_progress,0.0
203,14.0,3.687427308397315,4.8695955261678625,113.72672278119605,-30.0,2.6666666666666665,1,1.1,False,True,3.1148788420690687,31,43.486743799168835,498.233,in_progress,0.0
203,15.0,3.6371340724041366,5.001087755766867,112.2618932202577,30.0,1.3333333333333333,12,1.1,False,True,3.3806738557671716,32,43.486743799168835,498.274,in_progress,0.0
203,16.0,3.5911741535854262,5.129877721503598,110.90632007425947,0.0,1.3333333333333333,6,1.5,False,True,3.685196687199621,32,43.486743799168835,498.368,in_progress,0.0
203,17.0,3.549045668580654,5.249951626172374,110.19792846872345,15.0,1.3333333333333333,9,2.0,False,True,3.899472976645377,33,43.486743799168835,498.423,in_progress,0.0
203,18.0,3.504881501963343,5.356524995162795,111.15005635507373,15.0,1.3333333333333333,9,2.0,False,True,4.107922909886211,33,43.486743799168835,498.461,in_progress,0.0
203,19.0,3.451427180081841,5.470537489793186,112.90869967216572,30.0,2.6666666666666665,13,2.0,False,True,4.325648600546877,33,43.486743799168835,498.564,in_progress,0.0
203,20.0,3.4071249800549017,5.554806322502202,114.67275218503289,0.0,1.3333333333333333,6,1.5,False,True,4.4966711020494685,34,43.486743799168835,498.627,in_progress,0.0
203,21.0,3.3462523135995874,5.647712590613483,118.32705601186635,15.0,2.6666666666666665,10,1.5,False,True,4.692555637725738,34,43.486743799168835,498.7,in_progress,0.0
203,22.0,3.2694329941084113,5.743957452216876,122.85835565566781,30.0,2.6666666666666665,13,1.5,False,True,4.9370548002806105,35,43.486743799168835,498.763,in_progress,0.0
203,23.0,3.1810271658719405,5.828980615267074,128.7603779844934,0.0,1.3333333333333333,6,1.1,False,True,5.197117343271914,35,43.486743799168835,498.832,in_progress,0.0
203,24.0,3.074615807889206,5.912663253136747,136.21725589597966,0.0,1.3333333333333333,6,1.1,False,True,5.481974886029917,35,43.486743799168835,498.892,in_progress,0.0
203,25.0,2.986773080157241,5.968969337442546,141.6622017353824,-30.0,4.0,2,1.1,False,True,5.716205769261487,36,43.486743799168835,498.958,in_progress,0.0
203,26.0,2.8735103534937343,6.034637229415794,146.81309041912925,0.0,1.3333333333333333,6,1.1,False,True,6.008808868440093,36,43.486743799168835,499.026,in_progress,0.0
203,27.0,2.767241628315184,6.091889855353788,149.8935637825041,-30.0,2.6666666666666665,1,1.1,False,True,6.283387124473968,37,43.486743799168835,499.096,in_progress,0.0
203,28.0,2.6582160810802113,6.149077678892176,150.871160201865,15.0,4.0,11,1.1,False,True,6.493639757850792,37,43.486743799168835,499.162,in_progress,0.0
203,29.0,2.5424611264671695,6.216112882736514,150.40787509546263,-15.0,1.3333333333333333,3,1.1,False,True,6.791521419090854,38,43.486743799168835,499.224,in_progress,0.0
203,30.0,2.4274910385599755,6.286988301392355,149.21394535055222,0.0,2.6666666666666665,7,0.001,False,False,6.981738892698456,38,43.486743799168835,499.302,in_progress,0.0
203,31.0,2.2997021660204284,6.37274783629578,147.69225869313587,-15.0,1.3333333333333333,3,0.001,False,False,7.305626105316063,39,43.486743799168835,499.371,in_progress,0.0
203,32.0,2.1926184630663372,6.449995073732146,146.1017240657236,-30.0,4.0,2,0.001,False,False,7.525774916356126,39,43.486743799168835,499.432,in_progress,0.0
203,33.0,2.073998682943487,6.54546446030767,143.3617463895671,-15.0,4.0,5,0.001,False,False,7.7170062968987345,39,43.486743799168835,499.494,in_progress,0.0
203,34.0,1.9821354321631706,6.638684000335139,139.05586481911885,30.0,2.6666666666666665,13,0.001,True,False,7.9426024946108615,40,43.486743799168835,499.551,off_track,0.0
204,1.0,3.0266434088843575,5.580311668587175,158.88825231622693,30.0,2.6666666666666665,13,0.0,False,True,0.3223704275954392,35,43.486743799168835,499.697,prepare,0.0
204,2.0,3.0268155433285617,5.5802144082892315,158.89259874514104,15.0,1.3333333333333333,9,2.0,False,True,0.3219217885416764,35,43.486743799168835,499.763,in_progress,0.0
204,3.0,3.020812191205147,5.585236563585718,158.24273634831604,15.0,4.0,11,2.0,False,True,0.33885930471112824,35,43.486743799168835,499.832,in_progress,0.0
204,4.0,3.00194100981391,5.59197787526659,158.50974771967472,15.0,1.3333333333333333,9,2.0,False,True,0.38493867124380077,35,43.486743799168835,499.896,in_progress,0.0
204,5.0,2.965710813257569,5.601643628657352,159.36887862403972,15.0,1.3333333333333333,9,2.0,False,True,0.4708103775515199,35,43.486743799168835,499.964,in_progress,0.0
204,6.0,2.9190693901005593,5.613907316222482,160.48903901462785,15.0,1.3333333333333333,9,2.0,False,True,0.5812162010905619,36,43.486743799168835,500.029,in_progress,0.0
204,7.0,2.857089528652341,5.625633840081316,162.68399252299878,0.0,2.6666666666666665,7,2.0,False,True,0.7243110392075619,36,43.486743799168835,500.077,in_progress,0.0
204,8.0,2.7801019665280378,5.639118588253741,164.8577812564878,-15.0,2.6666666666666665,4,2.0,False,True,0.9014991611718454,36,43.486743799168835,500.162,in_progress,0.0
204,9.0,2.6870084427682857,5.659355303336399,165.78854328142393,30.0,4.0,14,2.0,False,True,1.1186388395519609,37,43.486743799168835,500.231,in_progress,0.0
204,10.0,2.585069209454594,5.682959193932228,166.21103128440106,0.0,1.3333333333333333,6,2.0,False,True,1.3575405124882534,37,43.486743799168835,500.296,in_progress,0.0
204,11.0,2.479383028912319,5.699806334834044,168.04141599367736,0.0,4.0,8,2.0,False,True,1.6112009393983024,37,43.486743799168835,500.364,in_progress,0.0
204,12.0,2.363672894819681,5.717202375685965,169.574047654756,0.0,1.3333333333333333,6,2.0,False,True,1.878217281780206,38,43.486743799168835,500.431,in_progress,0.0
