episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
300,17.0,4.942555739032374,-0.9662593250161572,63.81214432263936,15.0,1.3333333333333333,9,1.5,False,True,3.1699211922018127,5,43.486743799168835,757.075,in_progress,0.0
300,18.0,5.019872370059135,-0.8516820143489082,59.13200312896446,30.0,1.3333333333333333,12,1.1,False,True,3.447580905769904,6,43.486743799168835,757.14,in_progress,0.0
300,19.0,5.089597623216729,-0.7528377150238738,56.29466010838324,15.0,1.3333333333333333,9,1.1,False,True,3.6871397525941494,6,43.486743799168835,757.206,in_progress,0.0
300,20.0,5.161265774560747,-0.640850323556814,56.747568599452045,-30.0,1.3333333333333333,0,1.1,False,True,3.9576540512929768,7,43.486743799168835,757.265,in_progress,0.0
300,21.0,5.221477044506258,-0.5511311394918759,56.4998575582693,-30.0,1.3333333333333333,0,1.1,False,True,4.17355079569353,7,43.486743799168835,757.339,in_progress,0.0
300,22.0,5.276114470351109,-0.4782289021724557,55.335400936467245,30.0,1.3333333333333333,12,0.001,False,False,4.351053640814073,8,43.486743799168835,757.41,in_progress,0.0
300,23.0,5.338005313669093,-0.39948764161271,54.076710408365685,-15.0,2.6666666666666665,4,0.001,False,False,4.543323174282181,8,43.486743799168835,757.468,in_progress,0.0
300,24.0,5.391483907377188,-0.3293813423219369,53.55424139628931,15.0,1.3333333333333333,9,0.001,False,False,4.713842599802044,8,43.486743799168835,757.552,in_progress,0.0
300,25.0,5.462123901482158,-0.2307933921872809,53.931253209319166,15.0,4.0,11,0.001,False,False,4.9532277106701965,9,43.486743799168835,757.604,in_progress,0.0
300,26.0,5.513174563227909,-0.15645160883469492,54.54460697488185,-15.0,4.0,5,0.001,False,False,5.133317563996311,9,43.486743799168835,757.666,in_progress,0.0
300,27.0,5.58332656681485,-0.0512215007454143,55.41266427878382,0.0,1.3333333333333333,6,0.001,True,False,5.390418649933412,9,43.486743799168835,757.738,off_track,0.0
301,1.0,4.816732319108329,-0.01594314379733941,85.22770547782578,15.0,1.3333333333333333,9,0.0,False,True,0.3226479326430512,9,43.486743799168835,757.885,prepare,0.0
301,2.0,4.816638299144744,-0.01624542890572475,85.24827970682533,-15.0,2.6666666666666665,4,2.0,False,True,0.3219370608445016,9,43.486743799168835,757.928,in_progress,0.0
301,3.0,4.81758251446543,-0.010047018192811646,85.1182278017904,15.0,4.0,11,2.0,False,True,0.33632292620627346,9,43.486743799168835,758.001,in_progress,0.0
301,4.0,4.821473355259423,0.010787734408971489,84.57067315664351,30.0,2.6666666666666665,13,2.0,False,True,0.3848172169178842,9,43.486743799168835,758.077,in_progress,0.0
301,5.0,4.820998842908492,0.049303216655357515,85.52263591944883,30.0,2.6666666666666665,13,2.0,False,True,0.47297829258971036,9,43.486743799168835,758.131,in_progress,0.0
301,6.0,4.8162873244895295,0.09866851860168398,87.53605886645616,-30.0,4.0,2,2.0,False,True,0.5851789197951194,10,43.486743799168835,758.19,in_progress,0.0
301,7.0,4.80636672557846,0.17791027604632006,90.44313029147192,0.0,4.0,8,2.0,False,True,0.76482764304047,10,43.486743799168835,758.28,in_progress,0.0
301,8.0,4.799341750246201,0.24223410487225855,91.97338020844201,-30.0,4.0,2,2.0,False,True,0.9107525981849302,10,43.486743799168835,758.352,in_progress,0.0
301,9.0,4.791417564257302,0.35003109705432706,92.82492746592183,-15.0,2.6666666666666665,4,2.0,False,True,1.1561741071400093,11,43.486743799168835,758.409,in_progress,0.0
301,10.0,4.788310362556807,0.4635769706892997,92.23616921570884,15.0,1.3333333333333333,9,2.0,False,True,1.41597230749282,11,43.486743799168835,758.453,in_progress,0.0
301,11.0,4.782466712207572,0.5861137498464576,92.430364200916,0.0,2.6666666666666665,7,2.0,False,True,1.6956342286060175,12,43.486743799168835,758.537,in_progress,0.0
301,12.0,4.7762181116163775,0.6960536660187394,92.72271741298638,-15.0,4.0,5,2.0,False,True,1.9465139491024823,12,43.486743799168835,758.601,in_progress,0.0
301,13.0,4.775553490988838,0.8418260012967058,91.36560528886471,-15.0,4.0,5,1.5,False,True,2.280437938737212,13,43.486743799168835,758.67,in_progress,0.0
301,14.0,4.783490906728323,0.9617523149671655,88.8919682439824,0.0,2.6666666666666665,7,1.5,False,True,2.556776995906307,13,43.486743799168835,758.735,in_progress,0.0
301,15.0,4.807597926285037,1.1613367484160508,85.03756772081121,0.0,4.0,8,1.5,False,True,3.0187512504471896,14,43.486743799168835,758.808,in_progress,0.0
301,16.0,4.829584543160395,1.326967130638848,83.5672033238741,-15.0,2.6666666666666665,4,2.0,False,True,3.4020795928944136,15,43.486743799168835,758.878,in_progress,0.0
301,17.0,4.860385588426124,1.4925946112358635,81.25758453248271,15.0,1.3333333333333333,9,2.0,False,True,3.787755158683032,15,43.486743799168835,758.947,in_progress,0.0
301,18.0,4.899855337012319,1.6621222521154322,78.71873179854393,0.0,2.6666666666666665,7,2.0,False,True,4.183846829190646,16,43.486743799168835,759.002,in_progress,0.0
301,19.0,4.941256847971999,1.8264293065972754,77.06078598026401,0.0,1.3333333333333333,6,2.0,False,True,4.568384052129744,17,43.486743799168835,759.077,in_progress,0.0
301,20.0,4.985628707234771,1.9678105271941009,74.69800921565528,30.0,2.6666666666666665,13,2.0,False,True,4.900774057240856,17,43.486743799168835,759.143,in_progress,0.0
301,21.0,5.03227510928823,2.122524918863517,74.01696482393157,30.0,4.0,14,2.0,False,True,5.262088733322814,18,43.486743799168835,759.204,in_progress,0.0
301,22.0,5.067274994164531,2.266538811445604,75.22874475201424,15.0,1.3333333333333333,9,2.0,False,True,5.584224823869737,18,43.486743799168835,759.272,in_progress,0.0
301,23.0,5.093636477877795,2.4334700282491553,78.55944962136643,15.0,1.3333333333333333,9,2.0,False,True,5.96652083340309,19,43.486743799168835,759.349,in_progress,0.0
301,24.0,5.103443541453946,2.599416730211901,83.03793598614124,15.0,1.3333333333333333,9,1.5,False,True,6.309720974819408,20,43.486743799168835,759.399,in_progress,0.0
301,25.0,5.099685358951028,2.722397100530447,86.82282315446884,15.0,1.3333333333333333,9,1.5,False,True,6.563653887903735,20,43.486743799168835,759.466,in_progress,0.0
301,26.0,5.086040886445466,2.8333064785521764,91.01052089850262,15.0,1.3333333333333333,9,1.5,False,True,6.794899294680426,20,43.486743799168835,759.521,in_progress,0.0
301,27.0,5.06137313687007,2.9475077234822495,95.87008206063109,15.0,1.3333333333333333,9,1.5,False,True,7.062705929048153,21,43.486743799168835,759.605,in_progress,0.0
301,28.0,5.022348605659037,3.0607108563096443,101.60196232921801,0.0,1.3333333333333333,6,1.5,False,True,7.283922923845654,21,43.486743799168835,759.674,in_progress,0.0
301,29.0,4.986744973974343,3.1386328324392396,105.83031624143882,15.0,1.3333333333333333,9,1.5,False,True,7.480923480064217,22,43.486743799168835,759.734,in_progress,0.0
301,30.0,4.939798411255085,3.228680218637107,110.18799161917082,30.0,4.0,14,1.5,False,True,7.714053183189863,22,43.486743799168835,759.806,in_progress,0.0
301,31.0,4.885519588320419,3.323280699481499,114.1510349061295,30.0,1.3333333333333333,12,1.5,False,True,7.855415406851194,22,43.486743799168835,759.881,in_progress,0.0
301,32.0,4.822518970140825,3.4068127491335574,119.41157673082554,30.0,4.0,14,1.5,False,True,8.095834826020397,23,43.486743799168835,759.948,in_progress,0.0
301,33.0,4.747434706737408,3.497923771815394,124.00723435649208,-15.0,1.3333333333333333,3,1.5,False,True,8.298313851622343,23,43.486743799168835,760.005,in_progress,0.0
301,34.0,4.6774265061692875,3.5707918616757874,128.0390145165028,0.0,4.0,8,1.5,False,True,8.530064647526313,23,43.486743799168835,760.076,in_progress,0.0
301,35.0,4.598064934202482,3.640821860347574,132.1839246202656,-15.0,2.6666666666666665,4,1.5,False,True,8.773441960954422,24,43.486743799168835,760.141,in_progress,0.0
301,36.0,4.507770493333404,3.712126971493712,136.2390716748207,15.0,1.3333333333333333,9,1.5,False,True,9.112241406119722,24,43.486743799168835,760.206,in_progress,0.0
301,37.0,4.400343277441752,3.7799018186475317,141.4692534346254,30.0,2.6666666666666665,13,1.5,False,True,9.387310587712653,25,43.486743799168835,760.284,in_progress,0.0
301,38.0,4.308376698291626,3.827115915385142,145.88414984939538,-15.0,4.0,5,2.0,False,True,9.643430311624211,25,43.486743799168835,760.335,in_progress,0.0
301,39.0,4.184857242538061,3.8773265690285097,151.69131390660792,15.0,1.3333333333333333,9,2.0,False,True,9.873408384854866,26,43.486743799168835,760.405,in_progress,0.0
301,40.0,4.0628389139080925,3.911171873814049,158.7135583213279,-15.0,4.0,5,2.0,False,True,10.027452037357474,26,43.486743799168835,760.463,in_progress,0.0
301,41.0,3.9256158829329184,3.9403955148847802,165.12894490211613,0.0,2.6666666666666665,7,1.5,False,True,10.148173319177582,26,43.486743799168835,760.545,in_progress,0.0
301,42.0,3.7907427745072617,3.9562337088792514,171.2422050351995,15.0,2.6666666666666665,10,1.1,False,True,10.25367606717643,26,43.486743799168835,760.6,in_progress,0.0
301,43.0,3.6458715824399186,3.961943299717697,176.92977732501197,30.0,1.3333333333333333,12,1.1,False,True,10.341679671117559,27,43.486743799168835,760.669,in_progress,0.0
301,44.0,3.4889854137214735,3.954911537638181,-176.72495360719566,-15.0,2.6666666666666665,4,0.001,False,False,10.407378221935607,27,43.486743799168835,760.741,in_progress,0.0
301,45.0,3.3527830715637976,3.9398440467781835,-173.11529150368773,0.0,2.6666666666666665,7,0.001,True,False,10.444336842477554,27,43.486743799168835,760.813,off_track,0.0
302,1.0,4.993611866639967,2.1512335368763873,86.75331379325492,0.0,1.3333333333333333,6,0.0,False,True,0.32292496947488036,18,43.486743799168835,760.938,prepare,0.0
302,2.0,4.993922603027017,2.150958806714091,86.6550511839874,15.0,2.6666666666666665,10,2.0,False,True,0.3223350155219004,18,43.486743799168835,761.006,in_progress,0.0
302,3.0,4.993858127374649,2.159718765662545,86.76519835994539,30.0,1.3333333333333333,12,2.0,False,True,0.34243771060660233,18,43.486743799168835,761.073,in_progress,0.0
302,4.0,4.988495588428741,2.1825216266048684,88.37681126600158,30.0,4.0,14,2.0,False,True,0.3940849883106584,18,43.486743799168835,761.14,in_progress,0.0
302,5.0,4.977153638494543,2.2240911557697696,91.44261962395635,15.0,1.3333333333333333,9,2.0,False,True,0.49163247009037375,18,43.486743799168835,761.205,in_progress,0.0
302,6.0,4.957156011585695,2.276302702240471,95.93182292234292,15.0,1.3333333333333333,9,2.0,False,True,0.6127680376122171,18,43.486743799168835,761.273,in_progress,0.0
302,7.0,4.931771010933792,2.3349733108482424,100.34496297408339,-30.0,2.6666666666666665,1,2.0,False,True,0.7490505363519945,19,43.486743799168835,761.341,in_progress,0.0
302,8.0,4.902158069987106,2.402755041528694,104.14225541223263,15.0,4.0,11,2.0,False,True,0.9065125497752666,19,43.486743799168835,761.404,in_progress,0.0
302,9.0,4.8644132961791655,2.4880163281577086,107.5334803837819,-30.0,4.0,2,1.5,False,True,1.140356226992402,19,43.486743799168835,761.476,in_progress,0.0
302,10.0,4.811414846259041,2.6018255568112885,110.77110921112762,-30.0,4.0,2,1.5,False,True,1.4175889871313088,20,43.486743799168835,761.534,in_progress,0.0
302,11.0,4.772911736598004,2.688127711503636,111.9344578438728,-30.0,2.6666666666666665,1,1.5,False,True,1.6831241605259493,20,43.486743799168835,761.608,in_progress,0.0
302,12.0,4.722239724210703,2.8226849677170267,111.2830972591827,30.0,2.6666666666666665,13,1.5,False,True,2.0130096588020883,21,43.486743799168835,761.684,in_progress,0.0
302,13.0,4.675489506239882,2.959727961156737,110.06184965444736,15.0,1.3333333333333333,9,1.5,False,True,2.3993578349733107,21,43.486743799168835,761.733,in_progress,0.0
302,14.0,4.630068605034331,3.0796859224376196,110.45465052837366,15.0,1.3333333333333333,9,1.5,False,True,2.7926653770420975,22,43.486743799168835,761.811,in_progress,0.0
302,15.0,4.578753466573558,3.2037982125266153,111.45139653326841,-30.0,4.0,2,1.5,False,True,3.0884090454665394,23,43.486743799168835,761.868,in_progress,0.0
302,16.0,4.527198150972226,3.3172440116035697,112.75743269440514,15.0,4.0,11,2.0,False,True,3.3969843583567028,23,43.486743799168835,761.94,in_progress,0.0
302,17.0,4.464611590105741,3.4577810765686374,113.42976330809043,15.0,1.3333333333333333,9,2.0,False,True,3.7201117271139394,24,43.486743799168835,762.01,in_progress,0.0
302,18.0,4.395937901520663,3.6010386566355286,114.6767552829537,-30.0,1.3333333333333333,0,2.0,False,True,4.069877490740045,24,43.486743799168835,762.078,in_progress,0.0
302,19.0,4.333598377484497,3.72794682818738,115.34804379637596,-15.0,2.6666666666666665,4,2.0,False,True,4.38798759272791,25,43.486743799168835,762.14,in_progress,0.0
302,20.0,4.285820354571162,3.8365249605405585,114.67140531547018,0.0,1.3333333333333333,6,2.0,False,True,4.685921252203324,25,43.486743799168835,762.199,in_progress,0.0
302,21.0,4.229796145316818,3.962931082094951,114.23756816569848,-30.0,2.6666666666666665,1,2.0,False,True,5.00354872495119,26,43.486743799168835,762.269,in_progress,0.0
302,22.0,4.18660965302852,4.064599636219452,113.65487778471112,-30.0,4.0,2,2.0,False,True,5.290911905454926,26,43.486743799168835,762.344,in_progress,0.0
302,23.0,4.131117503473211,4.219772215380973,111.33623356463175,-30.0,1.3333333333333333,0,2.0,False,True,5.682653930708198,27,43.486743799168835,762.4,in_progress,0.0
302,24.0,4.102663863380776,4.3467395187382625,106.95862177331526,-30.0,1.3333333333333333,0,2.0,False,True,5.973436450974281,28,43.486743799168835,762.474,in_progress,0.0
302,25.0,4.085624652372528,4.472118613693571,102.5526044094178,0.0,1.3333333333333333,6,2.0,False,True,6.249891164040255,28,43.486743799168835,762.541,in_progress,0.0
302,26.0,4.079262955504397,4.599188856392846,98.10262453239315,-15.0,4.0,5,2.0,False,True,6.534603525244368,29,43.486743799168835,762.606,in_progress,0.0
302,27.0,4.0834456084415915,4.7246525030348865,93.50649966798738,0.0,4.0,8,2.0,False,True,6.86698513851082,29,43.486743799168835,762.655,in_progress,0.0
302,28.0,4.107664011196193,4.884895561847749,86.7771726222872,30.0,1.3333333333333333,12,2.0,False,True,7.229118720678018,30,43.486743799168835,762.74,in_progress,0.0
302,29.0,4.134062064935367,5.005029380264878,81.62984784085783,0.0,1.3333333333333333,6,2.0,False,True,7.455655162854888,30,43.486743799168835,762.8,in_progress,0.0
302,30.0,4.17158529069615,5.133916227740171,76.34796909221794,0.0,1.3333333333333333,6,1.5,False,True,7.614594005643766,31,43.486743799168835,762.867,in_progress,0.0
302,31.0,4.208423025382137,5.239072434293102,73.28929055989839,0.0,1.3333333333333333,6,1.1,False,True,7.734549731336971,31,43.486743799168835,762.936,in_progress,0.0
302,32.0,4.2521553318876215,5.349370401990645,71.1780680724651,15.0,2.6666666666666665,10,1.1,False,True,7.852416265395506,31,43.486743799168835,763.005,in_progress,0.0
302,33.0,4.294993840945045,5.461119422108742,70.28280959097972,0.0,1.3333333333333333,6,1.1,False,True,7.901627246226351,31,43.486743799168835,763.076,in_progress,0.0
302,34.0,4.341674826948765,5.581253000374043,69.60129389444764,-30.0,1.3333333333333333,0,0.001,False,False,7.901627246226351,31,43.486743799168835,763.14,in_progress,0.0
302,35.0,4.384350538642081,5.693821203703427,69.41251177031863,0.0,1.3333333333333333,6,0.001,False,False,7.901627246226351,31,43.486743799168835,763.209,in_progress,0.0
302,36.0,4.426832100481474,5.7846323739389485,67.71279072371094,-15.0,1.3333333333333333,3,0.001,True,False,7.901627246226351,31,43.486743799168835,763.275,off_track,0.0
303,1.0,4.106824962569293,4.056557763699512,116.44401900520604,0.0,4.0,8,0.0,False,True,0.3143186799610509,26,43.486743799168835,763.405,prepare,0.0
303,2.0,4.107203354567361,4.055975471091192,116.37742803358258,0.0,1.3333333333333333,6,2.0,False,True,0.3128177903616469,26,43.486743799168835,763.448,in_progress,0.0
303,3.0,4.103430485943182,4.064047758506711,116.41163042658569,-30.0,1.3333333333333333,0,2.0,False,True,0.33285991809276216,27,43.486743799168835,763.545,in_progress,0.0
303,4.0,4.094711654764631,4.085826107402073,115.89327190288324,-30.0,1.3333333333333333,0,2.0,False,True,0.38617386691552624,27,43.486743799168835,763.612,in_progress,0.0
303,5.0,4.084023698245361,4.127871625405152,113.75822125815881,0.0,1.3333333333333333,6,2.0,False,True,0.4859121930777671,27,43.486743799168835,763.683,in_progress,0.0
303,6.0,4.072922197857935,4.180461503698881,111.11106388776194,-30.0,2.6666666666666665,1,2.0,False,True,0.6042833655268753,27,43.486743799168835,763.755,in_progress,0.0
303,7.0,4.06135994632184,4.24921912753432,107.94985857335382,-30.0,1.3333333333333333,0,2.0,False,True,0.747561212656983,27,43.486743799168835,763.811,in_progress,0.0
303,8.0,4.057802554614933,4.335038629642709,102.92435288974289,30.0,2.6666666666666665,13,2.0,False,True,0.9447349167723523,28,43.486743799168835,763.88,in_progress,0.0
303,9.0,4.056345351755512,4.432420132086659,98.46522777808602,-15.0,4.0,5,2.0,False,True,1.168576204440619,28,43.486743799168835,763.94,in_progress,0.0
303,10.0,4.059244205184482,4.516794405898817,94.98025353407249,15.0,1.3333333333333333,9,2.0,False,True,1.3399276071131587,28,43.486743799168835,764.008,in_progress,0.0
303,11.0,4.067083808714504,4.629336088728334,90.64132316172008,0.0,1.3333333333333333,6,2.0,False,True,1.597703676935297,29,43.486743799168835,764.084,in_progress,0.0
303,12.0,4.078630818534649,4.731421429879402,87.96918017881835,15.0,1.3333333333333333,9,2.0,False,True,1.8834671123734297,29,43.486743799168835,764.128,in_progress,0.0
303,13.0,4.086816794238549,4.8272779057635695,86.94818789023077,15.0,1.3333333333333333,9,2.0,False,True,2.101372278975719,30,43.486743799168835,764.178,in_progress,0.0
303,14.0,4.093510876474965,4.916925100915287,86.52199887621109,0.0,1.3333333333333333,6,2.0,False,True,2.370280023160845,30,43.486743799168835,764.272,in_progress,0.0
303,15.0,4.10049382615194,5.0107583363397925,86.27674151865584,0.0,1.3333333333333333,6,2.0,False,True,2.5177504512361395,30,43.486743799168835,764.34,in_progress,0.0
303,16.0,4.1069608201457815,5.1057966923941684,86.18989789979521,0.0,4.0,8,2.0,False,True,2.6680607399526295,31,43.486743799168835,764.407,in_progress,0.0
303,17.0,4.115346595714207,5.198636518855931,85.66144373443083,30.0,1.3333333333333333,12,1.5,False,True,2.8116635618176455,31,43.486743799168835,764.471,in_progress,0.0
303,18.0,4.119943676032899,5.296677606882531,85.98597556175194,-30.0,1.3333333333333333,0,1.5,False,True,2.9016272462263486,31,43.486743799168835,764.539,in_progress,0.0
303,19.0,4.12177808472572,5.392270250742299,86.93943243459698,-15.0,2.6666666666666665,4,1.1,False,True,2.9658951669281257,31,43.486743799168835,764.606,in_progress,0.0
303,20.0,4.128829686831722,5.50073022427029,86.62730235875962,0.0,1.3333333333333333,6,1.1,False,True,3.092885124332978,31,43.486743799168835,764.67,in_progress,0.0
303,21.0,4.131277258089097,5.5971468497556,87.260885336676,0.0,1.3333333333333333,6,1.1,False,True,3.2130365506632783,32,43.486743799168835,764.748,in_progress,0.0
303,22.0,4.128786759659687,5.69790954781235,88.83189507963453,0.0,2.6666666666666665,7,0.001,False,False,3.348199085676673,32,43.486743799168835,764.808,in_progress,0.0
303,23.0,4.12545734042451,5.793797367257659,89.89002119110953,15.0,1.3333333333333333,9,0.001,False,False,3.4786459759932082,32,43.486743799168835,764.867,in_progress,0.0
303,24.0,4.117486507242143,5.894192257177048,91.61436434129408,0.0,1.3333333333333333,6,0.001,False,False,3.479039194872474,32,43.486743799168835,764.945,in_progress,0.0
303,25.0,4.1080836919343,6.005673619040108,92.87365330787698,-15.0,2.6666666666666665,4,0.001,True,False,3.5707081496347435,32,43.486743799168835,765.007,off_track,0.0
304,1.0,3.0268134042185206,5.580256245605397,158.87342414082144,0.0,1.3333333333333333,6,0.0,False,True,0.3219595355918148,35,43.486743799168835,765.145,prepare,0.0
304,2.0,3.0268155433284702,5.580214408289266,158.89259874514127,30.0,1.3333333333333333,12,2.0,False,True,0.3219217885416792,35,43.486743799168835,765.208,in_progress,0.0
304,3.0,3.0194779311908424,5.58424395365107,158.6142162199592,0.0,4.0,8,2.0,False,True,0.3409538586405608,35,43.486743799168835,765.278,in_progress,0.0
304,4.0,2.998271290388473,5.593319093769501,158.42874236415415,30.0,1.3333333333333333,12,2.0,False,True,0.3939233239998591,35,43.486743799168835,765.334,in_progress,0.0
304,5.0,2.96309093434698,5.604277849199335,158.90834311835084,30.0,2.6666666666666665,13,2.0,False,True,0.4785523792041363,35,43.486743799168835,765.4,in_progress,0.0
304,6.0,2.913790421493553,5.616551985337156,160.32100049300166,30.0,4.0,14,2.0,False,True,0.5947072221995781,36,43.486743799168835,765.472,in_progress,0.0
304,7.0,2.84489949895899,5.627650291764253,163.20684372313283,-30.0,4.0,2,2.0,False,True,0.7522249920407065,36,43.486743799168835,765.543,in_progress,0.0
304,8.0,2.7676757630573148,5.637006166765985,166.22777648385141,-30.0,4.0,2,2.0,False,True,0.9267187778276398,36,43.486743799168835,765.609,in_progress,0.0
304,9.0,2.665743197095673,5.653371377047308,168.004128608739,-30.0,2.6666666666666665,1,2.0,False,True,1.1599452177444487,37,43.486743799168835,765.679,in_progress,0.0
304,10.0,2.5523405067932283,5.6785799452240076,167.75293865297658,30.0,2.6666666666666665,13,2.0,False,True,1.4364842146011942,37,43.486743799168835,765.747,in_progress,0.0
304,11.0,2.4315942219626256,5.710559569264698,166.61620482186308,-15.0,2.6666666666666665,4,2.0,False,True,1.7236916845371457,38,43.486743799168835,765.819,in_progress,0.0
304,12.0,2.2955277492344677,5.74687717532205,165.767286215683,30.0,2.6666666666666665,13,2.0,False,True,2.0626831540001804,38,43.486743799168835,765.876,in_progress,0.0
304,13.0,2.165208786238585,5.782592152220612,165.26293439353313,15.0,1.3333333333333333,9,2.0,False,True,2.3721169183809927,39,43.486743799168835,765.933,in_progress,0.0
304,14.0,2.0299523202745253,5.812388223255346,166.5560436923011,-15.0,1.3333333333333333,3,2.0,False,True,2.7011898636438962,39,43.486743799168835,766.009,in_progress,0.0
304,15.0,1.9006466848111219,5.842692288979038,166.68535354319516,15.0,1.3333333333333333,9,2.0,False,True,3.0026502645620567,40,43.486743799168835,766.076,in_progress,0.0
304,16.0,1.7745197264665333,5.87053526988108,167.17417520991984,30.0,1.3333333333333333,12,2.0,False,True,3.295337789741723,40,43.486743799168835,766.142,in_progress,0.0
304,17.0,1.6697535884516759,5.884110907465086,169.36488097816087,-30.0,2.6666666666666665,1,2.0,False,True,3.5350136284804408,41,43.486743799168835,766.199,in_progress,0.0
304,18.0,1.5505333766995915,5.894001984955574,171.93039853140806,30.0,2.6666666666666665,13,2.0,False,True,3.7982859157524667,41,43.486743799168835,766.272,in_progress,0.0
304,19.0,1.4088526979027096,5.9023523882109705,174.2617195491862,0.0,4.0,8,2.0,False,True,4.118503641070018,42,43.486743799168835,766.335,in_progress,0.0
304,20.0,1.275541586883809,5.904646016778067,176.45201471409865,0.0,4.0,8,2.0,False,True,4.401708491653119,42,43.486743799168835,766.405,in_progress,0.0
304,21.0,1.0965806972763386,5.904444727270784,178.45503552798698,15.0,1.3333333333333333,9,1.5,False,True,4.802955114478394,43,43.486743799168835,766.465,in_progress,0.0
304,22.0,0.9349529051932627,5.892845334751872,-178.14345248062705,-15.0,4.0,5,1.5,False,True,5.145917794061611,44,43.486743799168835,766.541,in_progress,0.0
304,23.0,0.7703231526923682,5.872226008952623,-174.79771802712762,30.0,4.0,14,1.5,False,True,5.520463787523145,44,43.486743799168835,766.609,in_progress,0.0
304,24.0,0.5856653191739981,5.835539625214246,-170.0223663172062,30.0,4.0,14,1.5,False,True,5.951309050812598,45,43.486743799168835,766.683,in_progress,0.0
304,25.0,0.3983606949177399,5.779976483329829,-164.84220128882498,0.0,1.3333333333333333,6,1.5,False,True,6.400119647432723,46,43.486743799168835,766.753,in_progress,0.0
304,26.0,0.21224742025569884,5.704192696877147,-157.7829091854223,30.0,2.6666666666666665,13,1.5,False,True,6.859286884372528,46,43.486743799168835,766.806,in_progress,0.0
304,27.0,0.0788905858989643,5.642178112347825,-154.87740660360822,0.0,2.6666666666666665,7,1.5,False,True,7.193266125852954,47,43.486743799168835,766.869,in_progress,0.0
304,28.0,-0.07144227651540319,5.560922265120836,-151.7516067385614,-15.0,1.3333333333333333,3,1.5,False,True,7.578720886339796,48,43.486743799168835,766.942,in_progress,0.0
304,29.0,-0.22695286253793154,5.457560658290586,-147.17830444297567,-15.0,1.3333333333333333,3,2.0,False,True,7.99024293030231,48,43.486743799168835,767.011,in_progress,0.0
304,30.0,-0.353127562477375,5.359915940822507,-143.87989718691097,15.0,4.0,11,2.0,False,True,8.333636545274054,49,43.486743799168835,767.071,in_progress,0.0
304,31.0,-0.4609338614071234,5.272467979441658,-142.39064790357025,0.0,2.6666666666666665,7,2.0,False,True,8.630413059726328,50,43.486743799168835,767.142,in_progress,0.0
