episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
365,26.0,-1.814929401353756,4.847286998594619,179.59473952136096,30.0,2.6666666666666665,13,2.0,False,True,6.893995447336304,55,43.486743799168835,921.407,in_progress,0.0
365,27.0,-1.9704212480855987,4.867055071083886,175.6495873953806,30.0,1.3333333333333333,12,2.0,False,True,7.2205757043458,56,43.486743799168835,921.481,in_progress,0.0
365,28.0,-2.1236982248575695,4.8805219844917564,175.15527783397363,15.0,1.3333333333333333,9,1.5,False,True,7.546724586895831,56,43.486743799168835,921.532,in_progress,0.0
365,29.0,-2.258329031371572,4.884664783968137,176.59525631822018,15.0,1.3333333333333333,9,1.5,False,True,7.838601014620306,57,43.486743799168835,921.62,in_progress,0.0
365,30.0,-2.396125428028209,4.881841381248527,178.79297884108718,0.0,1.3333333333333333,6,1.5,False,True,8.142309612609127,57,43.486743799168835,921.664,in_progress,0.0
365,31.0,-2.4891709376573723,4.877032542843751,-179.66621981205597,15.0,1.3333333333333333,9,1.5,False,True,8.349420970509296,58,43.486743799168835,921.744,in_progress,0.0
365,32.0,-2.5968190130972526,4.864075589997155,-177.0273093970988,15.0,1.3333333333333333,9,1.5,False,True,8.594247255193437,58,43.486743799168835,921.779,in_progress,0.0
365,33.0,-2.7005420121508514,4.845133079172903,-174.16206064504445,15.0,1.3333333333333333,9,1.5,False,True,8.834668497146458,59,43.486743799168835,921.867,in_progress,0.0
365,34.0,-2.7863375336935468,4.820690866204268,-170.76723234317683,15.0,1.3333333333333333,9,1.1,False,True,9.039698697692394,59,43.486743799168835,921.95,in_progress,0.0
365,35.0,-2.876318120654534,4.788537875122754,-167.06230008674393,15.0,1.3333333333333333,9,1.5,False,True,9.259295456891447,59,43.486743799168835,922.009,in_progress,0.0
365,36.0,-2.969228757601974,4.747750321942795,-163.05286934451473,30.0,4.0,14,1.5,False,True,9.491387890906955,60,43.486743799168835,922.071,in_progress,0.0
365,37.0,-3.0546767420900043,4.700048592091609,-158.44802535055766,30.0,4.0,14,1.5,False,True,9.711996864299394,60,43.486743799168835,922.148,in_progress,0.0
365,38.0,-3.159614946410849,4.620985162556463,-151.19904496076973,30.0,2.6666666666666665,13,1.5,False,True,9.997314959075593,61,43.486743799168835,922.192,in_progress,0.0
365,39.0,-3.254176224816297,4.52446025343114,-142.9229483338253,-15.0,1.3333333333333333,3,1.5,False,True,10.273078619833464,61,43.486743799168835,922.276,in_progress,0.0
365,40.0,-3.3232135981076776,4.431949966184512,-134.0225207844523,0.0,1.3333333333333333,6,2.0,False,True,10.488767905825158,61,43.486743799168835,922.329,in_progress,0.0
365,41.0,-3.388173118735188,4.329954012409701,-125.61617381290651,0.0,2.6666666666666665,7,2.0,False,True,10.702120799128927,62,43.486743799168835,922.406,in_progress,0.0
365,42.0,-3.4366782253201635,4.226833008182201,-117.77315416699834,0.0,2.6666666666666665,7,2.0,False,True,10.878349838892554,62,43.486743799168835,922.475,in_progress,0.0
365,43.0,-3.4822290297548895,4.063693080695862,-105.81886121269879,30.0,1.3333333333333333,12,1.5,False,True,11.08907368446162,62,43.486743799168835,922.542,in_progress,0.0
365,44.0,-3.496309109462494,3.97196657938032,-98.68505787793663,30.0,4.0,14,1.1,False,True,11.182217404250006,63,43.486743799168835,922.611,in_progress,0.0
365,45.0,-3.508222892064133,3.814440797202212,-89.1532054989415,0.0,4.0,8,1.1,False,True,11.315224069779244,63,43.486743799168835,922.674,in_progress,0.0
365,46.0,-3.497498425304898,3.7049084301175514,-81.70412174013634,15.0,2.6666666666666665,10,0.001,False,False,11.365940682337177,63,43.486743799168835,922.74,in_progress,0.0
365,47.0,-3.4571869448707035,3.550315313475621,-68.44098685504323,30.0,2.6666666666666665,13,0.001,False,False,11.382205145370271,63,43.486743799168835,922.812,in_progress,0.0
365,48.0,-3.395300274159947,3.395565890423781,-54.32681924487909,15.0,4.0,11,0.001,True,False,11.351168942438106,63,43.486743799168835,922.888,off_track,0.0
366,1.0,-1.1648953298941545,5.058822497725184,-162.21683889723369,-30.0,1.3333333333333333,0,0.0,False,True,0.32206498172008824,52,43.486743799168835,923.008,prepare,0.0
366,2.0,-1.1648849361687361,5.058972026500009,-162.2364631523196,30.0,2.6666666666666665,13,2.0,False,True,0.3219371503078883,52,43.486743799168835,923.081,in_progress,0.0
366,3.0,-1.176254655058898,5.055010020356132,-162.21307665741125,0.0,2.6666666666666665,7,2.0,False,True,0.349615871439396,53,43.486743799168835,923.141,in_progress,0.0
366,4.0,-1.195878786783674,5.045544043897195,-161.51795250426892,-15.0,4.0,5,2.0,False,True,0.3992357179077144,53,43.486743799168835,923.22,in_progress,0.0
366,5.0,-1.2378163516428877,5.025633296658488,-160.28369011138605,30.0,4.0,14,2.0,False,True,0.5050515816525325,53,43.486743799168835,923.278,in_progress,0.0
366,6.0,-1.2851169152818858,4.99902890140651,-158.1416555247895,30.0,2.6666666666666665,13,2.0,False,True,0.6273116838297843,53,43.486743799168835,923.346,in_progress,0.0
366,7.0,-1.3508291303142734,4.94982168907278,-153.39603635071512,-30.0,1.3333333333333333,0,2.0,False,True,0.8057674608018484,53,43.486743799168835,923.41,in_progress,0.0
366,8.0,-1.4089908881729134,4.900612495952697,-149.3056043780944,-15.0,1.3333333333333333,3,2.0,False,True,0.9676922668321375,54,43.486743799168835,923.478,in_progress,0.0
366,9.0,-1.4830243487727477,4.839963104821812,-146.2544472177493,-15.0,4.0,5,1.5,False,True,1.1724074697229359,54,43.486743799168835,923.553,in_progress,0.0
366,10.0,-1.5532158423394384,4.7808078820097295,-144.00452676549315,-30.0,1.3333333333333333,0,1.5,False,True,1.367641149137877,54,43.486743799168835,923.615,in_progress,0.0
366,11.0,-1.636461609895756,4.71516454022806,-142.90833077861438,30.0,2.6666666666666665,13,1.5,False,True,1.596031339587789,55,43.486743799168835,923.676,in_progress,0.0
366,12.0,-1.717440474233081,4.6544283186287245,-142.8964754751225,-15.0,1.3333333333333333,3,1.5,False,True,1.8160167952288142,55,43.486743799168835,923.74,in_progress,0.0
366,13.0,-1.799789030685524,4.591497789577668,-142.79092184823656,15.0,1.3333333333333333,9,1.5,False,True,2.0405377099254163,55,43.486743799168835,923.819,in_progress,0.0
366,14.0,-1.8843292622966215,4.524365823172264,-142.27162634403157,-15.0,1.3333333333333333,3,1.1,False,True,2.272809093912892,56,43.486743799168835,923.877,in_progress,0.0
366,15.0,-1.9547678055176703,4.461343453488463,-140.83854029389576,15.0,1.3333333333333333,9,1.1,False,True,2.4713381886344257,56,43.486743799168835,923.948,in_progress,0.0
366,16.0,-2.0309517341062846,4.3966948460642845,-140.42483399941915,-15.0,4.0,5,1.1,False,True,2.683570469644625,57,43.486743799168835,924.009,in_progress,0.0
366,17.0,-2.108385416898369,4.330111875967326,-140.03014536607168,-15.0,1.3333333333333333,3,1.1,False,True,2.899898235407444,57,43.486743799168835,924.067,in_progress,0.0
366,18.0,-2.1897434931965587,4.266031360204621,-140.6698829335392,-30.0,2.6666666666666665,1,1.1,False,True,3.123046736611357,57,43.486743799168835,924.14,in_progress,0.0
366,19.0,-2.2662315674903235,4.213150089981681,-142.28829401014517,15.0,2.6666666666666665,10,1.1,False,True,3.3276767251681716,58,43.486743799168835,924.213,in_progress,0.0
366,20.0,-2.3648033554203516,4.153948581327116,-145.1545606180891,15.0,2.6666666666666665,10,0.001,False,False,3.5850687853496988,58,43.486743799168835,924.273,in_progress,0.0
366,21.0,-2.480554855779763,4.083195478888201,-146.80269592177936,0.0,1.3333333333333333,6,0.001,False,False,3.8882237685871788,59,43.486743799168835,924.346,in_progress,0.0
366,22.0,-2.603375786355739,4.013670017248178,-148.58016930317646,15.0,1.3333333333333333,9,0.001,False,False,4.206024711950157,59,43.486743799168835,924.407,in_progress,0.0
366,23.0,-2.68942041532233,3.963195034647705,-148.96983524319614,15.0,1.3333333333333333,9,0.001,False,False,4.429888959591461,60,43.486743799168835,924.491,in_progress,0.0
366,24.0,-2.7952770791455284,3.8959565458877905,-148.27394754412794,15.0,1.3333333333333333,9,0.001,False,False,4.708912132771586,60,43.486743799168835,924.547,in_progress,0.0
366,25.0,-2.873195062723462,3.8372192925940287,-146.34904931812684,0.0,2.6666666666666665,7,0.001,False,False,4.920786753492318,60,43.486743799168835,924.611,in_progress,0.0
366,26.0,-2.9556937265324104,3.7720177022064503,-144.50861318802626,-30.0,4.0,2,0.001,False,False,5.147232665955448,61,43.486743799168835,924.676,in_progress,0.0
366,27.0,-3.0515623151268367,3.697527425097717,-143.5478705745467,-15.0,4.0,5,0.001,True,False,5.404472495554757,61,43.486743799168835,924.733,off_track,0.0
367,1.0,-3.235502860312872,4.394648520362245,-162.26809056256846,15.0,1.3333333333333333,9,0.0,False,True,0.32248853400005384,61,43.486743799168835,924.874,prepare,0.0
367,2.0,-3.2356783857970273,4.394693145548835,-162.2942545530403,30.0,2.6666666666666665,13,2.0,False,True,0.322842182366323,61,43.486743799168835,924.942,in_progress,0.0
367,3.0,-3.2491444968805934,4.390650742105369,-162.34186146505525,30.0,1.3333333333333333,12,2.0,False,True,0.3551693051638549,61,43.486743799168835,924.996,in_progress,0.0
367,4.0,-3.2764221731403436,4.3767566063039895,-161.2238665768877,-15.0,2.6666666666666665,4,2.0,False,True,0.42462343736723307,61,43.486743799168835,925.078,in_progress,0.0
367,5.0,-3.3178115860575197,4.356813466469835,-159.92466028035298,15.0,1.3333333333333333,9,2.0,False,True,0.5292161303862897,61,43.486743799168835,925.145,in_progress,0.0
367,6.0,-3.3705701901493215,4.329325140888155,-158.1596670952034,30.0,1.3333333333333333,12,2.0,False,True,0.6639776850871693,62,43.486743799168835,925.206,in_progress,0.0
367,7.0,-3.43506172328738,4.28798211632862,-154.91453053957468,0.0,1.3333333333333333,6,2.0,False,True,0.8333286295247488,62,43.486743799168835,925.282,in_progress,0.0
367,8.0,-3.5018335557894926,4.23648288515368,-150.91862015174385,30.0,2.6666666666666665,13,2.0,False,True,1.0149699152319724,62,43.486743799168835,925.343,in_progress,0.0
367,9.0,-3.5604974506544207,4.187207772636812,-147.65596218577252,15.0,4.0,11,2.0,False,True,1.1772874927742538,63,43.486743799168835,925.412,in_progress,0.0
367,10.0,-3.640766072851003,4.108742957142887,-142.68075103832805,0.0,2.6666666666666665,7,1.5,False,True,1.4034733991493964,63,43.486743799168835,925.476,in_progress,0.0
367,11.0,-3.7178151153747194,4.0217723348170935,-137.96021970940333,0.0,1.3333333333333333,6,1.5,False,True,1.6303904789099044,63,43.486743799168835,925.548,in_progress,0.0
367,12.0,-3.788405240895659,3.9312942615233095,-133.4930911372705,30.0,1.3333333333333333,12,1.1,False,True,1.8453771335701807,64,43.486743799168835,925.609,in_progress,0.0
367,13.0,-3.8499883888659396,3.838910519623601,-129.28898687930626,15.0,1.3333333333333333,9,1.1,False,True,2.0915960471716675,64,43.486743799168835,925.657,in_progress,0.0
367,14.0,-3.89680827688167,3.7473679728171185,-124.5356322880385,30.0,1.3333333333333333,12,1.1,False,True,2.2651726798455285,64,43.486743799168835,925.747,in_progress,0.0
367,15.0,-3.9349193253416175,3.645581777510515,-118.92064254353762,-30.0,2.6666666666666665,1,1.1,False,True,2.428060654717518,65,43.486743799168835,925.808,in_progress,0.0
367,16.0,-3.96222257397685,3.555162834428368,-114.56976270310835,0.0,2.6666666666666665,7,0.001,False,False,2.6715325431856507,65,43.486743799168835,925.872,in_progress,0.0
367,17.0,-3.991879779899651,3.4302960861502965,-109.44848610997171,-15.0,1.3333333333333333,3,0.001,False,False,2.854829000275566,66,43.486743799168835,925.949,in_progress,0.0
367,18.0,-4.011628622793714,3.311910612283862,-104.52459974775658,30.0,2.6666666666666665,13,0.001,True,False,3.011174399495009,66,43.486743799168835,926.007,off_track,0.0
368,1.0,-4.979135902635399,3.2946180690394167,-103.285005704974,0.0,1.3333333333333333,6,0.0,False,True,0.3223099838889243,70,43.486743799168835,926.146,prepare,0.0
368,2.0,-4.9792874902094395,3.2948108237018188,-103.35896057375719,15.0,1.3333333333333333,9,2.0,False,True,0.3219590746442236,70,43.486743799168835,926.206,in_progress,0.0
368,3.0,-4.9807895609095905,3.2895749847919555,-103.5231291786229,0.0,4.0,8,2.0,False,True,0.3344711851304749,70,43.486743799168835,926.27,in_progress,0.0
368,4.0,-4.98404298905596,3.270156768344473,-103.24465469434516,30.0,1.3333333333333333,12,2.0,False,True,0.3796460512495714,70,43.486743799168835,926.309,in_progress,0.0
368,5.0,-4.984902922606458,3.2390642272419456,-102.14796026057816,30.0,2.6666666666666665,13,2.0,False,True,0.45524675953476645,70,43.486743799168835,926.42,in_progress,0.0
368,6.0,-4.9842041428526445,3.1859768715244696,-99.42386286499058,30.0,2.6666666666666665,13,2.0,False,True,0.5764218618307448,70,43.486743799168835,926.473,in_progress,0.0
368,7.0,-4.976258788371081,3.1253407573287304,-95.3528878346386,30.0,4.0,14,2.0,False,True,0.7170477514801321,70,43.486743799168835,926.547,in_progress,0.0
368,8.0,-4.955070503497783,3.0334948352213114,-88.85173389805124,15.0,1.3333333333333333,9,2.0,False,True,0.9328982292015897,71,43.486743799168835,926.613,in_progress,0.0
368,9.0,-4.930359298138255,2.962413001905589,-83.646597423111,30.0,1.3333333333333333,12,2.0,False,True,1.111400232663451,71,43.486743799168835,926.681,in_progress,0.0
368,10.0,-4.892763057568314,2.8751172207434426,-77.61035613030994,-15.0,2.6666666666666665,4,2.0,False,True,1.3295831960308646,72,43.486743799168835,926.745,in_progress,0.0
368,11.0,-4.842673700377232,2.7836625704856566,-71.1587835446606,30.0,2.6666666666666665,13,2.0,False,True,1.5665393104174696,72,43.486743799168835,926.815,in_progress,0.0
368,12.0,-4.775755585350286,2.6899793260993983,-64.04209698992615,15.0,1.3333333333333333,9,2.0,False,True,1.8526872496784808,72,43.486743799168835,926.887,in_progress,0.0
368,13.0,-4.694673882576991,2.6023164642659253,-56.19053102007096,-15.0,2.6666666666666665,4,2.0,False,True,2.124387959616075,73,43.486743799168835,926.952,in_progress,0.0
368,14.0,-4.596512183407705,2.514815532820404,-48.44690177260406,-15.0,2.6666666666666665,4,2.0,False,True,2.466491441726415,74,43.486743799168835,927.01,in_progress,0.0
368,15.0,-4.519354688986454,2.455247085704777,-43.790954043089265,30.0,4.0,14,2.0,False,True,2.690610942865929,74,43.486743799168835,927.085,in_progress,0.0
368,16.0,-4.392397630204445,2.3672462813107678,-38.471003417144956,30.0,4.0,14,2.0,False,True,3.0752451734349706,75,43.486743799168835,927.149,in_progress,0.0
368,17.0,-4.247143316745162,2.290513730704593,-32.03006523232865,30.0,2.6666666666666665,13,2.0,False,True,3.4542256133660523,75,43.486743799168835,927.209,in_progress,0.0
368,18.0,-4.089390888952236,2.229769196264883,-24.943409981174398,15.0,4.0,11,2.0,False,True,3.8351553890396572,76,43.486743799168835,927.276,in_progress,0.0
368,19.0,-3.9189141806932764,2.1770464454729757,-18.881519166658062,30.0,1.3333333333333333,12,2.0,False,True,4.214809556768478,77,43.486743799168835,927.331,in_progress,0.0
368,20.0,-3.769376295300441,2.1409336825327467,-13.752800193559233,15.0,1.3333333333333333,9,1.5,False,True,4.524324320276491,77,43.486743799168835,927.417,in_progress,0.0
368,21.0,-3.616029819314802,2.1143101527674713,-9.310958981433405,30.0,4.0,14,1.5,False,True,4.866604243711603,78,43.486743799168835,927.481,in_progress,0.0
368,22.0,-3.4749738573030244,2.0992381564953937,-7.184302584726021,30.0,1.3333333333333333,12,1.5,False,True,5.138817431830817,78,43.486743799168835,927.546,in_progress,0.0
368,23.0,-3.3396351213222717,2.0990118016091177,-3.0546665895209912,0.0,2.6666666666666665,7,1.5,False,True,5.442267786126203,79,43.486743799168835,927.621,in_progress,0.0
368,24.0,-3.159103613424786,2.1157823777713767,2.3777874261382297,30.0,1.3333333333333333,12,1.5,False,True,5.812390331620737,79,43.486743799168835,927.678,in_progress,0.0
368,25.0,-3.0466487323177294,2.139294347040711,6.943657067015364,30.0,1.3333333333333333,12,1.1,False,True,6.0755476999474975,80,43.486743799168835,927.748,in_progress,0.0
368,26.0,-2.9036876920180132,2.1792120686756027,12.147525311870096,30.0,1.3333333333333333,12,1.1,False,True,6.393200911906305,80,43.486743799168835,927.813,in_progress,0.0
368,27.0,-2.802630572629592,2.2149184133838453,15.094612348007383,0.0,1.3333333333333333,6,1.1,False,True,6.639657388349357,81,43.486743799168835,927.85,in_progress,0.0
368,28.0,-2.703526711367524,2.260116263329281,18.852914127784683,15.0,1.3333333333333333,9,1.1,False,True,6.888190101022657,81,43.486743799168835,927.935,in_progress,0.0
368,29.0,-2.6095573166751946,2.31487956912255,23.32340704890862,15.0,1.3333333333333333,9,1.5,False,True,7.133546258755985,82,43.486743799168835,927.991,in_progress,0.0
368,30.0,-2.53352728263016,2.367348344544786,27.24636961851006,-15.0,2.6666666666666665,4,1.5,False,True,7.338186970662875,82,43.486743799168835,928.072,in_progress,0.0
368,31.0,-2.448920863164493,2.4384695228623854,32.46817939785443,0.0,2.6666666666666665,7,1.5,False,True,7.575556157772429,82,43.486743799168835,928.141,in_progress,0.0
368,32.0,-2.373525084025137,2.521227618117032,38.77518336730601,30.0,4.0,14,1.5,False,True,7.801526546396626,83,43.486743799168835,928.218,in_progress,0.0
368,33.0,-2.294132721921766,2.6259681734258304,46.42719052973975,15.0,4.0,11,2.0,False,True,8.052637452173578,83,43.486743799168835,928.282,in_progress,0.0
368,34.0,-2.221247752956605,2.7433954970833945,53.85983442590066,-15.0,2.6666666666666665,4,2.0,False,True,8.299211290700459,84,43.486743799168835,928.344,in_progress,0.0
368,35.0,-2.1606275188343376,2.8653257984913,61.14067324814306,0.0,4.0,8,1.5,False,True,8.522507399533158,84,43.486743799168835,928.408,in_progress,0.0
368,36.0,-2.0985081217350463,3.0165575791008847,68.96749300574864,15.0,2.6666666666666665,10,1.5,False,True,8.770355380247752,84,43.486743799168835,928.482,in_progress,0.0
368,37.0,-2.0524976002939797,3.173338020788662,77.60154904522165,-15.0,2.6666666666666665,4,1.1,False,True,8.987681796573781,85,43.486743799168835,928.548,in_progress,0.0
368,38.0,-2.016700482340702,3.335225978990572,85.13653966613442,-15.0,4.0,5,1.1,False,True,9.186316109694953,85,43.486743799168835,928.611,in_progress,0.0
368,39.0,-1.9891580207035584,3.5146593458109114,90.509834337049,15.0,1.3333333333333333,9,0.001,False,False,9.380335929228083,85,43.486743799168835,928.673,in_progress,0.0
368,40.0,-1.9842003776921655,3.6930276471701293,98.51169298396422,15.0,4.0,11,0.001,True,False,9.524445042386564,86,43.486743799168835,928.747,off_track,0.0
369,1.0,-3.4400040172096604,2.3051104490625507,7.252399632847486,0.0,1.3333333333333333,6,0.0,False,True,0.32159731639674893,78,43.486743799168835,928.878,prepare,0.0
369,2.0,-3.4403372380095134,2.3047673423162958,7.142257483150181,30.0,1.3333333333333333,12,2.0,False,True,0.3206760042896162,78,43.486743799168835,928.94,in_progress,0.0
369,3.0,-3.4333074411696094,2.3047119695283507,6.8579015242161745,15.0,4.0,11,2.0,False,True,0.3364157891841357,78,43.486743799168835,929.016,in_progress,0.0
369,4.0,-3.4114014540927102,2.310044372838959,7.513216952758192,15.0,1.3333333333333333,9,2.0,False,True,0.38825359288829353,79,43.486743799168835,929.071,in_progress,0.0
369,5.0,-3.3762442919982805,2.3206936429506415,8.747806514499596,15.0,1.3333333333333333,9,2.0,False,True,0.47250856371551797,79,43.486743799168835,929.142,in_progress,0.0
369,6.0,-3.327841588734972,2.338525622377219,11.0790812993461,30.0,1.3333333333333333,12,2.0,False,True,0.5901137317361971,79,43.486743799168835,929.207,in_progress,0.0
369,7.0,-3.270122469302532,2.3650675925148574,14.468374663737997,30.0,4.0,14,2.0,False,True,0.7344448348765353,79,43.486743799168835,929.276,in_progress,0.0
369,8.0,-3.2072086836374956,2.399873100903894,18.685571113447512,0.0,2.6666666666666665,7,2.0,False,True,0.8961195428434987,79,43.486743799168835,929.352,in_progress,0.0
369,9.0,-3.131844811847617,2.45264593023073,24.35877175475821,-15.0,1.3333333333333333,3,2.0,False,True,1.0971822620672034,80,43.486743799168835,929.407,in_progress,0.0
369,10.0,-3.0546083277656417,2.5134500189963473,29.379462020328845,0.0,2.6666666666666665,7,2.0,False,True,1.3149694526920441,80,43.486743799168835,929.474,in_progress,0.0
369,11.0,-2.9812866077226454,2.574898474115469,33.21372843629984,15.0,2.6666666666666665,10,1.5,False,True,1.5203645637721974,81,43.486743799168835,929.531,in_progress,0.0
369,12.0,-2.896909510208775,2.6598040410588544,38.40383451358345,-30.0,1.3333333333333333,0,1.5,False,True,1.767342151539869,81,43.486743799168835,929.599,in_progress,0.0
369,13.0,-2.8256655688465355,2.7418761315101534,42.696084090425536,0.0,1.3333333333333333,6,1.5,False,True,1.984293755219596,81,43.486743799168835,929.681,in_progress,0.0
369,14.0,-2.7556335138578363,2.8267493535353356,46.029919557634486,15.0,1.3333333333333333,9,1.1,False,True,2.200218439222157,82,43.486743799168835,929.741,in_progress,0.0
369,15.0,-2.705463799408745,2.9000722472767153,49.29868196953794,30.0,2.6666666666666665,13,1.1,False,True,2.364300885443227,82,43.486743799168835,929.816,in_progress,0.0
369,16.0,-2.6462455602479875,3.005606764893546,54.315034036267726,30.0,1.3333333333333333,12,1.1,False,True,2.572029951832566,82,43.486743799168835,929.869,in_progress,0.0
369,17.0,-2.6058407088617837,3.104397659254348,59.74951534809379,-15.0,4.0,5,1.1,False,True,2.7339643690617033,83,43.486743799168835,929.943,in_progress,0.0
369,18.0,-2.5716044792016635,3.2153422520511037,65.59208991292385,0.0,2.6666666666666665,7,0.001,False,False,2.8916061662244363,83,43.486743799168835,930.011,in_progress,0.0
369,19.0,-2.549977694196144,3.329658882394571,71.61768548797383,-15.0,4.0,5,0.001,False,False,3.0248101502488742,83,43.486743799168835,930.08,in_progress,0.0
369,20.0,-2.530745015978969,3.4789622599380743,77.42014156647872,-30.0,2.6666666666666665,1,0.001,True,False,3.178697085750165,83,43.486743799168835,930.135,off_track,0.0
370,1.0,-1.3794482625874287,3.0009828947922514,18.995225348271312,-15.0,2.6666666666666665,4,0.0,False,True,0.3222890491827335,87,43.486743799168835,930.269,prepare,0.0
370,2.0,-1.3796273818843272,3.0010328308641436,19.0416345290364,15.0,4.0,11,2.0,False,True,0.3219371872139276,87,43.486743799168835,930.336,in_progress,0.0
370,3.0,-1.3664314273702878,3.00116639115473,18.129887677269583,0.0,1.3333333333333333,6,2.0,False,True,0.35072056973325383,87,43.486743799168835,930.408,in_progress,0.0
370,4.0,-1.3441901991178864,3.0077346680879957,17.481625059676386,-15.0,2.6666666666666665,4,2.0,False,True,0.403994349883674,87,43.486743799168835,930.477,in_progress,0.0
370,5.0,-1.2864475744736659,3.022379376828,16.7608294407935,-15.0,4.0,5,2.0,False,True,0.5404965132674189,87,43.486743799168835,930.52,in_progress,0.0
370,6.0,-1.2693893773040088,3.0262831563639714,16.472138517465968,-15.0,4.0,5,2.0,False,True,0.5805045672033993,88,43.486743799168835,930.622,in_progress,0.0
370,7.0,-1.1700726264292016,3.045487217713768,14.375430867211177,-15.0,1.3333333333333333,3,2.0,False,True,0.8107953966945192,88,43.486743799168835,930.674,in_progress,0.0
370,8.0,-1.1051043903819915,3.0512293903806067,12.024242490674599,-15.0,1.3333333333333333,3,2.0,False,True,0.9564770030132452,88,43.486743799168835,930.759,in_progress,0.0
370,9.0,-0.9971640096097343,3.0553320856554183,8.117832215263942,30.0,1.3333333333333333,12,2.0,False,True,1.1942938604742048,89,43.486743799168835,930.808,in_progress,0.0
370,10.0,-0.9110216652861713,3.056314048426848,5.722768938374674,15.0,4.0,11,2.0,False,True,1.3823724130136106,89,43.486743799168835,930.882,in_progress,0.0
370,11.0,-0.8261409951993908,3.0578713069406995,4.130624769282463,-30.0,1.3333333333333333,0,1.5,False,True,1.56865107098203,89,43.486743799168835,930.944,in_progress,0.0
370,12.0,-0.732856564570781,3.053715597974896,1.862080190259119,-30.0,1.3333333333333333,0,1.5,False,True,1.7685634992034571,90,43.486743799168835,931.013,in_progress,0.0
370,13.0,-0.6372238872322504,3.044749478724166,-0.7226075140724771,15.0,1.3333333333333333,9,1.5,False,True,1.9700110817785,90,43.486743799168835,931.074,in_progress,0.0
370,14.0,-0.5531491184548628,3.0325383518696043,-3.17201445138285,0.0,2.6666666666666665,7,1.5,False,True,2.1433496045274336,90,43.486743799168835,931.141,in_progress,0.0
370,15.0,-0.439398260545358,3.0104263098912347,-6.52149445069239,15.0,2.6666666666666665,10,1.1,False,True,2.374323225003361,91,43.486743799168835,931.207,in_progress,0.0
370,16.0,-0.3308250514816985,2.9874201716718973,-8.761191041762913,-30.0,4.0,2,1.1,False,True,2.591452212883083,91,43.486743799168835,931.28,in_progress,0.0
370,17.0,-0.1894036493032307,2.9547510485238404,-11.007718198836942,-30.0,1.3333333333333333,0,1.1,False,True,2.8743352718743287,92,43.486743799168835,931.34,in_progress,0.0
370,18.0,-0.06841936861963999,2.915794924295716,-14.089751642357822,-30.0,1.3333333333333333,0,0.001,False,False,3.197657812257315,93,43.486743799168835,931.408,in_progress,0.0
370,19.0,0.05541111368532306,2.863847286324701,-18.22372398256367,0.0,2.6666666666666665,7,0.001,False,False,3.442961390485466,94,43.486743799168835,931.459,in_progress,0.0
370,20.0,0.15939475319177954,2.8094986485428435,-22.284209467770378,30.0,4.0,14,0.001,False,False,3.64271289033683,94,43.486743799168835,931.549,in_progress,0.0
370,21.0,0.2749326876011501,2.738761309692971,-26.877461997896226,-30.0,1.3333333333333333,0,0.001,True,False,4.027518757011627,95,43.486743799168835,931.62,off_track,0.0
371,1.0,0.7159703605652401,3.4969090798012274,-4.78184997035982,30.0,2.6666666666666665,13,0.0,False,True,0.32239235852149495,97,43.486743799168835,931.717,prepare,0.0
371,2.0,0.7157885287545132,3.4971106622167403,-4.762022698305146,0.0,1.3333333333333333,6,2.0,False,True,0.32193718767850044,97,43.486743799168835,931.809,in_progress,0.0
371,3.0,0.7343145344881677,3.492231976416646,-5.6053066412241455,-15.0,1.3333333333333333,3,2.0,False,True,0.36532298682557807,97,43.486743799168835,931.878,in_progress,0.0
371,4.0,0.7698361875064715,3.483128486812075,-6.935031444610829,-15.0,1.3333333333333333,3,2.0,False,True,0.44846276722581013,97,43.486743799168835,931.941,in_progress,0.0
371,5.0,0.8090969718446708,3.4678199372017797,-9.42608144618887,0.0,2.6666666666666665,7,2.0,False,True,0.5481593027655829,97,43.486743799168835,932.007,in_progress,0.0
371,6.0,0.8682929046759056,3.4483341218996184,-11.617952288764833,-15.0,2.6666666666666665,4,2.0,False,True,0.6910522056431501,97,43.486743799168835,932.072,in_progress,0.0
371,7.0,0.9426951434161615,3.416890053539551,-15.140399712246264,0.0,2.6666666666666665,7,2.0,False,True,0.8744790976689676,98,43.486743799168835,932.145,in_progress,0.0
371,8.0,1.0296926762975829,3.3746390779960587,-19.103868062765,0.0,2.6666666666666665,7,2.0,False,True,1.1160432682986277,98,43.486743799168835,932.201,in_progress,0.0
371,9.0,1.127231518890921,3.3217951776007104,-22.960039211019755,-15.0,4.0,5,2.0,False,True,1.3708406022779673,99,43.486743799168835,932.276,in_progress,0.0
371,10.0,1.2346394537328849,3.2520041352665774,-28.11304577470428,-15.0,4.0,5,2.0,False,True,1.702572007364378,99,43.486743799168835,932.345,in_progress,0.0
371,11.0,1.3376048491551835,3.1690934271987095,-33.68526221806545,-30.0,2.6666666666666665,1,2.0,False,True,2.0064240656652355,100,43.486743799168835,932.412,in_progress,0.0
371,12.0,1.4407906382861133,3.0648499253754204,-41.05319094846996,0.0,2.6666666666666665,7,2.0,False,True,2.381321791364832,100,43.486743799168835,932.482,in_progress,0.0
