episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
143,41.0,-0.054635914192121354,5.398121256240655,-121.51613774732591,-15.0,1.3333333333333333,3,2.0,False,True,12.652328176995315,48,43.486743799168835,345.408,in_progress,0.0
143,42.0,-0.17772884696306027,5.2811654063712625,-108.60435865833468,0.0,4.0,8,2.0,False,True,13.002462120462505,48,43.486743799168835,345.468,in_progress,0.0
143,43.0,-0.27206038893646045,5.183195423304907,-100.33814340734791,0.0,4.0,8,1.5,False,True,13.276444680008842,49,43.486743799168835,345.531,in_progress,0.0
143,44.0,-0.35770525764324423,5.0611294590620775,-89.63998580926139,15.0,4.0,11,1.5,False,True,13.549588866073476,49,43.486743799168835,345.58,in_progress,0.0
143,45.0,-0.43129325879601016,4.9101897851296625,-76.54935107902877,-30.0,1.3333333333333333,0,1.1,False,True,13.815050843061982,50,43.486743799168835,345.665,in_progress,0.0
143,46.0,-0.4743228154181882,4.797116401058353,-65.59293332848239,15.0,4.0,11,1.1,False,True,13.99409046404792,50,43.486743799168835,345.739,in_progress,0.0
143,47.0,-0.5174836479504006,4.668690483119936,-54.32455430293473,30.0,2.6666666666666665,13,0.001,False,False,14.178878858633837,51,43.486743799168835,345.805,in_progress,0.0
143,48.0,-0.5392457721940912,4.546705520540938,-40.909546296912296,15.0,4.0,11,0.001,False,False,14.312287706525401,51,43.486743799168835,345.871,in_progress,0.0
143,49.0,-0.5415394249077115,4.436617768529926,-25.865077366498717,15.0,4.0,11,0.001,True,False,14.394707107763233,51,43.486743799168835,345.932,off_track,0.0
144,1.0,3.0264687880385206,5.579992310608251,158.9486887149977,-15.0,1.3333333333333333,3,0.0,False,True,0.32249453522339433,35,43.486743799168835,346.071,prepare,0.0
144,2.0,3.026706609444324,5.580240548246266,158.90105103998576,-15.0,2.6666666666666665,4,2.0,False,True,0.3221776663561021,35,43.486743799168835,346.151,in_progress,0.0
144,3.0,3.0171446353569684,5.580025497961831,159.86473214717546,-30.0,2.6666666666666665,1,2.0,False,True,0.34265085762324177,35,43.486743799168835,346.202,in_progress,0.0
144,4.0,2.9970238365501665,5.58811980479728,159.69735855927038,-15.0,4.0,5,2.0,False,True,0.3924994103510715,35,43.486743799168835,346.277,in_progress,0.0
144,5.0,2.964422699595778,5.602340928228121,159.16362591709583,-15.0,1.3333333333333333,3,2.0,False,True,0.47414346101212757,35,43.486743799168835,346.338,in_progress,0.0
144,6.0,2.9091510773726488,5.6270621891025625,158.39659944858803,15.0,4.0,11,2.0,False,True,0.6130456759370795,36,43.486743799168835,346.41,in_progress,0.0
144,7.0,2.847376903541623,5.658024799141006,157.05448422213553,-30.0,1.3333333333333333,0,2.0,False,True,0.7709285549083927,36,43.486743799168835,346.469,in_progress,0.0
144,8.0,2.7855983863931373,5.690075063782172,155.82623272631523,15.0,4.0,11,2.0,False,True,0.9294623300977217,36,43.486743799168835,346.541,in_progress,0.0
144,9.0,2.700217822853393,5.733566497268799,154.917428445864,15.0,4.0,11,2.0,False,True,1.148108511409296,37,43.486743799168835,346.598,in_progress,0.0
144,10.0,2.588920968814832,5.787929598109036,154.37301861668627,30.0,4.0,14,2.0,False,True,1.4232528704031577,37,43.486743799168835,346.672,in_progress,0.0
144,11.0,2.4885938746253307,5.830321101993822,155.3800774329632,-30.0,4.0,2,2.0,False,True,1.6716962740768753,38,43.486743799168835,346.734,in_progress,0.0
144,12.0,2.368087495506312,5.874034347254401,157.49693388682488,-30.0,4.0,2,2.0,False,True,1.9496924420158268,38,43.486743799168835,346.794,in_progress,0.0
144,13.0,2.2174140673855964,5.934283297631978,157.81302897349568,15.0,2.6666666666666665,10,2.0,False,True,2.315100747996221,39,43.486743799168835,346.864,in_progress,0.0
144,14.0,2.0625965237098045,6.002390907707595,156.85471117013842,0.0,2.6666666666666665,7,1.5,False,True,2.65659174621308,39,43.486743799168835,346.94,in_progress,0.0
144,15.0,1.9020189707822683,6.0738370729273745,156.2615627872937,-15.0,1.3333333333333333,3,1.5,False,True,3.036348991097509,40,43.486743799168835,347.006,in_progress,0.0
144,16.0,1.7549510911892108,6.147654640300195,154.5781039592188,-15.0,1.3333333333333333,3,1.1,False,True,3.3180209610063542,40,43.486743799168835,347.056,in_progress,0.0
144,17.0,1.6224699637020046,6.226541104355293,151.7556212032503,30.0,1.3333333333333333,12,1.1,False,True,3.616136975684392,41,43.486743799168835,347.138,in_progress,0.0
144,18.0,1.503614723202056,6.306198321145106,148.944847138683,-30.0,1.3333333333333333,0,1.1,False,True,3.777085057598245,41,43.486743799168835,347.204,in_progress,0.0
144,19.0,1.396217371416237,6.380539778466617,147.26757562702915,30.0,1.3333333333333333,12,0.001,False,False,3.9986810343142527,42,43.486743799168835,347.282,in_progress,0.0
144,20.0,1.30712743636586,6.443114781266621,146.35380276708452,-15.0,4.0,5,0.001,False,False,4.182221200771114,42,43.486743799168835,347.342,in_progress,0.0
144,21.0,1.209223885623805,6.513225342694635,145.38593220717178,15.0,1.3333333333333333,9,0.001,False,False,4.259710489391283,42,43.486743799168835,347.387,in_progress,0.0
144,22.0,1.114173081690291,6.582465831925818,144.26368822123766,-15.0,4.0,5,0.001,True,False,4.415443248987449,42,43.486743799168835,347.479,off_track,0.0
145,1.0,0.9109665432463924,5.705305322953486,-163.35012623419382,-15.0,4.0,5,0.0,False,True,0.3222824208607922,44,43.486743799168835,347.602,prepare,0.0
145,2.0,0.9111027105947432,5.705373992686818,-163.3567199508549,-15.0,2.6666666666666665,4,2.0,False,True,0.321937187678506,44,43.486743799168835,347.674,in_progress,0.0
145,3.0,0.9055322226448934,5.702929832368511,-163.12608355733437,0.0,4.0,8,2.0,False,True,0.3358199424364494,44,43.486743799168835,347.739,in_progress,0.0
145,4.0,0.8874025996157668,5.6965248873942,-162.79851695921784,-30.0,2.6666666666666665,1,2.0,False,True,0.3799818231015828,44,43.486743799168835,347.807,in_progress,0.0
145,5.0,0.8495758134523146,5.6895320404055045,-163.93853984393579,15.0,4.0,11,2.0,False,True,0.4679062772192377,44,43.486743799168835,347.876,in_progress,0.0
145,6.0,0.79876943933315,5.68182860854648,-165.56090537702354,0.0,1.3333333333333333,6,2.0,False,True,0.5848538074489595,44,43.486743799168835,347.937,in_progress,0.0
145,7.0,0.7333693916536796,5.675241912256006,-167.89265762267857,15.0,4.0,11,2.0,False,True,0.7331727605393135,45,43.486743799168835,348.017,in_progress,0.0
145,8.0,0.6507401240471029,5.668237286365307,-170.24801246679766,15.0,2.6666666666666665,10,2.0,False,True,0.9196867722088609,45,43.486743799168835,348.076,in_progress,0.0
145,9.0,0.5644303039430669,5.6544913103814425,-170.54028160312805,-15.0,2.6666666666666665,4,2.0,False,True,1.1186911653802811,45,43.486743799168835,348.144,in_progress,0.0
145,10.0,0.4597865878566024,5.638509835900296,-170.880822289794,-30.0,2.6666666666666665,1,2.0,False,True,1.359608842195248,46,43.486743799168835,348.197,in_progress,0.0
145,11.0,0.3256848189219309,5.629552936421952,-173.55343682998188,30.0,2.6666666666666665,13,2.0,False,True,1.6601578411212181,46,43.486743799168835,348.273,in_progress,0.0
145,12.0,0.19917414465249483,5.627738850281114,-176.15196337769558,-30.0,2.6666666666666665,1,1.5,False,True,1.9395343341375493,47,43.486743799168835,348.342,in_progress,0.0
145,13.0,0.04663828216054386,5.6282406547767225,-178.50916376678472,-15.0,4.0,5,1.5,False,True,2.273588352258449,47,43.486743799168835,348.412,in_progress,0.0
145,14.0,-0.12339346198898196,5.640437830763802,178.16379898019161,15.0,2.6666666666666665,10,1.5,False,True,2.6388736720541264,48,43.486743799168835,348.476,in_progress,0.0
145,15.0,-0.28337248879364374,5.657704595642684,175.69068392945823,0.0,4.0,8,1.1,False,True,2.9776269059335947,48,43.486743799168835,348.555,in_progress,0.0
145,16.0,-0.49345457137618354,5.686514039962705,173.08129197740735,15.0,4.0,11,1.1,False,True,3.4164178519881903,49,43.486743799168835,348.607,in_progress,0.0
145,17.0,-0.6677370875707587,5.713370524287906,171.8640160049584,-30.0,1.3333333333333333,0,1.1,False,True,3.780260406473962,50,43.486743799168835,348.673,in_progress,0.0
145,18.0,-0.8468802582552123,5.746548072675212,170.18316848124977,-30.0,4.0,2,0.001,False,False,4.142281722339725,50,43.486743799168835,348.737,in_progress,0.0
145,19.0,-1.0510957006369368,5.79174662638101,168.40305382388235,30.0,4.0,14,0.001,False,False,4.55865657374247,51,43.486743799168835,348.804,in_progress,0.0
145,20.0,-1.2332337920537668,5.844278424659724,165.38733020489425,-30.0,2.6666666666666665,1,0.001,True,False,4.920669283134371,52,43.486743799168835,348.87,off_track,0.0
146,1.0,-1.1651545278104518,5.058969944626317,-162.2398621880318,-15.0,1.3333333333333333,3,0.0,False,True,0.32252889889370917,52,43.486743799168835,349.004,prepare,0.0
146,2.0,-1.164884936168536,5.058972026500077,-162.2364631523211,-15.0,2.6666666666666665,4,2.0,False,True,0.3219371503078938,52,43.486743799168835,349.071,in_progress,0.0
146,3.0,-1.173142665947152,5.0544748568729565,-161.70390263509364,30.0,2.6666666666666665,13,2.0,False,True,0.34317806002763795,53,43.486743799168835,349.145,in_progress,0.0
146,4.0,-1.1963003019259713,5.048114638612293,-162.03471370111785,-15.0,4.0,5,2.0,False,True,0.3983522929964456,53,43.486743799168835,349.21,in_progress,0.0
146,5.0,-1.2318325952729556,5.038881675391295,-162.52713945444137,15.0,1.3333333333333333,9,2.0,False,True,0.48264019170433103,53,43.486743799168835,349.275,in_progress,0.0
146,6.0,-1.2804884653561468,5.025934999099136,-162.97723001372108,-30.0,1.3333333333333333,0,2.0,False,True,0.5982725038886638,53,43.486743799168835,349.336,in_progress,0.0
146,7.0,-1.343656320784229,5.0112379892823125,-164.00130695359553,0.0,4.0,8,2.0,False,True,0.7469104554645389,53,43.486743799168835,349.403,in_progress,0.0
146,8.0,-1.4299899359640416,4.998178649927431,-166.60530655569238,15.0,2.6666666666666665,10,2.0,False,True,0.9451207714930465,54,43.486743799168835,349.473,in_progress,0.0
146,9.0,-1.522225647987881,4.979312143438499,-167.36920437845023,30.0,2.6666666666666665,13,2.0,False,True,1.1603343836174118,54,43.486743799168835,349.535,in_progress,0.0
146,10.0,-1.6335954505235817,4.948432006477327,-166.10646510387116,0.0,4.0,8,2.0,False,True,1.425889610529013,54,43.486743799168835,349.605,in_progress,0.0
146,11.0,-1.7838486649035497,4.894957286346038,-163.05174694816645,-30.0,1.3333333333333333,0,2.0,False,True,1.792451821280211,55,43.486743799168835,349.662,in_progress,0.0
146,12.0,-1.882568308352774,4.859938747033801,-161.6281003735113,30.0,1.3333333333333333,12,2.0,False,True,2.0332107494453524,55,43.486743799168835,349.743,in_progress,0.0
146,13.0,-1.9939585379794071,4.8188263607665505,-160.65091093818228,-30.0,1.3333333333333333,0,2.0,False,True,2.30599437315101,56,43.486743799168835,349.799,in_progress,0.0
146,14.0,-2.103008917103812,4.771718775250931,-158.96785325151893,-15.0,1.3333333333333333,3,2.0,False,True,2.5778654109092414,56,43.486743799168835,349.874,in_progress,0.0
146,15.0,-2.2100867046847865,4.7329533509957775,-159.4310454293268,-15.0,4.0,5,2.0,False,True,2.839557964812628,57,43.486743799168835,349.939,in_progress,0.0
146,16.0,-2.3152277052512344,4.697741083722881,-160.244859152922,15.0,4.0,11,2.0,False,True,3.094513629477941,57,43.486743799168835,349.992,in_progress,0.0
146,17.0,-2.4360213860337128,4.658006102025451,-161.01737977142471,-15.0,4.0,5,2.0,False,True,3.386919598914223,58,43.486743799168835,350.08,in_progress,0.0
146,18.0,-2.5711855625122966,4.618548870892365,-162.5375534802421,-15.0,1.3333333333333333,3,2.0,False,True,3.710596836899355,58,43.486743799168835,350.145,in_progress,0.0
146,19.0,-2.707037714851555,4.590125453384544,-165.3188238928214,15.0,1.3333333333333333,9,2.0,False,True,4.028029028913943,59,43.486743799168835,350.206,in_progress,0.0
146,20.0,-2.8335049690062704,4.564977776845542,-166.84186499507757,30.0,2.6666666666666665,13,2.0,False,True,4.3226086141250235,59,43.486743799168835,350.281,in_progress,0.0
146,21.0,-2.9618656722801844,4.53299306492994,-166.39035356587212,0.0,4.0,8,2.0,False,True,4.626138614019165,60,43.486743799168835,350.339,in_progress,0.0
146,22.0,-3.098128456306718,4.489246915228792,-164.24137771268897,-15.0,2.6666666666666665,4,2.0,False,True,4.955233710907958,60,43.486743799168835,350.411,in_progress,0.0
146,23.0,-3.2374060511541303,4.444230749515878,-163.05114157337567,0.0,1.3333333333333333,6,2.0,False,True,5.292155231360452,61,43.486743799168835,350.469,in_progress,0.0
146,24.0,-3.386352230444345,4.3933489511351675,-161.96803366445516,15.0,1.3333333333333333,9,2.0,False,True,5.654012997944646,62,43.486743799168835,350.542,in_progress,0.0
146,25.0,-3.511520901146804,4.343479301726081,-160.22692253242957,15.0,2.6666666666666665,10,2.0,False,True,5.963694257677737,62,43.486743799168835,350.608,in_progress,0.0
146,26.0,-3.6316399285854617,4.291026141859579,-158.4390510707611,-30.0,2.6666666666666665,1,2.0,False,True,6.263201026947129,63,43.486743799168835,350.683,in_progress,0.0
146,27.0,-3.8017481659035384,4.2137513079873115,-156.84382344718384,0.0,1.3333333333333333,6,2.0,False,True,6.689275931570748,63,43.486743799168835,350.745,in_progress,0.0
146,28.0,-3.9147062054910737,4.16621937407534,-157.01582076735215,-30.0,2.6666666666666665,1,2.0,False,True,6.969426528547768,64,43.486743799168835,350.812,in_progress,0.0
146,29.0,-4.076652842415109,4.105068231002921,-158.50375759303702,-30.0,2.6666666666666665,1,2.0,False,True,7.370147971851604,65,43.486743799168835,350.876,in_progress,0.0
146,30.0,-4.226111479431475,4.06384364063334,-161.82038463381016,30.0,2.6666666666666665,13,2.0,False,True,7.726364310703171,65,43.486743799168835,350.945,in_progress,0.0
146,31.0,-4.399717397437104,4.027160581742904,-165.4932454725924,0.0,2.6666666666666665,7,2.0,False,True,8.123771193935259,66,43.486743799168835,351.018,in_progress,0.0
146,32.0,-4.560986621945083,3.9988680717747354,-168.144013883675,30.0,4.0,14,2.0,False,True,8.463643014262601,67,43.486743799168835,351.076,in_progress,0.0
146,33.0,-4.734624656845571,3.973310269728242,-170.416056338839,-30.0,2.6666666666666665,1,1.5,False,True,8.770421937304757,67,43.486743799168835,351.14,in_progress,0.0
146,34.0,-4.918651343707838,3.946485256181971,-171.43847943571828,-15.0,1.3333333333333333,3,1.1,False,True,9.130511264666435,68,43.486743799168835,351.208,in_progress,0.0
146,35.0,-5.1034654643905375,3.925884859008435,-172.75296542875216,-30.0,1.3333333333333333,0,1.1,False,True,9.291305534706495,68,43.486743799168835,351.274,in_progress,0.0
146,36.0,-5.265301921945984,3.9188288393922566,-175.47370427032024,-15.0,2.6666666666666665,4,1.1,False,True,9.481143555820692,68,43.486743799168835,351.335,in_progress,0.0
146,37.0,-5.436793243029726,3.919988259090452,-178.47899381028873,-30.0,2.6666666666666665,1,0.001,False,False,9.702302522502515,69,43.486743799168835,351.405,in_progress,0.0
146,38.0,-5.590830141843784,3.9334591100344496,177.9477011351127,-30.0,4.0,2,0.001,True,False,9.866945286786255,69,43.486743799168835,351.473,off_track,0.0
147,1.0,-3.235471299224815,4.394784332201448,-162.29055734858792,0.0,4.0,8,0.0,False,True,0.32232484855421184,61,43.486743799168835,351.607,prepare,0.0
147,2.0,-3.2352439203558703,4.39462577345639,-162.21129570127965,30.0,4.0,14,2.0,False,True,0.3219368389602295,61,43.486743799168835,351.674,in_progress,0.0
147,3.0,-3.2362600293908006,4.3948444195756755,-162.30585826156295,-15.0,4.0,5,2.0,False,True,0.32401171170718945,61,43.486743799168835,351.738,in_progress,0.0
147,4.0,-3.2496565101630956,4.3968045257077515,-163.74652477845996,-30.0,2.6666666666666665,1,2.0,False,True,0.3520090417369337,61,43.486743799168835,351.818,in_progress,0.0
147,5.0,-3.2772015892837225,4.395491471459401,-165.1835984002765,0.0,4.0,8,2.0,False,True,0.4132939969763494,61,43.486743799168835,351.875,in_progress,0.0
147,6.0,-3.3119271185593697,4.394717333048651,-167.14436174091873,-30.0,1.3333333333333333,0,2.0,False,True,0.48994147767892904,61,43.486743799168835,351.945,in_progress,0.0
147,7.0,-3.367996481875691,4.40086614727246,-171.4318359958824,-15.0,4.0,5,2.0,False,True,0.6085510134663241,62,43.486743799168835,352.019,in_progress,0.0
147,8.0,-3.440298166832264,4.411625050920708,-176.20766546121203,-30.0,2.6666666666666665,1,2.0,False,True,0.7595291186577591,62,43.486743799168835,352.075,in_progress,0.0
147,9.0,-3.5183658428984463,4.431406653780703,178.19891924686826,0.0,1.3333333333333333,6,1.5,False,True,0.9191050623880315,62,43.486743799168835,352.129,in_progress,0.0
147,10.0,-3.6003350302288566,4.460583360905763,172.38880930499568,15.0,1.3333333333333333,9,1.5,False,True,1.0794273868076187,62,43.486743799168835,352.204,in_progress,0.0
147,11.0,-3.679523151905661,4.489635511537084,168.3910489247001,0.0,4.0,8,1.5,False,True,1.23372340993384,63,43.486743799168835,352.277,in_progress,0.0
147,12.0,-3.772575386243879,4.524118850810499,165.07273558186859,30.0,4.0,14,1.1,False,True,1.4211494222843513,63,43.486743799168835,352.341,in_progress,0.0
147,13.0,-3.866805237006915,4.56356189578307,162.04869609705588,30.0,1.3333333333333333,12,1.1,False,True,1.602905865393417,63,43.486743799168835,352.409,in_progress,0.0
147,14.0,-3.975281884366774,4.602395966195426,160.8990241258625,-15.0,2.6666666666666665,4,1.1,False,True,1.8164589300148026,64,43.486743799168835,352.473,in_progress,0.0
147,15.0,-4.072125373554633,4.63500035766051,160.97698771228545,30.0,2.6666666666666665,13,1.1,False,True,1.9802816985444172,64,43.486743799168835,352.523,in_progress,0.0
147,16.0,-4.197425431294523,4.674505019371733,161.74083766217444,30.0,2.6666666666666665,13,0.001,False,False,2.17990651378831,64,43.486743799168835,352.625,in_progress,0.0
147,17.0,-4.339803978146101,4.705325363490087,164.84046543443978,0.0,4.0,8,0.001,False,False,2.4628749217083468,65,43.486743799168835,352.678,in_progress,0.0
147,18.0,-4.488497366026042,4.727296954995499,168.3812875072368,15.0,1.3333333333333333,9,0.001,False,False,2.6274587997745624,65,43.486743799168835,352.743,in_progress,0.0
147,19.0,-4.6260491355788265,4.738069582751351,172.35635195892306,30.0,2.6666666666666665,13,0.001,True,False,2.903568061916728,66,43.486743799168835,352.804,off_track,0.0
148,1.0,-4.979217189794823,3.294554474841353,-103.29619899346136,-15.0,2.6666666666666665,4,0.0,False,True,0.3224953888899429,70,43.486743799168835,352.956,prepare,0.0
148,2.0,-4.979255254799795,3.294663325638502,-103.31254769464404,0.0,1.3333333333333333,6,2.0,False,True,0.32227201541143446,70,43.486743799168835,353.007,in_progress,0.0
148,3.0,-4.980385635183012,3.289479146875019,-103.32790669817776,15.0,2.6666666666666665,10,2.0,False,True,0.33447141466214636,70,43.486743799168835,353.069,in_progress,0.0
148,4.0,-4.9809849925017105,3.2667505842635656,-102.25859765094769,0.0,2.6666666666666665,7,2.0,False,True,0.3856458552011388,70,43.486743799168835,353.14,in_progress,0.0
148,5.0,-4.980645849784635,3.2275562294998115,-100.26034393244333,0.0,2.6666666666666665,7,2.0,False,True,0.4827898685131282,70,43.486743799168835,353.204,in_progress,0.0
148,6.0,-4.979237376223711,3.1801229218386324,-97.99895949013407,-15.0,1.3333333333333333,3,2.0,False,True,0.5913028507758544,70,43.486743799168835,353.268,in_progress,0.0
148,7.0,-4.980900065567562,3.1039435655952325,-95.95251990139779,15.0,4.0,11,2.0,False,True,0.7643588245254518,71,43.486743799168835,353.34,in_progress,0.0
148,8.0,-4.981496393287334,3.0358561905528165,-94.49130124961059,15.0,1.3333333333333333,9,2.0,False,True,0.919308716372369,71,43.486743799168835,353.409,in_progress,0.0
148,9.0,-4.975107561804902,2.9480808088667962,-91.63935082304106,0.0,1.3333333333333333,6,2.0,False,True,1.1073551548602623,71,43.486743799168835,353.467,in_progress,0.0
148,10.0,-4.967760373677615,2.865244437926928,-89.54811204676447,0.0,4.0,8,2.0,False,True,1.2922138872004552,71,43.486743799168835,353.534,in_progress,0.0
148,11.0,-4.959617391583099,2.7728494169898883,-87.92766358640355,30.0,1.3333333333333333,12,2.0,False,True,1.4983631074213744,72,43.486743799168835,353.601,in_progress,0.0
148,12.0,-4.941690870166449,2.673829769274108,-85.07971460321201,15.0,1.3333333333333333,9,1.5,False,True,1.6674895656340172,72,43.486743799168835,353.676,in_progress,0.0
148,13.0,-4.9143234264011815,2.5659390155820794,-81.25865747443403,-30.0,1.3333333333333333,0,1.5,False,True,1.9076866854985775,73,43.486743799168835,353.74,in_progress,0.0
148,14.0,-4.888531319638582,2.481906725970382,-78.4635263321528,30.0,1.3333333333333333,12,1.5,False,True,2.1005901663665396,73,43.486743799168835,353.813,in_progress,0.0
148,15.0,-4.857690558484109,2.3816989850278674,-76.31565359879136,-15.0,1.3333333333333333,3,1.5,False,True,2.1886293587616956,73,43.486743799168835,353.873,in_progress,0.0
148,16.0,-4.826601585508594,2.2966102143622176,-74.09313133244882,-15.0,1.3333333333333333,3,1.5,False,True,2.3666678208863146,73,43.486743799168835,353.936,in_progress,0.0
148,17.0,-4.792613286436681,2.2036214909794474,-72.60174632954798,0.0,4.0,8,1.1,False,True,2.561259213796385,74,43.486743799168835,354.014,in_progress,0.0
148,18.0,-4.76396573958927,2.1189290209485288,-72.19535759133841,15.0,4.0,11,1.1,False,True,2.7343439766831343,74,43.486743799168835,354.076,in_progress,0.0
148,19.0,-4.71673754823912,2.008218906602705,-69.79793910163202,15.0,4.0,11,1.1,False,True,2.7473219120222603,74,43.486743799168835,354.141,in_progress,0.0
148,20.0,-4.663179046333369,1.903004863278085,-66.6713060070346,-15.0,4.0,5,1.1,False,True,2.9087474098174027,74,43.486743799168835,354.214,in_progress,0.0
148,21.0,-4.58582564497733,1.77327702724666,-62.07902407658492,-15.0,2.6666666666666665,4,0.001,False,False,3.1872877541948785,75,43.486743799168835,354.273,in_progress,0.0
148,22.0,-4.517073462373583,1.6616287344098324,-60.07085133679085,30.0,1.3333333333333333,12,0.001,False,False,3.3239486848402167,75,43.486743799168835,354.344,in_progress,0.0
148,23.0,-4.426736439812471,1.533037091943961,-57.11985308325582,-15.0,1.3333333333333333,3,0.001,True,False,3.336471513648692,75,43.486743799168835,354.379,off_track,0.0
149,1.0,-3.4402090555244764,2.3047672042633645,7.112368817155299,15.0,2.6666666666666665,10,0.0,False,True,0.32096344791219256,78,43.486743799168835,354.535,prepare,0.0
149,2.0,-3.440337238009725,2.30476734231627,7.142257483150537,-15.0,2.6666666666666665,4,2.0,False,True,0.3206760042896106,78,43.486743799168835,354.609,in_progress,0.0
149,3.0,-3.432434243271146,2.304861270938433,6.925933993859576,30.0,4.0,14,2.0,False,True,0.3384500445435479,78,43.486743799168835,354.667,in_progress,0.0
149,4.0,-3.4096132681706335,2.308127834288651,7.134879668067209,30.0,1.3333333333333333,12,2.0,False,True,0.3912931366580441,79,43.486743799168835,354.746,in_progress,0.0
149,5.0,-3.373174597259601,2.3178894407245667,8.321112855228774,15.0,1.3333333333333333,9,2.0,False,True,0.47797263907883303,79,43.486743799168835,354.801,in_progress,0.0
149,6.0,-3.3160518512592025,2.3330336153908093,9.772620836635475,-30.0,2.6666666666666665,1,2.0,False,True,0.6137746191047455,79,43.486743799168835,354.875,in_progress,0.0
149,7.0,-3.2589795863387834,2.348083564737458,10.96060171518954,0.0,1.3333333333333333,6,2.0,False,True,0.7476313773828125,79,43.486743799168835,354.95,in_progress,0.0
149,8.0,-3.182949766432177,2.3647358851405884,11.368418594739767,30.0,2.6666666666666665,13,2.0,False,True,0.9260544748659782,80,43.486743799168835,355.007,in_progress,0.0
149,9.0,-3.0938984539815237,2.387316185162215,12.3731628606681,15.0,2.6666666666666665,10,2.0,False,True,1.1370885326445201,80,43.486743799168835,355.074,in_progress,0.0
149,10.0,-2.9918258168468364,2.4223257834319987,14.971411236384212,0.0,4.0,8,2.0,False,True,1.3833478522293496,80,43.486743799168835,355.122,in_progress,0.0
149,11.0,-2.884631964075323,2.4616874349612403,17.148702356133434,0.0,1.3333333333333333,6,2.0,False,True,1.6458825391019172,81,43.486743799168835,355.192,in_progress,0.0
149,12.0,-2.771152225671151,2.505647595737385,18.879322039561888,30.0,2.6666666666666665,13,2.0,False,True,1.925482640704096,81,43.486743799168835,355.276,in_progress,0.0
149,13.0,-2.6564413056401692,2.5579006618522464,21.449087928442097,-15.0,4.0,5,2.0,False,True,2.21403883624528,82,43.486743799168835,355.34,in_progress,0.0
149,14.0,-2.5528278208733712,2.6117296366375005,24.126920618529248,30.0,1.3333333333333333,12,2.0,False,True,2.4796495231927453,82,43.486743799168835,355.401,in_progress,0.0
149,15.0,-2.43234556203343,2.68506473060862,28.06248327617576,15.0,1.3333333333333333,9,2.0,False,True,2.7965593399174757,83,43.486743799168835,355.468,in_progress,0.0
149,16.0,-2.33041148000979,2.7588763515796857,31.512022053311927,0.0,4.0,8,2.0,False,True,3.073558810225463,83,43.486743799168835,355.559,in_progress,0.0
149,17.0,-2.219118120729111,2.8498467430670726,35.49729230810345,-30.0,1.3333333333333333,0,1.5,False,True,3.383754179782633,84,43.486743799168835,355.602,in_progress,0.0
149,18.0,-2.1498619972805897,2.906736310029206,37.56652695822826,-15.0,1.3333333333333333,3,1.5,False,True,3.5765370393423366,84,43.486743799168835,355.678,in_progress,0.0
149,19.0,-2.0541149406088217,2.982641865503819,38.043969496525975,0.0,1.3333333333333333,6,1.5,False,True,3.841517486770951,85,43.486743799168835,355.736,in_progress,0.0
149,20.0,-1.970929405836936,3.0535811897729417,38.99341839065475,-15.0,2.6666666666666665,4,1.5,False,True,4.075468192853227,85,43.486743799168835,355.81,in_progress,0.0
149,21.0,-1.8944054560855328,3.117770107541455,39.37402867697836,30.0,4.0,14,1.1,False,True,4.289722456525818,85,43.486743799168835,355.871,in_progress,0.0
149,22.0,-1.7999193311236001,3.195494232270937,39.41637310385348,-30.0,2.6666666666666665,1,1.1,False,True,4.553296555446989,86,43.486743799168835,355.939,in_progress,0.0
149,23.0,-1.6959077430742835,3.2835669780558,39.774868243594085,15.0,4.0,11,1.1,False,True,4.846399546769792,86,43.486743799168835,356.008,in_progress,0.0
149,24.0,-1.5778091795239986,3.3798065479278594,39.375273544748005,30.0,4.0,14,1.1,False,True,5.175316035773847,87,43.486743799168835,356.065,in_progress,0.0
149,25.0,-1.4545012078778203,3.4961149453084097,41.7115493383589,0.0,4.0,8,0.001,False,False,5.530751998927508,87,43.486743799168835,356.126,in_progress,0.0
149,26.0,-1.3374746566339757,3.6271233700828738,45.608666412078186,0.0,4.0,8,0.001,False,False,5.881319095251902,88,43.486743799168835,356.207,in_progress,0.0
149,27.0,-1.2125059353049041,3.790574123537123,50.51388609304961,0.0,1.3333333333333333,6,0.001,False,False,6.275206923598786,89,43.486743799168835,356.277,in_progress,0.0
149,28.0,-1.1119264474773622,3.950231577341366,57.070255205705934,0.0,2.6666666666666665,7,0.001,True,False,6.60991992670108,89,43.486743799168835,356.333,off_track,0.0
150,1.0,-1.379549919989457,3.0012174584850113,19.07624433492899,0.0,1.3333333333333333,6,0.0,False,True,0.3222441252892616,87,43.486743799168835,356.483,prepare,0.0
150,2.0,-1.3796273818845286,3.0010328308640744,19.041634529036504,-15.0,1.3333333333333333,3,2.0,False,True,0.3219371872139276,87,43.486743799168835,356.533,in_progress,0.0
150,3.0,-1.369516140771688,3.0069534848460666,19.563196772183993,0.0,1.3333333333333333,6,2.0,False,True,0.34835879730100716,87,43.486743799168835,356.6,in_progress,0.0
150,4.0,-1.3517528875818965,3.0139314054582944,19.668235761979393,-15.0,4.0,5,2.0,False,True,0.3922065498176752,87,43.486743799168835,356.677,in_progress,0.0
