episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
106,24.0,-3.589638598808123,4.365315353212988,-151.94648567489097,-15.0,2.6666666666666665,4,2.0,False,True,6.120531983063726,63,43.486743799168835,250.933,in_progress,0.0
106,25.0,-3.763542459566545,4.279873941029131,-153.20305502815796,0.0,4.0,8,2.0,False,True,6.561652742512719,63,43.486743799168835,250.998,in_progress,0.0
106,26.0,-3.9191457133413756,4.208367901403736,-154.47665010623714,30.0,2.6666666666666665,13,2.0,False,True,6.951528799676798,64,43.486743799168835,251.076,in_progress,0.0
106,27.0,-4.135965798131319,4.105020709510684,-154.40488348099186,-15.0,4.0,5,2.0,False,True,7.49823467965553,65,43.486743799168835,251.129,in_progress,0.0
106,28.0,-4.262099536526851,4.0400482781649,-153.64175345495278,0.0,1.3333333333333333,6,2.0,False,True,7.824500890359926,65,43.486743799168835,251.207,in_progress,0.0
106,29.0,-4.437350124947428,3.9370981969421464,-150.8403384949137,-30.0,2.6666666666666665,1,2.0,False,True,8.295894460607862,66,43.486743799168835,251.268,in_progress,0.0
106,30.0,-4.614988811066908,3.8313560234507276,-150.0187892586581,30.0,2.6666666666666665,13,2.0,False,True,8.776503715508705,67,43.486743799168835,251.325,in_progress,0.0
106,31.0,-4.735868979527074,3.76790567171419,-151.1663069693208,30.0,1.3333333333333333,12,2.0,False,True,9.082090117915492,68,43.486743799168835,251.393,in_progress,0.0
106,32.0,-4.889191205335932,3.678113249488046,-150.25703050999482,30.0,4.0,14,2.0,False,True,9.447476496720885,68,43.486743799168835,251.462,in_progress,0.0
106,33.0,-5.026368279904888,3.591072470507131,-148.72318361149223,15.0,1.3333333333333333,9,1.5,False,True,9.791096162817908,69,43.486743799168835,251.538,in_progress,0.0
106,34.0,-5.178822930027056,3.4747641379240775,-144.32790896137956,-15.0,2.6666666666666665,4,1.5,False,True,10.025121826915207,69,43.486743799168835,251.601,in_progress,0.0
106,35.0,-5.299392673483371,3.3710175389320045,-141.38374301938705,-15.0,4.0,5,1.1,False,True,10.32120306299884,70,43.486743799168835,251.649,in_progress,0.0
106,36.0,-5.43072283837694,3.257819135772913,-140.21727941761134,0.0,1.3333333333333333,6,1.1,False,True,10.441098843638441,70,43.486743799168835,251.725,in_progress,0.0
106,37.0,-5.544168715769516,3.153707158480814,-138.59952274136634,-15.0,4.0,5,0.001,False,False,10.475993864763794,70,43.486743799168835,251.8,in_progress,0.0
106,38.0,-5.690671800951012,3.0136232794372235,-137.14387994432587,-30.0,2.6666666666666665,1,0.001,False,False,10.749659640579628,71,43.486743799168835,251.861,in_progress,0.0
106,39.0,-5.844980167634237,2.881299346938749,-138.50893861754304,-15.0,2.6666666666666665,4,0.001,True,False,11.003219880175209,71,43.486743799168835,251.931,off_track,0.0
107,1.0,-3.2354624366655322,4.394655964135892,-162.2195353930184,-15.0,4.0,5,0.0,False,True,0.3223947563824159,61,43.486743799168835,252.059,prepare,0.0
107,2.0,-3.235243920355833,4.394625773456402,-162.21129570127985,0.0,1.3333333333333333,6,2.0,False,True,0.3219368389602295,61,43.486743799168835,252.133,in_progress,0.0
107,3.0,-3.2418579658854694,4.390949801585511,-161.8232139814438,0.0,2.6666666666666665,7,2.0,False,True,0.33899112780173546,61,43.486743799168835,252.203,in_progress,0.0
107,4.0,-3.260912690244476,4.384370129614274,-161.73644896641352,30.0,2.6666666666666665,13,2.0,False,True,0.3853326451504713,61,43.486743799168835,252.264,in_progress,0.0
107,5.0,-3.295535828929069,4.372554135404301,-161.70100424596956,-15.0,4.0,5,2.0,False,True,0.4694398076335149,61,43.486743799168835,252.335,in_progress,0.0
107,6.0,-3.3409310523601334,4.3559844747863865,-161.39572765680623,-30.0,2.6666666666666665,1,2.0,False,True,0.5804645046618706,62,43.486743799168835,252.402,in_progress,0.0
107,7.0,-3.405291154233114,4.339310224986784,-162.4512244806797,-15.0,1.3333333333333333,3,2.0,False,True,0.7331277527240221,62,43.486743799168835,252.456,in_progress,0.0
107,8.0,-3.4849747566537275,4.320100760033835,-163.66848738514923,-30.0,4.0,2,2.0,False,True,0.9212195821556302,62,43.486743799168835,252.545,in_progress,0.0
107,9.0,-3.5878610995563767,4.297900826057243,-165.33654749145697,15.0,4.0,11,2.0,False,True,1.1623446320796316,63,43.486743799168835,252.585,in_progress,0.0
107,10.0,-3.6838130584139055,4.286994680864764,-168.423018061577,-30.0,1.3333333333333333,0,2.0,False,True,1.3805738451607985,63,43.486743799168835,252.668,in_progress,0.0
107,11.0,-3.7899648462613387,4.285972014654319,-173.08128572420682,30.0,4.0,14,2.0,False,True,1.6158766643082134,63,43.486743799168835,252.734,in_progress,0.0
107,12.0,-3.8947045846346713,4.286959377816555,-175.9649592432524,0.0,4.0,8,2.0,False,True,1.8460505694573082,64,43.486743799168835,252.796,in_progress,0.0
107,13.0,-4.032821718758559,4.289316718932015,-178.40570483407112,-30.0,2.6666666666666665,1,1.5,False,True,2.1296038381135807,64,43.486743799168835,252.866,in_progress,0.0
107,14.0,-4.16160797166286,4.301665933199338,178.32730254020979,15.0,2.6666666666666665,10,1.5,False,True,2.3978567130952424,65,43.486743799168835,252.935,in_progress,0.0
107,15.0,-4.320855241356306,4.32790781847841,174.08720427349576,30.0,2.6666666666666665,13,1.1,False,True,2.6668098193303624,65,43.486743799168835,253.002,in_progress,0.0
107,16.0,-4.4925057446581524,4.3545721379490425,172.45022937198402,-30.0,2.6666666666666665,1,1.1,False,True,2.9985006223980317,66,43.486743799168835,253.065,in_progress,0.0
107,17.0,-4.664452816018825,4.383111059476082,171.2785976125076,0.0,1.3333333333333333,6,1.1,False,True,3.203381653257259,66,43.486743799168835,253.133,in_progress,0.0
107,18.0,-4.811089893336015,4.415224892506021,169.15364001969095,-15.0,1.3333333333333333,3,0.001,False,False,3.451909748534937,67,43.486743799168835,253.196,in_progress,0.0
107,19.0,-4.946329573674411,4.449948151721453,167.30665703059228,30.0,1.3333333333333333,12,0.001,False,False,3.674970072536199,67,43.486743799168835,253.26,in_progress,0.0
107,20.0,-5.083554621382124,4.494775721512862,164.5195579574131,15.0,4.0,11,0.001,True,False,3.71416895169,67,43.486743799168835,253.335,off_track,0.0
108,1.0,-4.979298696672791,3.294693452517533,-103.3327841223879,15.0,1.3333333333333333,9,0.0,False,True,0.3222276431473603,70,43.486743799168835,253.46,prepare,0.0
108,2.0,-4.979319284770739,3.2948281410119495,-103.33376044976245,-15.0,1.3333333333333333,3,2.0,False,True,0.321937187678506,70,43.486743799168835,253.532,in_progress,0.0
108,3.0,-4.9801072015296475,3.289792745987495,-103.25616545194927,15.0,4.0,11,2.0,False,True,0.3336220553506686,70,43.486743799168835,253.601,in_progress,0.0
108,4.0,-4.985163644485247,3.269190869133385,-103.3922578068968,15.0,4.0,11,2.0,False,True,0.38240162815490475,70,43.486743799168835,253.668,in_progress,0.0
108,5.0,-4.993757427489055,3.239033696738565,-103.79596225122575,0.0,1.3333333333333333,6,2.0,False,True,0.4525656606216122,70,43.486743799168835,253.735,in_progress,0.0
108,6.0,-5.0032613967553985,3.1908745185016976,-103.31370699285016,30.0,4.0,14,2.0,False,True,0.5593425557769871,70,43.486743799168835,253.803,in_progress,0.0
108,7.0,-5.015185215237804,3.1331375925772056,-102.81368364827914,0.0,1.3333333333333333,6,2.0,False,True,0.6871903469640672,70,43.486743799168835,253.862,in_progress,0.0
108,8.0,-5.02368790275835,3.068699315850028,-101.42338489598298,30.0,4.0,14,2.0,False,True,0.8313697529269359,71,43.486743799168835,253.942,in_progress,0.0
108,9.0,-5.034280510515462,2.982511732906569,-99.95795406132164,15.0,4.0,11,2.0,False,True,1.0177184527250027,71,43.486743799168835,253.997,in_progress,0.0
108,10.0,-5.038756242230055,2.893831278844232,-97.60339159191635,15.0,4.0,11,1.5,False,True,1.1748209832770862,71,43.486743799168835,254.067,in_progress,0.0
108,11.0,-5.035031959682177,2.7797769675869413,-93.59860327332012,-30.0,1.3333333333333333,0,1.5,False,True,1.4243419019540737,72,43.486743799168835,254.14,in_progress,0.0
108,12.0,-5.025498671155503,2.6629035641026193,-89.36549610316807,15.0,4.0,11,1.5,False,True,1.5947910549785504,72,43.486743799168835,254.196,in_progress,0.0
108,13.0,-5.017560144089006,2.555027096547195,-87.84717924645162,15.0,2.6666666666666665,10,1.5,False,True,1.7941052086836606,72,43.486743799168835,254.273,in_progress,0.0
108,14.0,-4.991736080158975,2.4097341817231226,-83.60097628063059,-15.0,1.3333333333333333,3,1.1,False,True,2.103223592550835,73,43.486743799168835,254.332,in_progress,0.0
108,15.0,-4.961551509265385,2.287229115086938,-79.68104836914576,0.0,1.3333333333333333,6,1.1,False,True,2.1711227844408985,73,43.486743799168835,254.403,in_progress,0.0
108,16.0,-4.933616560497535,2.189764733180314,-77.48047480034924,0.0,4.0,8,1.1,False,True,2.3279346832442593,73,43.486743799168835,254.464,in_progress,0.0
108,17.0,-4.901079133915618,2.0715341397242453,-76.27043978585934,-15.0,1.3333333333333333,3,1.1,False,True,2.556173352269042,74,43.486743799168835,254.534,in_progress,0.0
108,18.0,-4.870472199830731,1.9587451832009002,-75.42358709713328,-15.0,1.3333333333333333,3,0.001,False,False,2.747321912022349,74,43.486743799168835,254.598,in_progress,0.0
108,19.0,-4.845082901099286,1.8537402524187419,-75.83734853679982,-15.0,1.3333333333333333,3,0.001,False,False,2.747321912022349,74,43.486743799168835,254.672,in_progress,0.0
108,20.0,-4.822450552102414,1.7322702845880062,-77.45168672163084,-30.0,1.3333333333333333,0,0.001,False,False,2.747321912022349,74,43.486743799168835,254.735,in_progress,0.0
108,21.0,-4.810731194196248,1.6571406654111926,-78.56860009153927,15.0,1.3333333333333333,9,0.001,True,False,2.811763770939113,74,43.486743799168835,254.806,off_track,0.0
109,1.0,-3.440082836664488,2.304730938084025,7.131543475129613,15.0,1.3333333333333333,9,0.0,False,True,0.32122817626513145,78,43.486743799168835,254.948,prepare,0.0
109,2.0,-3.4402425079869676,2.304765474912962,7.138022045229451,15.0,4.0,11,2.0,False,True,0.3208875374780762,78,43.486743799168835,254.997,in_progress,0.0
109,3.0,-3.4303869802138065,2.302029511645352,6.312052593824659,30.0,4.0,14,2.0,False,True,0.3416068366550007,78,43.486743799168835,255.048,in_progress,0.0
109,4.0,-3.4101083111559127,2.303626788509555,6.161818536575896,-15.0,4.0,5,2.0,False,True,0.3879014846896123,79,43.486743799168835,255.135,in_progress,0.0
109,5.0,-3.3697960220404917,2.312156146149562,7.17313261981355,15.0,4.0,11,2.0,False,True,0.48264497925864513,79,43.486743799168835,255.196,in_progress,0.0
109,6.0,-3.3144001194076815,2.3243603312691223,8.416306072337909,0.0,2.6666666666666665,7,2.0,False,True,0.6130835680632218,79,43.486743799168835,255.256,in_progress,0.0
109,7.0,-3.2389406499337223,2.3413398971555304,9.709270095414167,15.0,1.3333333333333333,9,2.0,False,True,0.787228374037674,79,43.486743799168835,255.332,in_progress,0.0
109,8.0,-3.1640709956345794,2.3632276475476055,11.70771187160421,-15.0,4.0,5,2.0,False,True,0.966592302868835,80,43.486743799168835,255.397,in_progress,0.0
109,9.0,-3.0773565835003103,2.3922676966439647,14.159008401647448,15.0,4.0,11,2.0,False,True,1.176794738310999,80,43.486743799168835,255.465,in_progress,0.0
109,10.0,-2.976848096557923,2.426566926723245,15.977120165204152,0.0,1.3333333333333333,6,2.0,False,True,1.4190893721751419,80,43.486743799168835,255.531,in_progress,0.0
109,11.0,-2.8678108140217495,2.468089380357284,18.552295567714566,15.0,1.3333333333333333,9,2.0,False,True,1.687248611895209,81,43.486743799168835,255.598,in_progress,0.0
109,12.0,-2.7834492626090643,2.5076413273102816,20.88456940800883,-30.0,2.6666666666666665,1,2.0,False,True,1.9002500093082297,81,43.486743799168835,255.671,in_progress,0.0
109,13.0,-2.682981864609869,2.5559346284825226,22.760081477755136,0.0,4.0,8,2.0,False,True,2.1548742444332025,82,43.486743799168835,255.734,in_progress,0.0
109,14.0,-2.5669390121681985,2.609570030977895,23.686256513870934,30.0,4.0,14,2.0,False,True,2.447355098440113,82,43.486743799168835,255.817,in_progress,0.0
109,15.0,-2.4237519481481438,2.6891907883754307,26.80376080963403,30.0,1.3333333333333333,12,2.0,False,True,2.818334862062466,83,43.486743799168835,255.864,in_progress,0.0
109,16.0,-2.319574314323515,2.7598541512378434,30.407309829827845,-30.0,1.3333333333333333,0,2.0,False,True,3.097848103817374,83,43.486743799168835,255.929,in_progress,0.0
109,17.0,-2.219562986868028,2.8403301949663775,34.287995163817286,-15.0,1.3333333333333333,3,1.5,False,True,3.375643069070083,84,43.486743799168835,256.004,in_progress,0.0
109,18.0,-2.135461497352167,2.9125763743686677,36.97908154893977,-30.0,2.6666666666666665,1,1.5,False,True,3.61221926651682,84,43.486743799168835,256.069,in_progress,0.0
109,19.0,-2.0199218459867216,3.009704113930562,38.41097571824407,0.0,1.3333333333333333,6,1.5,False,True,3.936113330238933,85,43.486743799168835,256.132,in_progress,0.0
109,20.0,-1.9375070557837384,3.073964891142018,38.13334372248089,0.0,2.6666666666666665,7,1.5,False,True,4.163246792426934,85,43.486743799168835,256.205,in_progress,0.0
109,21.0,-1.8288787100503938,3.1610476953849487,38.3896770801443,-15.0,1.3333333333333333,3,1.1,False,True,4.46457107508898,86,43.486743799168835,256.25,in_progress,0.0
109,22.0,-1.733171512300514,3.2337451146318257,37.905018425685874,15.0,1.3333333333333333,9,1.1,False,True,4.728020023726865,86,43.486743799168835,256.336,in_progress,0.0
109,23.0,-1.6295258012657783,3.3061551167735654,36.61347984344835,15.0,2.6666666666666665,10,1.1,False,True,5.007642096202125,87,43.486743799168835,256.399,in_progress,0.0
109,24.0,-1.5344203091912756,3.3740913772072405,36.181358568577444,30.0,1.3333333333333333,12,1.1,False,True,5.265457684910768,87,43.486743799168835,256.466,in_progress,0.0
109,25.0,-1.4208461248761288,3.4705833526723078,38.449615577963606,30.0,1.3333333333333333,12,1.1,False,True,5.584744096391958,88,43.486743799168835,256.545,in_progress,0.0
109,26.0,-1.3465887301263828,3.5536785808220457,42.52232383980236,0.0,1.3333333333333333,6,0.001,False,False,5.808515927586589,88,43.486743799168835,256.595,in_progress,0.0
109,27.0,-1.2969276071006566,3.6195338452251518,46.1380278434178,-30.0,1.3333333333333333,0,0.001,False,False,5.963832480585696,88,43.486743799168835,256.667,in_progress,0.0
109,28.0,-1.2307262444283167,3.7063133867620643,48.754953969405626,30.0,1.3333333333333333,12,0.001,False,False,6.172635839057083,89,43.486743799168835,256.725,in_progress,0.0
109,29.0,-1.1750705925175375,3.7844375488004887,50.818487621383944,-15.0,1.3333333333333333,3,0.001,False,False,6.35203826628784,89,43.486743799168835,256.801,in_progress,0.0
109,30.0,-1.127472983397626,3.8530241813259742,52.20198150335395,0.0,1.3333333333333333,6,0.001,True,False,6.503846145832792,89,43.486743799168835,256.858,off_track,0.0
110,1.0,-1.379595740104669,3.0011480674971347,19.073144394764746,-15.0,4.0,5,0.0,False,True,0.3220924507668532,87,43.486743799168835,257.002,prepare,0.0
110,2.0,-1.3796273818845655,3.0010328308640615,19.0416345290363,-30.0,1.3333333333333333,0,2.0,False,True,0.3219371872139276,87,43.486743799168835,257.068,in_progress,0.0
110,3.0,-1.3700251983123397,3.00549711092839,19.295081882990562,0.0,2.6666666666666665,7,2.0,False,True,0.34615927390119205,87,43.486743799168835,257.124,in_progress,0.0
110,4.0,-1.3455035151607817,3.0135031409267667,19.112231476570624,-15.0,4.0,5,2.0,False,True,0.4054689677367551,87,43.486743799168835,257.203,in_progress,0.0
110,5.0,-1.3043284717033123,3.0239475465279506,18.238229801496146,-30.0,4.0,2,2.0,False,True,0.5028069523751788,87,43.486743799168835,257.268,in_progress,0.0
110,6.0,-1.245772186897895,3.0337356745810875,16.01972187078932,15.0,4.0,11,2.0,False,True,0.6374328121291017,88,43.486743799168835,257.335,in_progress,0.0
110,7.0,-1.1742496535634568,3.0439205677272474,13.698163848553415,0.0,4.0,8,2.0,False,True,0.8005402954274432,88,43.486743799168835,257.4,in_progress,0.0
110,8.0,-1.0898142521622851,3.055349017521447,11.654697389138637,15.0,4.0,11,2.0,False,True,0.9928079329064032,88,43.486743799168835,257.468,in_progress,0.0
110,9.0,-0.9842929080766794,3.068321940993105,9.797198943720511,-15.0,1.3333333333333333,3,2.0,False,True,1.2319900907059478,89,43.486743799168835,257.54,in_progress,0.0
110,10.0,-0.8702742887363268,3.079547395134423,7.985739545821791,30.0,2.6666666666666665,13,2.0,False,True,1.4887195809231812,89,43.486743799168835,257.597,in_progress,0.0
110,11.0,-0.7644366441138963,3.088976933024495,6.867363673063598,15.0,1.3333333333333333,9,1.5,False,True,1.7260459058499378,90,43.486743799168835,257.669,in_progress,0.0
110,12.0,-0.6556116797159668,3.1050590875242747,7.478350900677498,-15.0,1.3333333333333333,3,1.5,False,True,1.9748171492523503,90,43.486743799168835,257.719,in_progress,0.0
110,13.0,-0.5589038749015316,3.118297745687614,7.56150480657333,15.0,1.3333333333333333,9,1.5,False,True,2.194750617672714,90,43.486743799168835,257.806,in_progress,0.0
110,14.0,-0.4445364289358353,3.136188373591066,8.207574437889022,15.0,2.6666666666666665,10,1.5,False,True,2.456881184756732,91,43.486743799168835,257.867,in_progress,0.0
110,15.0,-0.3331076538685756,3.1580987193803893,9.343503441393372,30.0,4.0,14,1.5,False,True,2.7145789788382335,91,43.486743799168835,257.924,in_progress,0.0
110,16.0,-0.22183265975199076,3.1866635977296665,11.565868284575158,15.0,4.0,11,1.5,False,True,2.977888406659679,92,43.486743799168835,257.99,in_progress,0.0
110,17.0,-0.1253752366318183,3.219208379565946,14.40922256454489,0.0,2.6666666666666665,7,1.5,False,True,3.2473334181005953,93,43.486743799168835,258.064,in_progress,0.0
110,18.0,0.016282906089978316,3.2788431413251287,19.07171214277885,-30.0,4.0,2,1.5,False,True,3.5971708833277383,94,43.486743799168835,258.137,in_progress,0.0
110,19.0,0.15783933519704724,3.3405182499102133,21.53017399846154,-15.0,1.3333333333333333,3,1.5,False,True,3.980836705803348,94,43.486743799168835,258.202,in_progress,0.0
110,20.0,0.2997442029540164,3.3988772701064636,22.243328623938083,0.0,2.6666666666666665,7,2.0,False,True,4.354978013412703,95,43.486743799168835,258.27,in_progress,0.0
110,21.0,0.4344462844398343,3.4556420411878657,22.64212525426845,0.0,4.0,8,2.0,False,True,4.6690519074223165,96,43.486743799168835,258.344,in_progress,0.0
110,22.0,0.5879253934051962,3.5273753091551163,24.45051657591226,30.0,4.0,14,2.0,False,True,5.023146697269965,96,43.486743799168835,258.4,in_progress,0.0
110,23.0,0.7377230799420835,3.608446451161552,26.98797009419313,-15.0,1.3333333333333333,3,1.5,False,True,5.350948411357425,97,43.486743799168835,258.469,in_progress,0.0
110,24.0,0.8842273681362918,3.703920405328233,31.178462326593674,-15.0,4.0,5,1.5,False,True,5.585926497167771,97,43.486743799168835,258.533,in_progress,0.0
110,25.0,1.0060856049499372,3.7892383956210973,33.17342964329402,15.0,4.0,11,1.1,False,True,5.8110291666729434,98,43.486743799168835,258.581,in_progress,0.0
110,26.0,1.1625404994117572,3.905665643378472,35.6327357087016,15.0,1.3333333333333333,9,1.1,False,True,6.040277707458963,98,43.486743799168835,258.669,in_progress,0.0
110,27.0,1.2898550989682311,4.02104680003393,40.30610315572064,-15.0,1.3333333333333333,3,0.001,False,False,6.040277707458963,98,43.486743799168835,258.738,in_progress,0.0
110,28.0,1.4070810890727168,4.137767557017084,43.14355098105008,0.0,4.0,8,0.001,True,False,6.138176210408741,98,43.486743799168835,258.797,off_track,0.0
111,1.0,0.7161481190993381,3.4971959254305984,-4.718559132675249,30.0,2.6666666666666665,13,0.0,False,True,0.3227449528099058,97,43.486743799168835,258.915,prepare,0.0
111,2.0,0.7157885287542654,3.4971106622167607,-4.762022698305095,-15.0,4.0,5,2.0,False,True,0.32193718767851154,97,43.486743799168835,258.997,in_progress,0.0
111,3.0,0.7293078316972288,3.5002603693087697,-3.9021398003375505,15.0,4.0,11,2.0,False,True,0.3523169179671326,97,43.486743799168835,259.067,in_progress,0.0
111,4.0,0.7579051211385159,3.5000429314534793,-3.4321911232284816,0.0,2.6666666666666665,7,2.0,False,True,0.4178923628078812,97,43.486743799168835,259.139,in_progress,0.0
111,5.0,0.7952277535807025,3.4981423405686605,-3.348852585973726,-30.0,2.6666666666666665,1,2.0,False,True,0.5005009935084681,97,43.486743799168835,259.187,in_progress,0.0
111,6.0,0.850373899627797,3.491902404490526,-4.142349053816713,30.0,4.0,14,2.0,False,True,0.627060038607441,97,43.486743799168835,259.272,in_progress,0.0
111,7.0,0.9231603498001266,3.4810842110205513,-5.3171659580509925,0.0,2.6666666666666665,7,2.0,False,True,0.7955246737228916,98,43.486743799168835,259.32,in_progress,0.0
111,8.0,1.0184119868435526,3.4696936713229354,-5.832411494700993,-30.0,1.3333333333333333,0,2.0,False,True,1.0144620499530577,98,43.486743799168835,259.399,in_progress,0.0
111,9.0,1.1018312430370187,3.4533284436274303,-7.57889709156186,-15.0,1.3333333333333333,3,2.0,False,True,1.1871887126006508,98,43.486743799168835,259.466,in_progress,0.0
111,10.0,1.1940807172473367,3.4326934836441088,-9.356976421538636,-30.0,2.6666666666666665,1,2.0,False,True,1.3989432227336174,99,43.486743799168835,259.538,in_progress,0.0
111,11.0,1.3007693651447347,3.397447155118779,-13.07443589791708,30.0,4.0,14,2.0,False,True,1.617017055643677,99,43.486743799168835,259.593,in_progress,0.0
111,12.0,1.400121139512124,3.3568037764394876,-17.04450037679758,-30.0,1.3333333333333333,0,1.5,False,True,1.8347267452477722,99,43.486743799168835,259.67,in_progress,0.0
111,13.0,1.508252690729819,3.304849414069591,-21.3378316363424,-15.0,4.0,5,1.5,False,True,2.1012813178922563,100,43.486743799168835,259.734,in_progress,0.0
111,14.0,1.6044381984919422,3.247742069943814,-25.72913565856104,15.0,1.3333333333333333,9,1.5,False,True,2.2365826960173973,100,43.486743799168835,259.804,in_progress,0.0
111,15.0,1.6982642652389977,3.1855005930060396,-30.27459615335317,30.0,1.3333333333333333,12,1.5,False,True,2.4746974253975207,100,43.486743799168835,259.864,in_progress,0.0
111,16.0,1.789255909189569,3.1225061813728807,-33.15365738853143,30.0,1.3333333333333333,12,1.1,False,True,2.710678808450573,101,43.486743799168835,259.926,in_progress,0.0
111,17.0,1.8655405344861933,3.0804854597371705,-31.68706531461483,15.0,2.6666666666666665,10,1.1,False,True,2.7696767190950267,101,43.486743799168835,259.999,in_progress,0.0
111,18.0,1.9665214120274284,3.0311384745169194,-29.38782765999101,15.0,2.6666666666666665,10,1.1,False,True,2.887180010959678,101,43.486743799168835,260.043,in_progress,0.0
111,19.0,2.0695200660173616,2.9876351265866035,-26.771577557041294,-15.0,1.3333333333333333,3,1.1,False,True,3.0586490327134563,102,43.486743799168835,260.139,in_progress,0.0
111,20.0,2.2031696866128883,2.9364335510254476,-23.742451121494334,0.0,2.6666666666666665,7,0.001,False,False,3.2697300925246586,102,43.486743799168835,260.209,in_progress,0.0
111,21.0,2.3158485164880847,2.8947125131431,-22.278178429907115,30.0,2.6666666666666665,13,0.001,False,False,3.346739592330672,102,43.486743799168835,260.27,in_progress,0.0
111,22.0,2.440594601408544,2.8571694639628142,-19.594143073576024,0.0,1.3333333333333333,6,0.001,True,False,3.346739592330672,102,43.486743799168835,260.337,off_track,0.0
112,1.0,1.4279981600039644,1.9205268836395692,-123.26097729828867,30.0,2.6666666666666665,13,0.0,False,True,0.30862222984212595,105,43.486743799168835,260.45,prepare,0.0
112,2.0,1.4279511481929679,1.9206799513937685,-123.2622891869111,15.0,1.3333333333333333,9,2.0,False,True,0.30849346262051824,105,43.486743799168835,260.531,in_progress,0.0
112,3.0,1.4200314125115447,1.9035317377950336,-122.61416990532477,-30.0,1.3333333333333333,0,2.0,False,True,0.34696234939215476,105,43.486743799168835,260.593,in_progress,0.0
112,4.0,1.407663681799186,1.8772647186975147,-121.72459525850742,0.0,1.3333333333333333,6,2.0,False,True,0.40631894054894424,106,43.486743799168835,260.666,in_progress,0.0
112,5.0,1.3862074642094648,1.837273370101351,-121.11699791915528,-30.0,4.0,2,2.0,False,True,0.5014777385658586,106,43.486743799168835,260.722,in_progress,0.0
112,6.0,1.356839718634527,1.7874385465453597,-120.91797281428079,0.0,4.0,8,2.0,False,True,0.6248547773269442,106,43.486743799168835,260.801,in_progress,0.0
112,7.0,1.3164680214669306,1.7230230084097269,-121.34338521211589,30.0,1.3333333333333333,12,1.5,False,True,0.7124451500841955,106,43.486743799168835,260.869,in_progress,0.0
112,8.0,1.2761618045055827,1.6529552356001365,-121.31920758902416,-30.0,4.0,2,1.5,False,True,0.8607160538622205,106,43.486743799168835,260.93,in_progress,0.0
112,9.0,1.2317245575498657,1.5716930204639408,-120.2840157604916,15.0,4.0,11,1.5,False,True,1.0277889532729234,107,43.486743799168835,261.0,in_progress,0.0
112,10.0,1.1818535141297077,1.4782210319833078,-119.48212855712201,-30.0,1.3333333333333333,0,1.1,False,True,1.2173337272418205,107,43.486743799168835,261.076,in_progress,0.0
112,11.0,1.1212502557369028,1.3748618472592675,-120.00910570144447,-30.0,1.3333333333333333,0,1.1,False,True,1.2783280898898797,107,43.486743799168835,261.133,in_progress,0.0
112,12.0,1.0676184827172914,1.295771531002811,-121.5184682627373,15.0,2.6666666666666665,10,1.1,False,True,1.4385239045585085,107,43.486743799168835,261.209,in_progress,0.0
112,13.0,1.0036873605912482,1.2093750996630306,-123.49029870796734,15.0,4.0,11,0.001,False,False,1.6255103234647517,108,43.486743799168835,261.272,in_progress,0.0
112,14.0,0.9283775022244392,1.1096542106063523,-125.3279692140134,-15.0,1.3333333333333333,3,0.001,False,False,1.8039859558139915,108,43.486743799168835,261.336,in_progress,0.0
112,15.0,0.8568379805851721,1.0232837819395753,-127.46688333811977,15.0,4.0,11,0.001,False,False,1.8154385379853255,108,43.486743799168835,261.412,in_progress,0.0
112,16.0,0.7680595317459215,0.9216854984334785,-129.1478756400974,0.0,1.3333333333333333,6,0.001,True,False,2.0358485973201668,108,43.486743799168835,261.467,off_track,0.0
113,1.0,-0.035307173519131554,0.7454249683222034,-84.66624764158125,30.0,4.0,14,0.0,False,True,0.3203622233205805,114,43.486743799168835,261.6,prepare,0.0
113,2.0,-0.03531788935741384,0.7455404746768308,-84.67455477644951,0.0,1.3333333333333333,6,2.0,False,True,0.32010324767158815,114,43.486743799168835,261.671,in_progress,0.0
113,3.0,-0.03512971478667194,0.737812089811218,-84.80989638271832,0.0,4.0,8,2.0,False,True,0.3370316723984246,114,43.486743799168835,261.732,in_progress,0.0
113,4.0,-0.03432651148480827,0.716273789117674,-85.01339021378023,30.0,1.3333333333333333,12,2.0,False,True,0.3844201502516742,114,43.486743799168835,261.786,in_progress,0.0
113,5.0,-0.02495869956423568,0.6632310600348658,-83.76551513061881,15.0,1.3333333333333333,9,2.0,False,True,0.5067046313656176,114,43.486743799168835,261.868,in_progress,0.0
113,6.0,-0.014843664643326069,0.6224312165549325,-82.42299835621246,0.0,1.3333333333333333,6,2.0,False,True,0.6029613592323568,115,43.486743799168835,261.934,in_progress,0.0
113,7.0,-0.0031893557521620527,0.5547159651757202,-81.88569986310151,30.0,1.3333333333333333,12,2.0,False,True,0.7588416527420039,115,43.486743799168835,261.999,in_progress,0.0
113,8.0,0.013027914094936002,0.48555112580650495,-80.47733184537533,0.0,1.3333333333333333,6,2.0,False,True,0.891380808758302,115,43.486743799168835,262.066,in_progress,0.0
113,9.0,0.037497138439068115,0.4019463643811359,-78.29256507025117,15.0,2.6666666666666665,10,2.0,False,True,1.0823041155663904,115,43.486743799168835,262.138,in_progress,0.0
