episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
404,15.0,2.0303981072005004,5.984689301177203,148.73505384390046,-15.0,2.6666666666666665,4,1.5,False,True,2.727633725030612,39,43.486743799168835,1021.474,in_progress,0.0
404,16.0,1.9000020133102518,6.093756357464397,142.9074154674836,15.0,1.3333333333333333,9,1.5,False,True,3.0441512626296463,40,43.486743799168835,1021.54,in_progress,0.0
404,17.0,1.7747954848939924,6.225900209398485,134.95103069424303,-15.0,2.6666666666666665,4,1.1,False,True,3.2661224821338237,40,43.486743799168835,1021.604,in_progress,0.0
404,18.0,1.7010869634983883,6.316170002978554,131.10410112495327,-15.0,4.0,5,1.1,False,True,3.428255015105572,41,43.486743799168835,1021.683,in_progress,0.0
404,19.0,1.6057643046089398,6.454488483528613,126.36706545826429,15.0,2.6666666666666665,10,0.001,False,False,3.636195458479502,41,43.486743799168835,1021.744,in_progress,0.0
404,20.0,1.5166105398349325,6.609641791338717,121.46435691951021,0.0,4.0,8,0.001,False,False,3.681697252427268,41,43.486743799168835,1021.817,in_progress,0.0
404,21.0,1.4308778446470074,6.779798761097179,118.32111287573737,0.0,4.0,8,0.001,True,False,3.795626594714821,41,43.486743799168835,1021.876,off_track,0.0
405,1.0,0.9109599074260493,5.705359181114786,-163.34884024912213,30.0,4.0,14,0.0,False,True,0.3222615689633779,44,43.486743799168835,1022.005,prepare,0.0
405,2.0,0.9107160895982531,5.705482078763668,-163.37794691285907,0.0,4.0,8,2.0,False,True,0.3227178092883809,44,43.486743799168835,1022.064,in_progress,0.0
405,3.0,0.899363264461071,5.701095746568619,-163.08528985462166,15.0,4.0,11,2.0,False,True,0.3506194488533454,44,43.486743799168835,1022.145,in_progress,0.0
405,4.0,0.8767548397522842,5.692705076688568,-162.75777932383104,0.0,2.6666666666666665,7,2.0,False,True,0.4059569301103072,44,43.486743799168835,1022.208,in_progress,0.0
405,5.0,0.8376036652813146,5.67959632450729,-162.54332049502966,15.0,4.0,11,2.0,False,True,0.5008803046429644,44,43.486743799168835,1022.275,in_progress,0.0
405,6.0,0.7847540216644531,5.661781201055731,-162.1950819846242,0.0,1.3333333333333333,6,2.0,False,True,0.6290687732154687,44,43.486743799168835,1022.344,in_progress,0.0
405,7.0,0.713322058581902,5.635791811104393,-161.49624792789982,-30.0,4.0,2,2.0,False,True,0.8036034032232464,45,43.486743799168835,1022.414,in_progress,0.0
405,8.0,0.6399504692855239,5.607792231244213,-160.82865464453562,-15.0,2.6666666666666665,4,2.0,False,True,0.9837473255762563,45,43.486743799168835,1022.48,in_progress,0.0
405,9.0,0.5406749212694187,5.581454464034744,-162.514673194111,-30.0,2.6666666666666665,1,2.0,False,True,1.219812661610209,45,43.486743799168835,1022.535,in_progress,0.0
405,10.0,0.4265891248261226,5.562098648856285,-165.89330821270127,-30.0,1.3333333333333333,0,2.0,False,True,1.4837611238697923,46,43.486743799168835,1022.602,in_progress,0.0
405,11.0,0.32092087021942983,5.558615998609667,-171.20093029691637,30.0,4.0,14,2.0,False,True,1.718419368449653,46,43.486743799168835,1022.678,in_progress,0.0
405,12.0,0.1892283225815553,5.562633830157191,-176.42243476660104,0.0,4.0,8,2.0,False,True,2.005260342439519,47,43.486743799168835,1022.713,in_progress,0.0
405,13.0,0.06075564653854576,5.573026481626939,179.42458914939093,-15.0,2.6666666666666665,4,1.5,False,True,2.280058859158668,47,43.486743799168835,1022.815,in_progress,0.0
405,14.0,-0.09803490801299437,5.601923879779398,173.8855264314485,30.0,4.0,14,1.5,False,True,2.6093084549137,48,43.486743799168835,1022.877,in_progress,0.0
405,15.0,-0.24970028596098334,5.638572935584069,169.521414948801,15.0,1.3333333333333333,9,1.1,False,True,2.91673028185222,48,43.486743799168835,1022.944,in_progress,0.0
405,16.0,-0.3902433957863086,5.679940332638339,165.9020246360613,30.0,1.3333333333333333,12,1.1,False,True,3.197155082269804,49,43.486743799168835,1023.008,in_progress,0.0
405,17.0,-0.5430605936071446,5.717326511256081,166.1718452606392,-15.0,1.3333333333333333,3,1.1,False,True,3.504011831638371,49,43.486743799168835,1023.079,in_progress,0.0
405,18.0,-0.6677201133818484,5.745032288391713,166.72962826451655,-15.0,4.0,5,0.001,False,False,3.7584033767551093,50,43.486743799168835,1023.146,in_progress,0.0
405,19.0,-0.7960603772640873,5.773364531130614,167.20254595529806,30.0,1.3333333333333333,12,0.001,False,False,4.012161182960355,50,43.486743799168835,1023.211,in_progress,0.0
405,20.0,-0.9125396179017985,5.797653011285512,167.1297000841287,-30.0,2.6666666666666665,1,0.001,False,False,4.25010951125539,51,43.486743799168835,1023.273,in_progress,0.0
405,21.0,-1.0491267672265723,5.825934193460246,167.59933798743694,30.0,1.3333333333333333,12,0.001,False,False,4.530359851389932,51,43.486743799168835,1023.341,in_progress,0.0
405,22.0,-1.1745477939421156,5.854192964472084,167.49716964727415,0.0,4.0,8,0.001,True,False,4.785196068938108,52,43.486743799168835,1023.407,off_track,0.0
406,1.0,-1.164984333583618,5.058936221250747,-162.25687118288963,-30.0,2.6666666666666665,1,0.0,False,True,0.32217994671503436,52,43.486743799168835,1023.538,prepare,0.0
406,2.0,-1.1648849361687745,5.0589720265,-162.23646315232105,15.0,1.3333333333333333,9,2.0,False,True,0.3219371503078883,52,43.486743799168835,1023.602,in_progress,0.0
406,3.0,-1.173176139628819,5.055998241462835,-162.1763542140602,30.0,1.3333333333333333,12,2.0,False,True,0.34218087103541905,53,43.486743799168835,1023.68,in_progress,0.0
406,4.0,-1.1963185796171836,5.0470871347630935,-161.9376781896558,0.0,2.6666666666666665,7,2.0,False,True,0.39911433934774476,53,43.486743799168835,1023.714,in_progress,0.0
406,5.0,-1.2325462110062995,5.029789286401659,-160.63955312644683,-15.0,4.0,5,2.0,False,True,0.49059190876837855,53,43.486743799168835,1023.816,in_progress,0.0
406,6.0,-1.285493256262359,5.007735517340813,-159.85852664983602,0.0,1.3333333333333333,6,2.0,False,True,0.6220183831942783,53,43.486743799168835,1023.88,in_progress,0.0
406,7.0,-1.3458224642235201,4.981362723953172,-159.36514773449662,-30.0,2.6666666666666665,1,2.0,False,True,0.7726439853691092,53,43.486743799168835,1023.945,in_progress,0.0
406,8.0,-1.4249935005841659,4.950501620697729,-159.2443592360466,-30.0,2.6666666666666665,1,2.0,False,True,0.9676788783966106,54,43.486743799168835,1024.006,in_progress,0.0
406,9.0,-1.517444630960503,4.924535760800175,-161.1455053722986,-30.0,2.6666666666666665,1,2.0,False,True,1.1883522239096944,54,43.486743799168835,1024.079,in_progress,0.0
406,10.0,-1.6238076374201031,4.905506305812593,-164.72003589595113,-15.0,4.0,5,2.0,False,True,1.4346124518094583,54,43.486743799168835,1024.147,in_progress,0.0
406,11.0,-1.7592538256100005,4.892371261587025,-169.57657016879907,15.0,1.3333333333333333,9,2.0,False,True,1.7404159112223816,55,43.486743799168835,1024.212,in_progress,0.0
406,12.0,-1.8837584081281427,4.889127772925803,-174.46366471323776,30.0,1.3333333333333333,12,2.0,False,True,2.015311098609712,55,43.486743799168835,1024.276,in_progress,0.0
406,13.0,-1.9892729592509912,4.88601870004969,-176.15295989644642,30.0,2.6666666666666665,13,2.0,False,True,2.2485316243620987,56,43.486743799168835,1024.346,in_progress,0.0
406,14.0,-2.1169947079112106,4.875668252660493,-175.77267868096587,30.0,1.3333333333333333,12,1.5,False,True,2.535456688832549,56,43.486743799168835,1024.409,in_progress,0.0
406,15.0,-2.242021964026219,4.851272242785916,-172.62656967445935,15.0,1.3333333333333333,9,1.5,False,True,2.8263557802704176,57,43.486743799168835,1024.476,in_progress,0.0
406,16.0,-2.3459284210966325,4.819568954181527,-168.68740861189838,30.0,4.0,14,1.5,False,True,3.076146942593605,57,43.486743799168835,1024.552,in_progress,0.0
406,17.0,-2.4713026795068007,4.771425760908209,-164.0090192866542,15.0,4.0,11,1.5,False,True,3.3844896873882924,58,43.486743799168835,1024.612,in_progress,0.0
406,18.0,-2.5894068824970153,4.7100045056005415,-158.45080179358698,15.0,1.3333333333333333,9,2.0,False,True,3.686249088634719,58,43.486743799168835,1024.677,in_progress,0.0
406,19.0,-2.6967513438888906,4.633164345706343,-151.05941531454795,-15.0,4.0,5,2.0,False,True,3.975271831021032,59,43.486743799168835,1024.738,in_progress,0.0
406,20.0,-2.8037272187790734,4.548729632412,-146.21940356713193,-15.0,1.3333333333333333,3,2.0,False,True,4.26882174124445,59,43.486743799168835,1024.81,in_progress,0.0
406,21.0,-2.8953754087855432,4.466768965966881,-141.77090581791293,-15.0,2.6666666666666665,4,2.0,False,True,4.527075177923629,60,43.486743799168835,1024.88,in_progress,0.0
406,22.0,-3.0048270718978127,4.361686588251594,-138.56689560766293,15.0,1.3333333333333333,9,2.0,False,True,4.8405551689206465,60,43.486743799168835,1024.951,in_progress,0.0
406,23.0,-3.099730128160746,4.264002417867346,-136.404065301234,-15.0,4.0,5,1.5,False,True,5.1169818498055015,61,43.486743799168835,1025.016,in_progress,0.0
406,24.0,-3.1949480282569644,4.158618432732502,-134.17905102120937,15.0,2.6666666666666665,10,1.5,False,True,5.397858314482273,61,43.486743799168835,1025.075,in_progress,0.0
406,25.0,-3.2885165546062067,4.046947053950451,-131.950287537916,15.0,1.3333333333333333,9,1.1,False,True,5.680647419723561,62,43.486743799168835,1025.144,in_progress,0.0
406,26.0,-3.3809804686495046,3.9201095183605825,-128.88027492029772,15.0,4.0,11,1.1,False,True,5.96397618974312,62,43.486743799168835,1025.214,in_progress,0.0
406,27.0,-3.460898626961661,3.7981299095354615,-125.99383560218017,-15.0,1.3333333333333333,3,1.1,False,True,6.222301059561208,63,43.486743799168835,1025.278,in_progress,0.0
406,28.0,-3.537667200746104,3.6636924509203146,-121.9309713313177,15.0,1.3333333333333333,9,0.001,False,False,6.468557646284756,63,43.486743799168835,1025.334,in_progress,0.0
406,29.0,-3.5911460872285863,3.557143009853719,-119.26324737151445,-15.0,4.0,5,0.001,False,False,6.656390054863614,63,43.486743799168835,1025.407,in_progress,0.0
406,30.0,-3.6421606967314744,3.439752750634036,-116.61929491628675,0.0,4.0,8,0.001,True,False,6.845911557067624,64,43.486743799168835,1025.47,off_track,0.0
407,1.0,-3.2352817431452174,4.394537355553918,-162.2029249258229,0.0,1.3333333333333333,6,0.0,False,True,0.3220812665982564,61,43.486743799168835,1025.608,prepare,0.0
407,2.0,-3.2352439203561087,4.394625773456314,-162.2112957012796,-15.0,2.6666666666666665,4,2.0,False,True,0.3219368389602295,61,43.486743799168835,1025.683,in_progress,0.0
407,3.0,-3.244205969040273,4.390135361012899,-161.88790137006097,15.0,4.0,11,2.0,False,True,0.34470407520276747,61,43.486743799168835,1025.739,in_progress,0.0
407,4.0,-3.264668442289464,4.383087116240697,-161.84741169847166,15.0,1.3333333333333333,9,2.0,False,True,0.3944570712770157,61,43.486743799168835,1025.807,in_progress,0.0
407,5.0,-3.299281574872799,4.368884431922784,-161.29459624987913,30.0,4.0,14,2.0,False,True,0.4802032151048852,61,43.486743799168835,1025.879,in_progress,0.0
407,6.0,-3.3441852021333265,4.345895882001963,-159.60299181109775,30.0,4.0,14,2.0,False,True,0.5946174128674486,62,43.486743799168835,1025.926,in_progress,0.0
407,7.0,-3.401598331024614,4.309342336951691,-156.302751959229,0.0,1.3333333333333333,6,2.0,False,True,0.7458889387859269,62,43.486743799168835,1026.003,in_progress,0.0
407,8.0,-3.4708781506572066,4.258636848160743,-152.15704760370343,30.0,1.3333333333333333,12,2.0,False,True,0.9319282312783617,62,43.486743799168835,1026.062,in_progress,0.0
407,9.0,-3.536691675623037,4.199752118310297,-147.42451643586412,-15.0,2.6666666666666665,4,2.0,False,True,1.1164724513687496,63,43.486743799168835,1026.152,in_progress,0.0
407,10.0,-3.6149268863137496,4.121656912804447,-142.4142088750714,0.0,4.0,8,1.5,False,True,1.3413384654038463,63,43.486743799168835,1026.208,in_progress,0.0
407,11.0,-3.676574673195949,4.052592555190409,-138.5005659709213,-30.0,2.6666666666666665,1,1.5,False,True,1.5192645729279364,63,43.486743799168835,1026.25,in_progress,0.0
407,12.0,-3.7567263663425035,3.9557987593393014,-134.47487030840497,-15.0,1.3333333333333333,3,1.5,False,True,1.7594706317746123,64,43.486743799168835,1026.343,in_progress,0.0
407,13.0,-3.83339782393385,3.863366606252383,-132.36626960536964,15.0,1.3333333333333333,9,1.1,False,True,2.036410778422193,64,43.486743799168835,1026.382,in_progress,0.0
407,14.0,-3.9100969906929826,3.7633064983972306,-130.22530156007554,30.0,2.6666666666666665,13,1.1,False,True,2.281238556098258,65,43.486743799168835,1026.48,in_progress,0.0
407,15.0,-3.9725408978474013,3.671103142200879,-127.56695542156115,30.0,1.3333333333333333,12,1.1,False,True,2.4890687823104383,65,43.486743799168835,1026.539,in_progress,0.0
407,16.0,-4.02382057641261,3.5679836411182513,-122.17956687157417,0.0,2.6666666666666665,7,0.001,False,False,2.787397571847916,65,43.486743799168835,1026.599,in_progress,0.0
407,17.0,-4.071697433383059,3.440314055703137,-116.53866741225478,30.0,4.0,14,0.001,False,False,3.011382415893732,66,43.486743799168835,1026.664,in_progress,0.0
407,18.0,-4.102850640524848,3.326513075455323,-111.37326311759512,-15.0,2.6666666666666665,4,0.001,False,False,3.376319471214295,66,43.486743799168835,1026.748,in_progress,0.0
407,19.0,-4.124006597222648,3.1728293054119048,-103.46349464650457,30.0,2.6666666666666665,13,0.001,True,False,3.915906359714322,67,43.486743799168835,1026.815,off_track,0.0
408,1.0,-4.979176326094014,3.294716984518982,-103.28326591736769,30.0,2.6666666666666665,13,0.0,False,True,0.3221100920642428,70,43.486743799168835,1026.941,prepare,0.0
408,2.0,-4.979319284770805,3.2948281410116698,-103.33376044976238,30.0,4.0,14,2.0,False,True,0.32193718767850044,70,43.486743799168835,1027.01,in_progress,0.0
408,3.0,-4.980674662590328,3.285900975212725,-103.19304129622559,-30.0,2.6666666666666665,1,2.0,False,True,0.34263107786984826,70,43.486743799168835,1027.079,in_progress,0.0
408,4.0,-4.981807809846635,3.2658979583135306,-102.27443648468437,15.0,1.3333333333333333,9,2.0,False,True,0.3879900236970213,70,43.486743799168835,1027.144,in_progress,0.0
408,5.0,-4.982141758665555,3.2313613712824654,-100.6354012644811,-15.0,1.3333333333333333,3,2.0,False,True,0.4736552557509932,70,43.486743799168835,1027.21,in_progress,0.0
408,6.0,-4.983733875780855,3.1781163217383206,-98.81538224471397,30.0,2.6666666666666665,13,2.0,False,True,0.594477989270914,70,43.486743799168835,1027.294,in_progress,0.0
408,7.0,-4.984140519745325,3.108468619895869,-96.52531668719404,30.0,1.3333333333333333,12,2.0,False,True,0.7530419666901822,71,43.486743799168835,1027.334,in_progress,0.0
408,8.0,-4.973485866776753,3.026950647611895,-92.22451755087786,-30.0,2.6666666666666665,1,2.0,False,True,0.9420882208900305,71,43.486743799168835,1027.404,in_progress,0.0
408,9.0,-4.960358466986265,2.950542884497862,-88.62648717095931,0.0,2.6666666666666665,7,2.0,False,True,1.1135789007334251,71,43.486743799168835,1027.483,in_progress,0.0
408,10.0,-4.936548153604409,2.835342007239252,-84.281426586052,30.0,1.3333333333333333,12,2.0,False,True,1.3813044007638053,72,43.486743799168835,1027.55,in_progress,0.0
408,11.0,-4.904263432926685,2.729791064073189,-79.78124390330503,30.0,4.0,14,2.0,False,True,1.6100456770897331,72,43.486743799168835,1027.606,in_progress,0.0
408,12.0,-4.869553781700294,2.6394892041084486,-75.657926870122,0.0,1.3333333333333333,6,2.0,False,True,1.8264372212379754,72,43.486743799168835,1027.681,in_progress,0.0
408,13.0,-4.811391572141984,2.5375030138311927,-68.67762157901545,30.0,4.0,14,2.0,False,True,2.0954901968614714,73,43.486743799168835,1027.741,in_progress,0.0
408,14.0,-4.75757331271746,2.454590450096591,-64.34096203617844,30.0,2.6666666666666665,13,2.0,False,True,2.263740394120667,73,43.486743799168835,1027.814,in_progress,0.0
408,15.0,-4.659722144220631,2.3463521006950443,-55.584304086205066,30.0,4.0,14,1.5,False,True,2.594924072972521,74,43.486743799168835,1027.878,in_progress,0.0
408,16.0,-4.570759111543983,2.270488420097599,-48.567166903876945,30.0,4.0,14,1.5,False,True,2.781534796454083,74,43.486743799168835,1027.938,in_progress,0.0
408,17.0,-4.434326336463749,2.185595326194083,-36.9166223820455,30.0,4.0,14,1.5,False,True,3.146105473890193,75,43.486743799168835,1028.023,in_progress,0.0
408,18.0,-4.27261341926704,2.116526835023261,-21.797246829467763,-30.0,1.3333333333333333,0,1.5,False,True,3.4629632076092265,75,43.486743799168835,1028.068,in_progress,0.0
408,19.0,-4.115361342604517,2.0693670410840896,-4.79306276593482,-30.0,1.3333333333333333,0,1.5,False,True,3.837566697211192,76,43.486743799168835,1028.145,in_progress,0.0
408,20.0,-4.002619248915746,2.038447708715399,8.092244437061213,30.0,2.6666666666666665,13,1.5,False,True,4.022201821077298,76,43.486743799168835,1028.215,in_progress,0.0
408,21.0,-3.877719136630861,2.0079166438163982,19.25732185926602,30.0,2.6666666666666665,13,1.5,False,True,4.309388782371116,77,43.486743799168835,1028.289,in_progress,0.0
408,22.0,-3.7464665484736055,1.9972335574924196,32.05559427594978,30.0,4.0,14,1.1,False,True,4.535512247439644,77,43.486743799168835,1028.342,in_progress,0.0
408,23.0,-3.64232305735884,2.0055051677116897,44.23930389322628,30.0,2.6666666666666665,13,1.1,False,True,4.775502226368272,78,43.486743799168835,1028.412,in_progress,0.0
408,24.0,-3.529617626792393,2.0405488352249734,63.981097704028834,-30.0,4.0,2,1.5,False,True,5.042682472673654,78,43.486743799168835,1028.476,in_progress,0.0
408,25.0,-3.4588956191483833,2.0753150854446605,80.85896529072103,-15.0,4.0,5,1.5,False,True,5.16275600109743,78,43.486743799168835,1028.546,in_progress,0.0
408,26.0,-3.395783826893531,2.1161630534127127,104.89738179548318,-30.0,1.3333333333333333,0,1.5,False,True,5.325018903805096,78,43.486743799168835,1028.614,in_progress,0.0
408,27.0,-3.352256110893764,2.1365663002373454,130.74277825860958,30.0,2.6666666666666665,13,1.5,False,True,5.432992662830117,79,43.486743799168835,1028.677,in_progress,0.0
408,28.0,-3.314974860530538,2.1338171064127103,155.49317456607028,15.0,1.3333333333333333,9,1.5,False,True,5.5152212115279315,79,43.486743799168835,1028.751,in_progress,0.0
408,29.0,-3.25991926362434,2.1051919392831038,-173.24891000763074,15.0,1.3333333333333333,9,1.5,False,True,5.62420291290206,79,43.486743799168835,1028.81,in_progress,0.0
408,30.0,-3.2019170613503523,2.0838326693262634,-150.68227260671887,0.0,4.0,8,1.1,False,True,5.696853964067783,79,43.486743799168835,1028.874,in_progress,0.0
408,31.0,-3.1260222655719385,2.0698427690337025,-127.57825466573983,-15.0,2.6666666666666665,4,1.1,False,True,5.854530778901807,79,43.486743799168835,1028.945,in_progress,0.0
408,32.0,-3.0601776302453776,2.064875629281642,-110.0847672127907,15.0,2.6666666666666665,10,1.1,False,True,5.996112712343632,80,43.486743799168835,1029.008,in_progress,0.0
408,33.0,-3.0141372999611584,2.0591038663308927,-98.27837299939573,-30.0,1.3333333333333333,0,1.1,False,True,6.093576607817431,80,43.486743799168835,1029.073,in_progress,0.0
408,34.0,-2.9803172445483206,2.0466124661969665,-89.3456859975722,30.0,2.6666666666666665,13,1.1,False,True,6.1596643768273225,80,43.486743799168835,1029.153,in_progress,0.0
408,35.0,-2.955109319955975,2.0117888296688706,-83.48346520493845,15.0,1.3333333333333333,9,1.1,False,True,6.191896948721426,80,43.486743799168835,1029.207,in_progress,0.0
408,36.0,-2.9460846343219314,1.9679858742757723,-82.52502615226183,15.0,2.6666666666666665,10,1.1,False,True,6.182524548623886,80,43.486743799168835,1029.287,in_progress,0.0
408,37.0,-2.9317591378247054,1.9077052447331386,-81.05248319289164,-30.0,1.3333333333333333,0,1.1,False,True,6.173820626718757,80,43.486743799168835,1029.358,in_progress,0.0
408,38.0,-2.9146173645842803,1.8246799219032135,-80.15318088039945,-15.0,1.3333333333333333,3,0.001,False,False,6.156135444273675,80,43.486743799168835,1029.408,in_progress,0.0
408,39.0,-2.902165340211113,1.7576504892779135,-80.02868884900342,-15.0,4.0,5,0.001,False,False,6.138804958412159,80,43.486743799168835,1029.477,in_progress,0.0
408,40.0,-2.8871067417839638,1.6644342051697396,-80.26592839142398,0.0,4.0,8,0.001,True,False,6.109734611748957,80,43.486743799168835,1029.549,off_track,0.0
409,1.0,-3.440027243515839,2.3047743652713444,7.1611970311368545,-15.0,1.3333333333333333,3,0.0,False,True,0.3213748820615703,78,43.486743799168835,1029.679,prepare,0.0
409,2.0,-3.4403372380094743,2.3047673423163006,7.142257483150079,0.0,4.0,8,2.0,False,True,0.3206760042896162,78,43.486743799168835,1029.743,in_progress,0.0
409,3.0,-3.427860805666833,2.3091937241941887,7.8993735290754055,-15.0,2.6666666666666665,4,2.0,False,True,0.35090409656110544,79,43.486743799168835,1029.825,in_progress,0.0
409,4.0,-3.4043533956535996,2.312289413378044,7.703706080744031,0.0,1.3333333333333333,6,2.0,False,True,0.4052002593491366,79,43.486743799168835,1029.877,in_progress,0.0
409,5.0,-3.3661233070971415,2.3150058650475285,7.11019183121571,30.0,2.6666666666666665,13,2.0,False,True,0.4923272126766798,79,43.486743799168835,1029.956,in_progress,0.0
409,6.0,-3.3099002720547346,2.32356796096056,7.53097800608411,0.0,2.6666666666666665,7,2.0,False,True,0.6227751375959545,79,43.486743799168835,1030.013,in_progress,0.0
409,7.0,-3.241047941789272,2.3371188851472495,8.509540153763323,-15.0,4.0,5,2.0,False,True,0.7797741964113702,79,43.486743799168835,1030.077,in_progress,0.0
409,8.0,-3.1555357925835525,2.3520447449299033,8.962222296866088,-15.0,2.6666666666666665,4,2.0,False,True,0.9779118152670463,80,43.486743799168835,1030.146,in_progress,0.0
409,9.0,-3.059386867747131,2.36491632063482,8.573336088770438,30.0,2.6666666666666665,13,2.0,False,True,1.1980856399393114,80,43.486743799168835,1030.202,in_progress,0.0
409,10.0,-2.944144313770383,2.3784114649802977,7.786759686417956,15.0,4.0,11,2.0,False,True,1.454193349603139,80,43.486743799168835,1030.284,in_progress,0.0
409,11.0,-2.7991888402708547,2.4023188304237526,8.526001985663328,0.0,4.0,8,2.0,False,True,1.787285517781212,81,43.486743799168835,1030.352,in_progress,0.0
409,12.0,-2.642592735941083,2.4276245894747666,8.786660560399524,30.0,2.6666666666666665,13,1.5,False,True,2.146361130659269,82,43.486743799168835,1030.412,in_progress,0.0
409,13.0,-2.5011785206005324,2.457051132284209,10.313800351220394,30.0,1.3333333333333333,12,1.5,False,True,2.4758981507781055,82,43.486743799168835,1030.483,in_progress,0.0
409,14.0,-2.351511400778546,2.501336543827679,13.772919703224888,30.0,4.0,14,1.5,False,True,2.8344588529554073,83,43.486743799168835,1030.535,in_progress,0.0
409,15.0,-2.2102707575989364,2.5514069360075213,16.85614179713784,-30.0,1.3333333333333333,0,1.5,False,True,3.1789427598494346,83,43.486743799168835,1030.623,in_progress,0.0
409,16.0,-2.0465306183717487,2.6306643031473342,22.946152025482704,0.0,2.6666666666666665,7,1.5,False,True,3.594717879506648,84,43.486743799168835,1030.676,in_progress,0.0
409,17.0,-1.9371556411791628,2.6906497991957097,25.970333649334545,15.0,2.6666666666666665,10,1.5,False,True,3.8774232549928955,85,43.486743799168835,1030.746,in_progress,0.0
409,18.0,-1.801968449743744,2.7783545767970264,29.81531563060201,-30.0,1.3333333333333333,0,2.0,False,True,4.2370342123291325,85,43.486743799168835,1030.81,in_progress,0.0
409,19.0,-1.6689996656759278,2.873495848629899,33.116683425121145,-15.0,2.6666666666666665,4,2.0,False,True,4.597314571649375,86,43.486743799168835,1030.88,in_progress,0.0
409,20.0,-1.539814344115593,2.960463400354863,33.508731438536095,-30.0,1.3333333333333333,0,2.0,False,True,4.943298129945173,86,43.486743799168835,1030.951,in_progress,0.0
409,21.0,-1.3982503574508327,3.0454344531054316,32.03597451786886,-30.0,1.3333333333333333,0,2.0,False,True,5.314781456548601,87,43.486743799168835,1031.015,in_progress,0.0
409,22.0,-1.2836245761788498,3.101182700783738,29.238170721411436,0.0,2.6666666666666665,7,2.0,False,True,5.605775171755778,88,43.486743799168835,1031.064,in_progress,0.0
409,23.0,-1.1662773763334031,3.150735175892222,26.220783769070046,-15.0,4.0,5,2.0,False,True,5.897769580349744,88,43.486743799168835,1031.148,in_progress,0.0
409,24.0,-1.0157106666192761,3.2029931560296707,22.138637877273954,-30.0,1.3333333333333333,0,2.0,False,True,6.264264751406379,89,43.486743799168835,1031.18,in_progress,0.0
409,25.0,-0.8704563332583334,3.23534005158773,15.911150412033068,-15.0,2.6666666666666665,4,2.0,False,True,6.6041047775618145,89,43.486743799168835,1031.273,in_progress,0.0
409,26.0,-0.7316115215315319,3.2560543513856803,11.89171616869946,-15.0,1.3333333333333333,3,2.0,False,True,6.921646190482189,90,43.486743799168835,1031.346,in_progress,0.0
409,27.0,-0.5590507374578355,3.263138732494222,6.127199398350804,0.0,1.3333333333333333,6,2.0,False,True,7.3023870050710755,91,43.486743799168835,1031.389,in_progress,0.0
409,28.0,-0.5063591691046322,3.261073042473959,4.302068065028829,15.0,4.0,11,2.0,False,True,7.415473066913581,91,43.486743799168835,1031.476,in_progress,0.0
409,29.0,-0.33278551271225876,3.248261746792432,-0.5475252351123537,0.0,4.0,8,2.0,False,True,7.78294342773046,91,43.486743799168835,1031.541,in_progress,0.0
409,30.0,-0.17984003550559807,3.230619708109461,-3.8286494421160744,30.0,4.0,14,1.5,False,True,8.102153055681004,92,43.486743799168835,1031.61,in_progress,0.0
409,31.0,0.006105876846836611,3.2041563898389556,-6.545281919716103,30.0,4.0,14,1.5,False,True,8.53110831122017,94,43.486743799168835,1031.67,in_progress,0.0
409,32.0,0.16865693726683045,3.188530347069138,-6.032412048559795,15.0,1.3333333333333333,9,1.1,False,True,8.950038988689268,94,43.486743799168835,1031.745,in_progress,0.0
409,33.0,0.34893701009101347,3.1846617207351775,-2.552575401420069,30.0,4.0,14,1.1,False,True,9.4510351593871,95,43.486743799168835,1031.803,in_progress,0.0
409,34.0,0.5181808933543007,3.1894066809984802,-0.1885826577503154,30.0,1.3333333333333333,12,1.1,False,True,9.840364903257303,96,43.486743799168835,1031.878,in_progress,0.0
409,35.0,0.7176913532740711,3.2207495140971742,6.810343278938097,15.0,4.0,11,1.1,False,True,10.379055785334579,97,43.486743799168835,1031.943,in_progress,0.0
409,36.0,0.8798091418733909,3.256936901231729,11.17650367014873,15.0,1.3333333333333333,9,1.5,False,True,10.82213004899668,98,43.486743799168835,1032.01,in_progress,0.0
409,37.0,1.0342848593316973,3.3076751754548006,17.19534135301513,-30.0,2.6666666666666665,1,1.5,False,True,11.192256598956796,98,43.486743799168835,1032.077,in_progress,0.0
409,38.0,1.188516247714865,3.3681372564466874,22.26337528615901,0.0,2.6666666666666665,7,2.0,False,True,11.451707190360915,99,43.486743799168835,1032.15,in_progress,0.0
409,39.0,1.370853274433405,3.4514415883341174,26.312116683627977,-15.0,1.3333333333333333,3,1.5,False,True,11.642017466166365,99,43.486743799168835,1032.22,in_progress,0.0
409,40.0,1.5062058913957297,3.5272357404499584,29.456705510068836,-15.0,1.3333333333333333,3,1.1,False,True,11.764960855607953,99,43.486743799168835,1032.277,in_progress,0.0
409,41.0,1.6379506191919275,3.6051347959117357,30.94679510852351,15.0,2.6666666666666665,10,1.1,False,True,11.878454734574074,99,43.486743799168835,1032.337,in_progress,0.0
409,42.0,1.7552450522115972,3.6756321374119323,30.950711400147313,15.0,1.3333333333333333,9,0.001,False,False,11.97779057164322,100,43.486743799168835,1032.414,in_progress,0.0
