episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
90,1.0,-1.3794563816343102,3.0009525858379837,18.98856970107873,15.0,1.3333333333333333,9,0.0,False,True,0.322248654262991,87,43.486743799168835,209.726,prepare,0.0
90,2.0,-1.3796273818845821,3.0010328308640557,19.0416345290363,30.0,1.3333333333333333,12,2.0,False,True,0.3219371872139276,87,43.486743799168835,209.793,in_progress,0.0
90,3.0,-1.371332599181579,3.0038682941277854,19.07930848497123,-15.0,4.0,5,2.0,False,True,0.3420950264595768,87,43.486743799168835,209.859,in_progress,0.0
90,4.0,-1.3514912365642626,3.008279804496328,18.358279912055675,15.0,2.6666666666666665,10,2.0,False,True,0.388533712813699,87,43.486743799168835,209.929,in_progress,0.0
90,5.0,-1.3149493180931127,3.0212119233696653,18.534596612745737,15.0,4.0,11,2.0,False,True,0.4776680382265308,87,43.486743799168835,209.993,in_progress,0.0
90,6.0,-1.2651118587901695,3.0408820844582944,19.241442178846686,-30.0,4.0,2,2.0,False,True,0.6007589245540901,88,43.486743799168835,210.048,in_progress,0.0
90,7.0,-1.198186991022189,3.06558389365478,19.44871219902711,0.0,1.3333333333333333,6,2.0,False,True,0.7647678334419261,88,43.486743799168835,210.127,in_progress,0.0
90,8.0,-1.1231833467564574,3.0904113506661046,19.12237995524713,-15.0,4.0,5,2.0,False,True,0.9464282978656979,88,43.486743799168835,210.194,in_progress,0.0
90,9.0,-1.0335811638126118,3.1131385207524542,17.320132623227913,-30.0,1.3333333333333333,0,2.0,False,True,1.1582756583294218,89,43.486743799168835,210.269,in_progress,0.0
90,10.0,-0.9339183224802439,3.127679271565032,13.926757733244237,30.0,2.6666666666666665,13,2.0,False,True,1.385887773990735,89,43.486743799168835,210.326,in_progress,0.0
90,11.0,-0.82680669694152,3.136392725002858,10.209479649190422,-15.0,4.0,5,2.0,False,True,1.6255576326564047,89,43.486743799168835,210.391,in_progress,0.0
90,12.0,-0.7060131448593703,3.143697836388668,7.157415670228614,15.0,1.3333333333333333,9,2.0,False,True,1.8938514229163594,90,43.486743799168835,210.459,in_progress,0.0
90,13.0,-0.5947572170259408,3.1460403872219604,3.9751833662192113,-15.0,1.3333333333333333,3,1.5,False,True,2.1374326577502045,90,43.486743799168835,210.524,in_progress,0.0
90,14.0,-0.4789301065531576,3.1435245935277085,1.7379923739848786,0.0,2.6666666666666665,7,1.5,False,True,2.3875288566417407,91,43.486743799168835,210.574,in_progress,0.0
90,15.0,-0.3606932406919219,3.1369080001438086,-0.45096517403478337,0.0,2.6666666666666665,7,1.5,False,True,2.6387147702774505,91,43.486743799168835,210.619,in_progress,0.0
90,16.0,-0.20582196103477876,3.126869996553575,-2.187091459623168,0.0,1.3333333333333333,6,1.5,False,True,2.9678169764104867,92,43.486743799168835,210.727,in_progress,0.0
90,17.0,-0.05850944151207563,3.112698585113557,-4.008045522888365,-30.0,1.3333333333333333,0,1.1,False,True,3.3341786881393554,93,43.486743799168835,210.793,in_progress,0.0
90,18.0,0.03282008624143094,3.100939570873744,-5.182622773873298,-15.0,1.3333333333333333,3,1.1,False,True,3.530536796708117,94,43.486743799168835,210.84,in_progress,0.0
90,19.0,0.14154989986312086,3.078010007705535,-7.9374219083240725,15.0,1.3333333333333333,9,1.1,False,True,3.8482364904035227,94,43.486743799168835,210.924,in_progress,0.0
90,20.0,0.24805732804499,3.056758272813703,-9.23769020706262,-15.0,4.0,5,1.1,False,True,4.082323300869806,95,43.486743799168835,210.991,in_progress,0.0
90,21.0,0.3425811498443216,3.038241008521411,-10.071592623383673,-30.0,1.3333333333333333,0,1.1,False,True,4.424810519485966,95,43.486743799168835,211.066,in_progress,0.0
90,22.0,0.4487243498506151,3.0064395075401324,-12.79812174294319,-15.0,4.0,5,0.001,False,False,4.666223635063361,96,43.486743799168835,211.124,in_progress,0.0
90,23.0,0.5465737340209305,2.971751389275927,-15.5510368394182,-15.0,2.6666666666666665,4,0.001,False,False,5.034454721114489,96,43.486743799168835,211.193,in_progress,0.0
90,24.0,0.6643667066553828,2.916500591562257,-20.116274652964485,15.0,4.0,11,0.001,False,False,5.3149382113254156,97,43.486743799168835,211.253,in_progress,0.0
90,25.0,0.7790138602151975,2.852897096129265,-24.480514529194377,-30.0,1.3333333333333333,0,0.001,False,False,5.819513250411856,98,43.486743799168835,211.325,in_progress,0.0
90,26.0,0.8946950719812063,2.7744843853581522,-29.756783523319978,30.0,4.0,14,0.001,False,False,6.8234570303081,99,43.486743799168835,211.406,in_progress,0.0
90,27.0,1.0196767106236666,2.678118753103378,-34.95212524177782,0.0,1.3333333333333333,6,0.001,True,False,7.9486642853371485,101,43.486743799168835,211.462,off_track,0.0
91,1.0,0.7158748535342675,3.497071071668289,-4.753278045877588,0.0,1.3333333333333333,6,0.0,False,True,0.3221425686506185,97,43.486743799168835,211.587,prepare,0.0
91,2.0,0.7157885287542441,3.4971106622167625,-4.762022698305095,15.0,2.6666666666666665,10,2.0,False,True,0.32193718767850044,97,43.486743799168835,211.655,in_progress,0.0
91,3.0,0.7237842632585914,3.4944947616024247,-5.251880718367442,30.0,1.3333333333333333,12,2.0,False,True,0.3407597032522025,97,43.486743799168835,211.725,in_progress,0.0
91,4.0,0.7479768790144876,3.4948569107612095,-4.775084818361385,-15.0,2.6666666666666665,4,2.0,False,True,0.39613069361973396,97,43.486743799168835,211.793,in_progress,0.0
91,5.0,0.7856503529528385,3.4952079360494257,-3.94542463187508,-30.0,1.3333333333333333,0,2.0,False,True,0.4807330993769954,97,43.486743799168835,211.854,in_progress,0.0
91,6.0,0.8368423469752634,3.4903805501115417,-4.126088263681443,15.0,1.3333333333333333,9,2.0,False,True,0.5976861527791089,97,43.486743799168835,211.923,in_progress,0.0
91,7.0,0.8983327719593251,3.482141532745914,-5.059903658363511,0.0,1.3333333333333333,6,2.0,False,True,0.7395104774925998,97,43.486743799168835,211.999,in_progress,0.0
91,8.0,0.9749342351891745,3.473543618582223,-5.4826080584088475,15.0,4.0,11,2.0,False,True,0.9152705488249091,98,43.486743799168835,212.062,in_progress,0.0
91,9.0,1.0542373089624544,3.465511854532913,-5.371271628774781,0.0,2.6666666666666665,7,2.0,False,True,1.076407857695294,98,43.486743799168835,212.117,in_progress,0.0
91,10.0,1.142685067377725,3.4584094552911337,-5.098751738023604,30.0,1.3333333333333333,12,2.0,False,True,1.2668044080675234,98,43.486743799168835,212.191,in_progress,0.0
91,11.0,1.2433230088623288,3.4567987335891335,-3.5055751968389512,-15.0,4.0,5,1.5,False,True,1.4769974867580804,99,43.486743799168835,212.262,in_progress,0.0
91,12.0,1.3454452237611023,3.454639479965338,-2.4960623028136633,-30.0,1.3333333333333333,0,1.5,False,True,1.6170170556437213,99,43.486743799168835,212.323,in_progress,0.0
91,13.0,1.4472373552665514,3.4493596574711742,-2.2377890320433234,-15.0,2.6666666666666665,4,1.5,False,True,1.7785132786286795,99,43.486743799168835,212.401,in_progress,0.0
91,14.0,1.5534168696906023,3.4380517271274442,-3.795273694595819,30.0,2.6666666666666665,13,1.1,False,True,1.9808418584992826,100,43.486743799168835,212.46,in_progress,0.0
91,15.0,1.6946457602924414,3.4217834249850627,-5.154134088026478,30.0,4.0,14,1.1,False,True,2.193339774117986,100,43.486743799168835,212.536,in_progress,0.0
91,16.0,1.8440074210745607,3.41073598708608,-4.685846650646581,-15.0,1.3333333333333333,3,1.1,False,True,2.2259768985784745,100,43.486743799168835,212.582,in_progress,0.0
91,17.0,1.9646392900537875,3.410683335550471,-2.0052574406612464,-30.0,2.6666666666666665,1,0.001,False,False,2.378448910514508,100,43.486743799168835,212.657,in_progress,0.0
91,18.0,2.1011133993568514,3.406928608530632,-1.7386254443375109,0.0,1.3333333333333333,6,0.001,False,False,2.5580452142601406,101,43.486743799168835,212.727,in_progress,0.0
91,19.0,2.2512477860698272,3.396817656875923,-2.732005344962907,-30.0,4.0,2,0.001,True,False,2.767109939947776,101,43.486743799168835,212.791,off_track,0.0
92,1.0,1.4279789276605355,1.920771458164678,-123.22789576627815,-30.0,1.3333333333333333,0,0.0,False,True,0.3083145891723649,105,43.486743799168835,212.926,prepare,0.0
92,2.0,1.4281447920536035,1.920744648871549,-123.21579451509406,-15.0,1.3333333333333333,3,2.0,False,True,0.3080497328265541,105,43.486743799168835,212.991,in_progress,0.0
92,3.0,1.4236721563901296,1.9143823332176406,-123.2615844383087,30.0,1.3333333333333333,12,2.0,False,True,0.3251198651473719,105,43.486743799168835,213.056,in_progress,0.0
92,4.0,1.4075001465766122,1.8967337857560307,-124.22168995466006,0.0,1.3333333333333333,6,2.0,False,True,0.37933631045552474,106,43.486743799168835,213.126,in_progress,0.0
92,5.0,1.3856037673741424,1.8676188706035057,-124.68590826245213,0.0,1.3333333333333333,6,2.0,False,True,0.4600571834584066,106,43.486743799168835,213.19,in_progress,0.0
92,6.0,1.351776043960513,1.8278455720683946,-125.90380269026957,30.0,2.6666666666666665,13,2.0,False,True,0.577467557903355,106,43.486743799168835,213.256,in_progress,0.0
92,7.0,1.306063688674021,1.766712098587008,-126.11432217632877,-30.0,2.6666666666666665,1,2.0,False,True,0.6952167973171886,106,43.486743799168835,213.337,in_progress,0.0
92,8.0,1.2671985458490356,1.710017493321599,-125.67581980867368,0.0,1.3333333333333333,6,1.5,False,True,0.8284222883563674,106,43.486743799168835,213.388,in_progress,0.0
92,9.0,1.2183399315645236,1.644028196686913,-125.93243955489687,0.0,1.3333333333333333,6,1.5,False,True,0.9911324425515122,107,43.486743799168835,213.464,in_progress,0.0
92,10.0,1.1604912553640134,1.5651801712103144,-126.0564612257834,-15.0,1.3333333333333333,3,1.5,False,True,1.1844253378371583,107,43.486743799168835,213.526,in_progress,0.0
92,11.0,1.1089053225518386,1.4979700015101782,-126.57794557531273,15.0,4.0,11,1.1,False,True,1.243971833526647,107,43.486743799168835,213.598,in_progress,0.0
92,12.0,1.0369558759200488,1.4102601464483806,-127.89028639523511,-30.0,1.3333333333333333,0,1.1,False,True,1.4496104230188989,107,43.486743799168835,213.659,in_progress,0.0
92,13.0,0.980164572471764,1.3448803854085425,-129.00745372254426,0.0,1.3333333333333333,6,1.1,False,True,1.6099841267020576,108,43.486743799168835,213.726,in_progress,0.0
92,14.0,0.907776298681974,1.2674580399503723,-130.56987228702545,15.0,4.0,11,1.1,False,True,1.8039859558140359,108,43.486743799168835,213.777,in_progress,0.0
92,15.0,0.8367733470983644,1.1915175751707674,-131.38952246336376,-15.0,2.6666666666666665,4,0.001,False,False,1.8336615592619232,108,43.486743799168835,213.856,in_progress,0.0
92,16.0,0.7562479853546524,1.1083945004285558,-132.7496259113708,15.0,1.3333333333333333,9,0.001,False,False,2.032089606431753,108,43.486743799168835,213.915,in_progress,0.0
92,17.0,0.6822514771106288,1.0316723347794878,-133.28180640565432,15.0,2.6666666666666665,10,0.001,False,False,2.21448540036141,109,43.486743799168835,213.991,in_progress,0.0
92,18.0,0.5951803155230746,0.9345672464587467,-132.64221135157203,-15.0,4.0,5,0.001,True,False,5.0237024882761165,114,43.486743799168835,214.061,off_track,0.0
93,1.0,-0.03520636621565606,0.7454220574344506,-84.63994068356524,-30.0,2.6666666666666665,1,0.0,False,True,0.32044466674294725,114,43.486743799168835,214.18,prepare,0.0
93,2.0,-0.035317889357415824,0.745540474676852,-84.67455477644951,30.0,4.0,14,2.0,False,True,0.32010324767157705,114,43.486743799168835,214.251,in_progress,0.0
93,3.0,-0.03361365013827925,0.7411756899708578,-84.28519718755713,30.0,2.6666666666666665,13,2.0,False,True,0.3308706106482928,114,43.486743799168835,214.323,in_progress,0.0
93,4.0,-0.03217851363254019,0.7262270560112521,-84.44344862597775,0.0,1.3333333333333333,6,2.0,False,True,0.36442327452753664,114,43.486743799168835,214.388,in_progress,0.0
93,5.0,-0.025885128267471504,0.6983169466024539,-83.57460798722768,15.0,4.0,11,2.0,False,True,0.4297972574524356,114,43.486743799168835,214.468,in_progress,0.0
93,6.0,-0.016022129867859947,0.645647204520446,-82.5644048469827,0.0,4.0,8,2.0,False,True,0.5516455188646852,115,43.486743799168835,214.518,in_progress,0.0
93,7.0,-0.0027142568598782085,0.5906091872654263,-81.30140986490343,15.0,4.0,11,2.0,False,True,0.6812390280436897,115,43.486743799168835,214.566,in_progress,0.0
93,8.0,0.016595964210823374,0.5228065686691895,-79.30306026167887,15.0,4.0,11,2.0,False,True,0.8358214139744691,115,43.486743799168835,214.64,in_progress,0.0
93,9.0,0.048127007707558685,0.4316264378085126,-76.31032940117419,15.0,4.0,11,2.0,False,True,1.039320102966046,115,43.486743799168835,214.727,in_progress,0.0
93,10.0,0.0867810149827504,0.34341351582439916,-72.69130424604941,-30.0,1.3333333333333333,0,2.0,False,True,1.2572431238135784,116,43.486743799168835,214.796,in_progress,0.0
93,11.0,0.13286171990280932,0.25193117327641934,-68.0573902688066,30.0,2.6666666666666665,13,2.0,False,True,1.4596081106006187,116,43.486743799168835,214.857,in_progress,0.0
93,12.0,0.19205896609239137,0.14844830714728977,-63.91254703083878,15.0,2.6666666666666665,10,1.5,False,True,1.7266433529952385,117,43.486743799168835,214.928,in_progress,0.0
93,13.0,0.25764825577763406,0.0517113407052156,-60.51272238264867,-30.0,2.6666666666666665,1,1.5,False,True,1.990901835671055,117,43.486743799168835,214.993,in_progress,0.0
93,14.0,0.3422650146443486,-0.0688568339500711,-57.75668700542628,15.0,2.6666666666666665,10,1.5,False,True,2.314804735628173,118,43.486743799168835,215.062,in_progress,0.0
93,15.0,0.42905227293086096,-0.19130103541429583,-56.141948170720454,15.0,1.3333333333333333,9,1.5,False,True,2.657335604360578,118,43.486743799168835,215.123,in_progress,0.0
93,16.0,0.5156921687816727,-0.29789331636845534,-53.678171883652205,0.0,2.6666666666666665,7,1.5,False,True,2.9717397412673763,119,43.486743799168835,215.188,in_progress,0.0
93,17.0,0.6124247402403291,-0.4102364088490903,-51.47153668160452,15.0,2.6666666666666665,10,1.5,False,True,3.3193988304322852,119,43.486743799168835,215.242,in_progress,0.0
93,18.0,0.7285840365108082,-0.5328955137642879,-48.66994329055349,-15.0,1.3333333333333333,3,1.5,False,True,3.7078634558576518,120,43.486743799168835,215.327,in_progress,0.0
93,19.0,0.8266923004183939,-0.6267851341401247,-46.37791950526377,-30.0,4.0,2,1.5,False,True,4.000070129693755,120,43.486743799168835,215.375,in_progress,0.0
93,20.0,0.9367620127477949,-0.7326222072478803,-44.96617777814886,15.0,4.0,11,1.5,False,True,4.351208126573036,121,43.486743799168835,215.459,in_progress,0.0
93,21.0,1.0528339470674373,-0.8532806591738638,-45.46635560128868,-30.0,1.3333333333333333,0,1.5,False,True,5.0049156752285935,122,43.486743799168835,215.526,in_progress,0.0
93,22.0,1.1596159256176155,-0.9778775264585668,-47.62442780530305,15.0,4.0,11,1.5,False,True,5.341909284769619,123,43.486743799168835,215.574,in_progress,0.0
93,23.0,1.2682661441121386,-1.1147958253709238,-50.19037988082763,0.0,1.3333333333333333,6,2.0,False,True,5.728230203542184,123,43.486743799168835,215.658,in_progress,0.0
93,24.0,1.3645668352211984,-1.2497754499319487,-53.58749839303799,-15.0,2.6666666666666665,4,1.5,False,True,5.959187558271717,124,43.486743799168835,215.727,in_progress,0.0
93,25.0,1.4467949255420998,-1.380202647905502,-56.59315273242013,-15.0,2.6666666666666665,4,1.1,False,True,6.1279918679804535,124,43.486743799168835,215.79,in_progress,0.0
93,26.0,1.5275496422802044,-1.5270860376605786,-59.26598394189575,-15.0,1.3333333333333333,3,1.1,False,True,6.1279918679804535,124,43.486743799168835,215.864,in_progress,0.0
93,27.0,1.5994801477206215,-1.6869187186291565,-63.28128695478099,-15.0,4.0,5,0.001,False,False,6.1279918679804535,124,43.486743799168835,215.917,in_progress,0.0
93,28.0,1.647005424782598,-1.8152031933310533,-66.61774719031213,0.0,1.3333333333333333,6,0.001,False,False,6.207158877456043,124,43.486743799168835,215.993,in_progress,0.0
93,29.0,1.691262196066092,-1.9774581027637474,-71.97949117831098,-15.0,2.6666666666666665,4,0.001,True,False,6.384113283261039,124,43.486743799168835,216.055,off_track,0.0
94,1.0,1.2774196445353074,-0.9400020339503313,-76.14633677538494,-15.0,2.6666666666666665,4,0.0,False,True,0.32223706127773033,123,43.486743799168835,216.194,prepare,0.0
94,2.0,1.27746723079797,-0.93985597814249,-76.14093623908117,15.0,1.3333333333333333,9,2.0,False,True,0.32193718767851154,123,43.486743799168835,216.262,in_progress,0.0
94,3.0,1.2809048179472398,-0.951999198375908,-76.00648718189133,-30.0,1.3333333333333333,0,2.0,False,True,0.3509417178156671,123,43.486743799168835,216.33,in_progress,0.0
94,4.0,1.2840636897640991,-0.9710814334020805,-76.37973245880245,30.0,2.6666666666666665,13,2.0,False,True,0.39528481504474966,123,43.486743799168835,216.38,in_progress,0.0
94,5.0,1.2891586788272429,-1.009717023109829,-77.42158185937922,15.0,4.0,11,2.0,False,True,0.48320143358632217,123,43.486743799168835,216.459,in_progress,0.0
94,6.0,1.3000113758129075,-1.0598512304455139,-77.45557259030342,15.0,1.3333333333333333,9,2.0,False,True,0.5859386924543797,123,43.486743799168835,216.527,in_progress,0.0
94,7.0,1.3124345806699398,-1.124968859250518,-78.11510344879153,0.0,1.3333333333333333,6,2.0,False,True,0.7205191258908283,123,43.486743799168835,216.584,in_progress,0.0
94,8.0,1.326671481712942,-1.19302818835333,-78.17884105641004,-15.0,4.0,5,2.0,False,True,0.8603269418815285,124,43.486743799168835,216.657,in_progress,0.0
94,9.0,1.346375034378353,-1.2886747995398142,-78.36225130316603,-15.0,2.6666666666666665,4,1.5,False,True,1.0570116712520505,124,43.486743799168835,216.723,in_progress,0.0
94,10.0,1.3558717070306563,-1.366960756416242,-79.7608648192206,30.0,2.6666666666666665,13,1.5,False,True,1.127991867980449,124,43.486743799168835,216.796,in_progress,0.0
94,11.0,1.3702467967159428,-1.4753870130373266,-80.91399781922682,15.0,4.0,11,1.1,False,True,1.148700784652723,124,43.486743799168835,216.857,in_progress,0.0
94,12.0,1.3882512145204369,-1.5910748933853764,-81.09441171844233,0.0,2.6666666666666665,7,1.1,False,True,1.2978485154871988,124,43.486743799168835,216.929,in_progress,0.0
94,13.0,1.410015487478101,-1.742267394894212,-81.55647861255477,-15.0,2.6666666666666665,4,1.1,False,True,1.495763954326912,125,43.486743799168835,216.995,in_progress,0.0
94,14.0,1.4286854936328093,-1.8987791113123564,-82.49890322235449,15.0,4.0,11,0.001,False,False,1.7071880933592465,125,43.486743799168835,217.061,in_progress,0.0
94,15.0,1.4441974474781305,-2.0484215357967748,-83.36892458242612,30.0,1.3333333333333333,12,0.001,True,False,1.7494761754883403,125,43.486743799168835,217.123,off_track,0.0
95,1.0,-0.5403813963100554,-1.599714406058862,-164.9891269114697,-15.0,2.6666666666666665,4,0.0,False,True,0.31937788004920975,131,43.486743799168835,217.259,prepare,0.0
95,2.0,-0.5402477226048047,-1.5995331462213884,-165.02612841355642,-30.0,1.3333333333333333,0,2.0,False,True,0.31891866850979333,131,43.486743799168835,217.314,in_progress,0.0
95,3.0,-0.5463320115438407,-1.603488498886582,-164.4914853868242,15.0,2.6666666666666665,10,2.0,False,True,0.335482832329026,131,43.486743799168835,217.39,in_progress,0.0
95,4.0,-0.5653812211130234,-1.611335138793135,-163.8814465797001,-30.0,4.0,2,2.0,False,True,0.38276138647880265,131,43.486743799168835,217.467,in_progress,0.0
95,5.0,-0.6081194882916163,-1.6252854500863494,-163.64998974276915,-30.0,1.3333333333333333,0,2.0,False,True,0.4851439222183229,132,43.486743799168835,217.521,in_progress,0.0
95,6.0,-0.6487303426972137,-1.6330290579745912,-164.5211027479906,-15.0,1.3333333333333333,3,2.0,False,True,0.5768633425534575,132,43.486743799168835,217.59,in_progress,0.0
95,7.0,-0.7153519207044684,-1.644760557943683,-166.0374678918318,-30.0,2.6666666666666665,1,2.0,False,True,0.7263464688627042,132,43.486743799168835,217.658,in_progress,0.0
95,8.0,-0.7947193246637421,-1.6521136501452975,-168.71107680364258,15.0,4.0,11,2.0,False,True,0.8377868205267536,132,43.486743799168835,217.714,in_progress,0.0
95,9.0,-0.8901648897730835,-1.6568765163507775,-171.70165808072574,-15.0,4.0,5,1.5,False,True,1.005354824316218,132,43.486743799168835,217.802,in_progress,0.0
95,10.0,-1.0114826493621674,-1.6596182114751659,-174.94193103016764,-15.0,1.3333333333333333,3,1.5,False,True,1.2131340554699888,133,43.486743799168835,217.857,in_progress,0.0
95,11.0,-1.1192179402819207,-1.6517902757721832,-178.77984568664385,15.0,2.6666666666666665,10,1.1,False,True,1.3125939994689695,133,43.486743799168835,217.928,in_progress,0.0
95,12.0,-1.242303512209541,-1.6397599809958636,178.1989007500308,-30.0,2.6666666666666665,1,1.1,False,True,1.3125939994689695,133,43.486743799168835,217.994,in_progress,0.0
95,13.0,-1.3662408072641363,-1.6194371313756473,174.6782094136301,-30.0,1.3333333333333333,0,1.001,False,True,1.3125939994689695,133,43.486743799168835,218.06,in_progress,0.0
95,14.0,-1.4862677762052785,-1.5890343142570509,170.7388624569146,0.0,4.0,8,0.001,False,False,1.3125939994689695,133,43.486743799168835,218.135,in_progress,0.0
95,15.0,-1.6217130368218347,-1.546470770481152,166.55728346943954,-15.0,2.6666666666666665,4,0.001,True,False,1.3125939994689695,133,43.486743799168835,218.195,off_track,0.0
96,1.0,-0.2883525730610088,-3.347380014538531,-43.446637876754,0.0,1.3333333333333333,6,0.0,False,True,0.3224937172545239,140,43.486743799168835,218.327,prepare,0.0
96,2.0,-0.28829655499528817,-3.3470973176905634,-43.409899734441325,-15.0,4.0,5,2.0,False,True,0.32214051476885386,140,43.486743799168835,218.387,in_progress,0.0
96,3.0,-0.28480725880625296,-3.3495264917800633,-43.30037062401724,0.0,4.0,8,2.0,False,True,0.331808135429168,140,43.486743799168835,218.464,in_progress,0.0
96,4.0,-0.26918199510456664,-3.3624663346181856,-42.951989047818294,15.0,4.0,11,2.0,False,True,0.37850607817038195,140,43.486743799168835,218.526,in_progress,0.0
96,5.0,-0.2511208826626521,-3.382632179171689,-43.62674150186843,-15.0,1.3333333333333333,3,2.0,False,True,0.44032097376258683,140,43.486743799168835,218.595,in_progress,0.0
96,6.0,-0.21997823661885751,-3.4220455465159914,-45.12567835589096,0.0,2.6666666666666665,7,2.0,False,True,0.5539602597643078,140,43.486743799168835,218.654,in_progress,0.0
96,7.0,-0.1915845356381381,-3.4569709361416536,-46.13459294291841,-15.0,4.0,5,2.0,False,True,0.6560356335486905,141,43.486743799168835,218.714,in_progress,0.0
96,8.0,-0.14190670155061097,-3.521517053044735,-48.23818612673826,15.0,1.3333333333333333,9,2.0,False,True,0.839854765877901,141,43.486743799168835,218.803,in_progress,0.0
96,9.0,-0.09017134579922151,-3.59167906867425,-49.97399088756294,30.0,2.6666666666666665,13,2.0,False,True,1.033150837321939,141,43.486743799168835,218.854,in_progress,0.0
96,10.0,-0.04149979108232432,-3.6570198775170466,-51.11236632795907,-30.0,2.6666666666666665,1,2.0,False,True,1.215562567664219,141,43.486743799168835,218.922,in_progress,0.0
96,11.0,0.031264352142472286,-3.747973068281855,-51.339713974403054,-30.0,2.6666666666666665,1,2.0,False,True,1.4782932664860748,142,43.486743799168835,218.995,in_progress,0.0
96,12.0,0.09147918903320554,-3.832253541675586,-52.63864671087389,15.0,4.0,11,1.5,False,True,1.7057810136615337,142,43.486743799168835,219.061,in_progress,0.0
96,13.0,0.16027709098033888,-3.9388982421040604,-54.7242986157349,0.0,2.6666666666666665,7,1.5,False,True,1.9837565775802757,143,43.486743799168835,219.124,in_progress,0.0
96,14.0,0.23142402891609226,-4.057764365611184,-56.974448849980746,15.0,1.3333333333333333,9,1.5,False,True,2.279146868201676,143,43.486743799168835,219.188,in_progress,0.0
96,15.0,0.30347674934500146,-4.177151102400593,-57.90109253773183,30.0,4.0,14,1.5,False,True,2.5804683283832452,144,43.486743799168835,219.263,in_progress,0.0
96,16.0,0.3887853918931501,-4.30534639185122,-56.97735594170901,15.0,4.0,11,1.1,False,True,2.914448320765306,144,43.486743799168835,219.32,in_progress,0.0
96,17.0,0.49063639608370613,-4.433866429646985,-53.978241714045176,-15.0,1.3333333333333333,3,1.1,False,True,3.277716124829566,145,43.486743799168835,219.395,in_progress,0.0
96,18.0,0.6044342715341683,-4.566075913057475,-50.99366963369228,-15.0,4.0,5,1.1,False,True,3.671469145470063,146,43.486743799168835,219.459,in_progress,0.0
96,19.0,0.7059415066807079,-4.680209678305839,-49.60172243581742,15.0,4.0,11,1.1,False,True,4.0113071759638625,146,43.486743799168835,219.523,in_progress,0.0
96,20.0,0.8290833169893996,-4.811395805674301,-47.79367951067075,-30.0,2.6666666666666665,1,1.1,False,True,4.415784413024893,147,43.486743799168835,219.59,in_progress,0.0
96,21.0,0.9605496582430144,-4.9443135598017705,-46.42841018006711,-15.0,4.0,5,1.1,False,True,4.841845389262911,148,43.486743799168835,219.666,in_progress,0.0
96,22.0,1.0864271079128591,-5.077642946251284,-46.667201523422506,-30.0,2.6666666666666665,1,0.001,False,False,5.255630134687362,148,43.486743799168835,219.72,in_progress,0.0
96,23.0,1.2178088602647337,-5.2289155645045655,-48.32188937882932,30.0,2.6666666666666665,13,0.001,False,False,5.70072541845712,149,43.486743799168835,219.795,in_progress,0.0
96,24.0,1.3360680812800227,-5.375377334482312,-50.035503786629285,15.0,4.0,11,0.001,False,False,6.120973830722343,150,43.486743799168835,219.859,in_progress,0.0
96,25.0,1.4458498448144643,-5.513685821974002,-51.00704356374713,-15.0,4.0,5,0.001,False,False,6.511458826818794,151,43.486743799168835,219.924,in_progress,0.0
96,26.0,1.5625045477814432,-5.68306009163811,-54.16564519198797,0.0,4.0,8,0.001,False,False,6.9414359512478985,151,43.486743799168835,219.992,in_progress,0.0
96,27.0,1.6823946572260362,-5.883859990853025,-58.295047847039974,0.0,1.3333333333333333,6,0.001,True,False,7.350409210881736,152,43.486743799168835,220.06,off_track,0.0
97,1.0,1.4023934391982265,-4.713761253376223,-37.545001293002585,-30.0,1.3333333333333333,0,0.0,False,True,0.3224729532278925,149,43.486743799168835,220.191,prepare,0.0
97,2.0,1.4022797381209733,-4.713526743637621,-37.51048630491046,0.0,1.3333333333333333,6,2.0,False,True,0.32193718767850044,149,43.486743799168835,220.244,in_progress,0.0
97,3.0,1.4096953167054052,-4.718404692869176,-37.33155881043233,0.0,4.0,8,2.0,False,True,0.34229411148649636,149,43.486743799168835,220.321,in_progress,0.0
97,4.0,1.424472099154114,-4.728674420589249,-37.08858956020685,0.0,4.0,8,2.0,False,True,0.38362824405596685,149,43.486743799168835,220.394,in_progress,0.0
97,5.0,1.4556202641080136,-4.751401517649295,-36.93413658057757,-15.0,2.6666666666666665,4,2.0,False,True,0.47226838207229394,149,43.486743799168835,220.453,in_progress,0.0
97,6.0,1.495308326717314,-4.7869878516577815,-38.01651231971226,15.0,2.6666666666666665,10,2.0,False,True,0.5944713747710217,149,43.486743799168835,220.523,in_progress,0.0
97,7.0,1.5383689722916252,-4.826366919345776,-39.097505994694295,30.0,4.0,14,2.0,False,True,0.7280941526167761,149,43.486743799168835,220.593,in_progress,0.0
97,8.0,1.607655657427527,-4.879284471102507,-38.55443872523393,30.0,4.0,14,2.0,False,True,0.9285755900765413,150,43.486743799168835,220.647,in_progress,0.0
97,9.0,1.6854928099947921,-4.9300047372120535,-36.6771045194267,0.0,2.6666666666666665,7,2.0,False,True,1.141659054532973,150,43.486743799168835,220.735,in_progress,0.0
97,10.0,1.7932026969073938,-4.991387578044207,-33.65520448361668,-15.0,1.3333333333333333,3,2.0,False,True,1.424360727174001,151,43.486743799168835,220.788,in_progress,0.0
