episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
425,1.0,0.9109237804448731,5.705366378815582,-163.3551377161115,-30.0,1.3333333333333333,0,0.0,False,True,0.32233642392688333,44,43.486743799168835,1072.589,prepare,0.0
425,2.0,0.9111027105944846,5.705373992686741,-163.3567199508549,-30.0,1.3333333333333333,0,2.0,False,True,0.321937187678506,44,43.486743799168835,1072.664,in_progress,0.0
425,3.0,0.8956804683417946,5.702035300673881,-163.6941262002937,-15.0,1.3333333333333333,3,2.0,False,True,0.3581146321335493,44,43.486743799168835,1072.731,in_progress,0.0
425,4.0,0.8653868021294436,5.697361071260661,-164.6902994131817,-15.0,2.6666666666666665,4,2.0,False,True,0.42788924351216395,44,43.486743799168835,1072.812,in_progress,0.0
425,5.0,0.8172197897217459,5.690598881972832,-166.17475776854798,-15.0,2.6666666666666665,4,2.0,False,True,0.5384005439877992,44,43.486743799168835,1072.874,in_progress,0.0
425,6.0,0.7625358708603769,5.687337435513349,-168.5206261267983,-15.0,4.0,5,2.0,False,True,0.6609186527613498,44,43.486743799168835,1072.947,in_progress,0.0
425,7.0,0.6815742885498082,5.688153904716927,-172.37734929349384,0.0,1.3333333333333333,6,2.0,False,True,0.838546060809392,45,43.486743799168835,1073.004,in_progress,0.0
425,8.0,0.5982670642519443,5.691185483185414,-175.55546385965025,30.0,1.3333333333333333,12,2.0,False,True,1.0197006183698287,45,43.486743799168835,1073.072,in_progress,0.0
425,9.0,0.5110911266859004,5.69564306803177,-177.98046219076133,-30.0,4.0,2,2.0,False,True,1.208514886166373,45,43.486743799168835,1073.141,in_progress,0.0
425,10.0,0.42058694227632765,5.698583642906186,-179.3261444706525,-15.0,4.0,5,1.5,False,True,1.4056664297547983,46,43.486743799168835,1073.208,in_progress,0.0
425,11.0,0.3068146385064482,5.707705009210627,178.4149354304604,15.0,1.3333333333333333,9,1.5,False,True,1.6489992838115697,46,43.486743799168835,1073.277,in_progress,0.0
425,12.0,0.188577158277461,5.718799726152624,176.1430685876523,-30.0,2.6666666666666665,1,1.5,False,True,1.901489692705094,47,43.486743799168835,1073.343,in_progress,0.0
425,13.0,0.0771758841942059,5.734228990370922,174.390228021865,30.0,4.0,14,1.1,False,True,2.1360295830131495,47,43.486743799168835,1073.417,in_progress,0.0
425,14.0,-0.057668425321128786,5.755566546214511,172.8328082359271,0.0,1.3333333333333333,6,1.1,False,True,2.4163081080616045,47,43.486743799168835,1073.48,in_progress,0.0
425,15.0,-0.19887722297011948,5.778829224770989,171.4575425381208,-15.0,1.3333333333333333,3,1.1,False,True,2.710755508887347,48,43.486743799168835,1073.543,in_progress,0.0
425,16.0,-0.301393614271711,5.7992602470036445,170.37907463985832,-15.0,2.6666666666666665,4,1.1,False,True,2.920648144451643,48,43.486743799168835,1073.608,in_progress,0.0
425,17.0,-0.42565483277226057,5.833964304450843,167.5890000856075,-15.0,1.3333333333333333,3,0.001,False,False,3.169861940873897,49,43.486743799168835,1073.686,in_progress,0.0
425,18.0,-0.5601263655846749,5.885228321307866,163.2569377422157,-15.0,1.3333333333333333,3,0.001,False,False,3.425741692048212,49,43.486743799168835,1073.748,in_progress,0.0
425,19.0,-0.6517451448235461,5.929128849255308,159.83616892620273,30.0,4.0,14,0.001,False,False,3.5964859481057876,50,43.486743799168835,1073.807,in_progress,0.0
425,20.0,-0.7552216824522402,5.983306795617463,156.75606885933624,30.0,2.6666666666666665,13,0.001,True,False,3.7861617097467217,50,43.486743799168835,1073.878,off_track,0.0
426,1.0,-1.1649967296800943,5.0588098190444155,-162.2317441575032,-15.0,2.6666666666666665,4,0.0,False,True,0.32229591140221503,52,43.486743799168835,1074.002,prepare,0.0
426,2.0,-1.1648937202910825,5.05858478364979,-162.20266828228873,30.0,1.3333333333333333,12,2.0,False,True,0.32222849894602,52,43.486743799168835,1074.083,in_progress,0.0
426,3.0,-1.169948568301868,5.056730622317171,-162.09911825486924,15.0,4.0,11,2.0,False,True,0.33459928338156475,53,43.486743799168835,1074.15,in_progress,0.0
426,4.0,-1.1873989243812773,5.049922287011284,-161.783876916916,-30.0,2.6666666666666665,1,2.0,False,True,0.37759200624136735,53,43.486743799168835,1074.208,in_progress,0.0
426,5.0,-1.2172819038186735,5.03910531207768,-161.63080702023885,-30.0,1.3333333333333333,0,2.0,False,True,0.4506235070577902,53,43.486743799168835,1074.273,in_progress,0.0
426,6.0,-1.2631676649847452,5.024412586672333,-161.8595971247894,-15.0,2.6666666666666665,4,2.0,False,True,0.5614174618421397,53,43.486743799168835,1074.347,in_progress,0.0
426,7.0,-1.3175616098905265,5.007169751379972,-161.96301295698805,-15.0,2.6666666666666665,4,2.0,False,True,0.6926322587831157,53,43.486743799168835,1074.412,in_progress,0.0
426,8.0,-1.3864618916572027,4.988707518371895,-162.8637458721412,30.0,1.3333333333333333,12,2.0,False,True,0.856466933200084,53,43.486743799168835,1074.479,in_progress,0.0
426,9.0,-1.4740455252680125,4.963720271084947,-163.31213263705396,-15.0,2.6666666666666665,4,2.0,False,True,1.0657949038494596,54,43.486743799168835,1074.538,in_progress,0.0
426,10.0,-1.552485426616832,4.938752579263706,-163.0424809240082,-15.0,1.3333333333333333,3,2.0,False,True,1.2550886961681385,54,43.486743799168835,1074.599,in_progress,0.0
426,11.0,-1.656084649523077,4.912898789914757,-164.21850140836096,0.0,1.3333333333333333,6,2.0,False,True,1.5000939223410337,55,43.486743799168835,1074.676,in_progress,0.0
426,12.0,-1.7403396687177253,4.895037456739196,-165.45971674345742,0.0,4.0,8,2.0,False,True,1.6971280518805199,55,43.486743799168835,1074.751,in_progress,0.0
426,13.0,-1.8347928521618613,4.875101088121252,-166.38330535343076,30.0,1.3333333333333333,12,2.0,False,True,1.9179491730886011,55,43.486743799168835,1074.804,in_progress,0.0
426,14.0,-1.9302214386973229,4.846389597022993,-165.27876383927907,15.0,1.3333333333333333,9,2.0,False,True,2.1470712001370797,56,43.486743799168835,1074.861,in_progress,0.0
426,15.0,-2.01471340525705,4.81801583261543,-163.92009139121473,15.0,1.3333333333333333,9,2.0,False,True,2.352008970522035,56,43.486743799168835,1074.919,in_progress,0.0
426,16.0,-2.108509998522777,4.781082040964796,-161.87494590584103,-15.0,1.3333333333333333,3,2.0,False,True,2.583332190847598,56,43.486743799168835,1075.02,in_progress,0.0
426,17.0,-2.201163970640822,4.742986464803714,-160.3154985785594,-15.0,1.3333333333333333,3,2.0,False,True,2.8129718035570237,57,43.486743799168835,1075.079,in_progress,0.0
426,18.0,-2.2836124297428304,4.712794874927992,-160.20189700200174,-15.0,2.6666666666666665,4,2.0,False,True,3.014712738245678,57,43.486743799168835,1075.145,in_progress,0.0
426,19.0,-2.370660174035092,4.683267577227755,-160.61421433756976,-15.0,2.6666666666666665,4,2.0,False,True,3.2260571013053796,58,43.486743799168835,1075.209,in_progress,0.0
426,20.0,-2.478441976362843,4.653874880697991,-162.38078821289284,15.0,1.3333333333333333,9,2.0,False,True,3.4827063066299067,58,43.486743799168835,1075.267,in_progress,0.0
426,21.0,-2.594545778997654,4.625061687373109,-164.16920720614831,-30.0,4.0,2,2.0,False,True,3.7571718516700936,58,43.486743799168835,1075.345,in_progress,0.0
426,22.0,-2.706700906514336,4.596487617755805,-164.81667847311002,15.0,1.3333333333333333,9,2.0,False,True,4.022822261059622,59,43.486743799168835,1075.415,in_progress,0.0
426,23.0,-2.827577952468858,4.574277186785195,-167.44759512753103,-30.0,4.0,2,2.0,False,True,4.30309766448217,59,43.486743799168835,1075.473,in_progress,0.0
426,24.0,-2.9350557189549096,4.558215103791397,-169.1817699258491,30.0,1.3333333333333333,12,2.0,False,True,4.5497160892530975,60,43.486743799168835,1075.556,in_progress,0.0
426,25.0,-3.081452069912443,4.5448555519820335,-173.03670258677974,30.0,1.3333333333333333,12,2.0,False,True,4.879652188654332,60,43.486743799168835,1075.609,in_progress,0.0
426,26.0,-3.193485084522849,4.527373906784328,-172.3513889786298,30.0,4.0,14,1.5,False,True,5.13724206888419,61,43.486743799168835,1075.681,in_progress,0.0
426,27.0,-3.298141128006204,4.5081269583641195,-171.3563472362703,30.0,1.3333333333333333,12,1.5,False,True,5.38080396239638,61,43.486743799168835,1075.747,in_progress,0.0
426,28.0,-3.394140327474545,4.479080198242102,-168.3539379762912,0.0,4.0,8,1.5,False,True,5.611421463325223,62,43.486743799168835,1075.812,in_progress,0.0
426,29.0,-3.5024959188160696,4.437627853203433,-164.07894825275343,0.0,4.0,8,1.5,False,True,5.880015432250829,62,43.486743799168835,1075.878,in_progress,0.0
426,30.0,-3.62287844253218,4.385519260840932,-160.4229942943275,30.0,2.6666666666666665,13,1.5,False,True,6.179867501503505,63,43.486743799168835,1075.944,in_progress,0.0
426,31.0,-3.7326523817269317,4.326413792499507,-156.23989607066505,-15.0,4.0,5,2.0,False,True,6.463012671120322,63,43.486743799168835,1076.004,in_progress,0.0
426,32.0,-3.8559178828546017,4.245772998860903,-151.29301782163347,-15.0,2.6666666666666665,4,2.0,False,True,6.787623060869263,64,43.486743799168835,1076.085,in_progress,0.0
426,33.0,-3.9950109812234547,4.140157445507697,-145.21480988863087,-30.0,1.3333333333333333,0,2.0,False,True,7.166104223507908,64,43.486743799168835,1076.134,in_progress,0.0
426,34.0,-4.110233440775779,4.048978861666559,-141.82837050286554,0.0,4.0,8,2.0,False,True,7.487064998728177,65,43.486743799168835,1076.213,in_progress,0.0
426,35.0,-4.23998818177443,3.9504260883596993,-142.2379720866442,-15.0,2.6666666666666665,4,2.0,False,True,7.86564081266029,66,43.486743799168835,1076.275,in_progress,0.0
426,36.0,-4.374428600217927,3.854113091087179,-143.5268603748597,-30.0,2.6666666666666665,1,1.5,False,True,8.272627351907886,66,43.486743799168835,1076.346,in_progress,0.0
426,37.0,-4.511234236431264,3.7673041663357676,-145.82970950014663,0.0,4.0,8,1.5,False,True,8.64517191126038,67,43.486743799168835,1076.405,in_progress,0.0
426,38.0,-4.655548989805752,3.6880382664107643,-148.98902753464537,0.0,1.3333333333333333,6,2.0,False,True,9.062913294393777,68,43.486743799168835,1076.481,in_progress,0.0
426,39.0,-4.842200788047739,3.6114717061604384,-155.9085721670533,15.0,1.3333333333333333,9,2.0,False,True,9.512570387618464,68,43.486743799168835,1076.537,in_progress,0.0
426,40.0,-4.979871120604648,3.5626374830329444,-159.5868444635977,-30.0,2.6666666666666665,1,2.0,False,True,9.784425267520518,69,43.486743799168835,1076.611,in_progress,0.0
426,41.0,-5.155023943366844,3.509892600085957,-163.1665509593338,15.0,1.3333333333333333,9,1.5,False,True,9.933898381052398,69,43.486743799168835,1076.685,in_progress,0.0
426,42.0,-5.294382493198808,3.4823624752593663,-166.79711309704982,-15.0,4.0,5,1.1,False,True,10.069404741022641,69,43.486743799168835,1076.739,in_progress,0.0
426,43.0,-5.457565640286298,3.4544771902229083,-168.755012026352,-30.0,2.6666666666666665,1,1.1,False,True,10.218340686093818,70,43.486743799168835,1076.81,in_progress,0.0
426,44.0,-5.596766993982767,3.4385006558461333,-171.26302248888783,15.0,2.6666666666666665,10,0.001,False,False,10.327911797434403,70,43.486743799168835,1076.874,in_progress,0.0
426,45.0,-5.7750535959398634,3.4330856890606736,-175.56068479225044,15.0,2.6666666666666665,10,0.001,True,False,10.434578807820765,70,43.486743799168835,1076.947,off_track,0.0
427,1.0,-3.2355471045867574,4.394589816000943,-162.21713377946236,-15.0,4.0,5,0.0,False,True,0.32262635792469907,61,43.486743799168835,1077.077,prepare,0.0
427,2.0,-3.2352439203561274,4.3946257734563074,-162.2112957012797,0.0,1.3333333333333333,6,2.0,False,True,0.3219368389602295,61,43.486743799168835,1077.141,in_progress,0.0
427,3.0,-3.2476714414057892,4.391297493194302,-162.40486963509179,30.0,2.6666666666666665,13,2.0,False,True,0.3514906971336995,61,43.486743799168835,1077.201,in_progress,0.0
427,4.0,-3.2703897592916675,4.384218834117993,-162.4196075910785,30.0,2.6666666666666665,13,2.0,False,True,0.4062090460549006,61,43.486743799168835,1077.281,in_progress,0.0
427,5.0,-3.311706818491122,4.370061705498915,-162.23574837991868,15.0,4.0,11,2.0,False,True,0.5066166398592753,61,43.486743799168835,1077.354,in_progress,0.0
427,6.0,-3.369216630776143,4.346405010333102,-161.07881280608288,-30.0,4.0,2,2.0,False,True,0.6491250738980325,62,43.486743799168835,1077.418,in_progress,0.0
427,7.0,-3.446105978596463,4.316616049013361,-160.38092902032804,-15.0,4.0,5,2.0,False,True,0.8381773288993366,62,43.486743799168835,1077.478,in_progress,0.0
427,8.0,-3.516457379800948,4.292633166116478,-160.63866272930835,-15.0,2.6666666666666665,4,2.0,False,True,1.0090232391807785,62,43.486743799168835,1077.544,in_progress,0.0
427,9.0,-3.612819283789333,4.261316495302516,-161.15726882167047,15.0,4.0,11,2.0,False,True,1.2419949600095737,63,43.486743799168835,1077.612,in_progress,0.0
427,10.0,-3.731860399790903,4.223945297683019,-161.81144558934562,-15.0,2.6666666666666665,4,2.0,False,True,1.528564336952487,63,43.486743799168835,1077.676,in_progress,0.0
427,11.0,-3.853977629056247,4.186392205426724,-162.43636273016165,-15.0,1.3333333333333333,3,2.0,False,True,1.8223460026109195,64,43.486743799168835,1077.741,in_progress,0.0
427,12.0,-3.9784388496312424,4.156043983206268,-164.2377370761188,-30.0,4.0,2,2.0,False,True,2.117745532772708,64,43.486743799168835,1077.818,in_progress,0.0
427,13.0,-4.117035070501371,4.130702103429617,-167.0548926325719,0.0,1.3333333333333333,6,2.0,False,True,2.4370268989686528,65,43.486743799168835,1077.872,in_progress,0.0
427,14.0,-4.247944312840902,4.120865465190898,-172.0752252386409,30.0,1.3333333333333333,12,2.0,False,True,2.716366778833895,65,43.486743799168835,1077.948,in_progress,0.0
427,15.0,-4.379700278420628,4.116207241494125,-174.98905948136792,15.0,1.3333333333333333,9,1.5,False,True,2.9954157879155674,66,43.486743799168835,1078.01,in_progress,0.0
427,16.0,-4.490221406547906,4.109420570795505,-175.55399061775117,0.0,1.3333333333333333,6,1.5,False,True,3.191846307951179,66,43.486743799168835,1078.08,in_progress,0.0
427,17.0,-4.595600994661426,4.105798257462915,-176.50775508115288,15.0,2.6666666666666665,10,1.5,False,True,3.4026169513634077,66,43.486743799168835,1078.149,in_progress,0.0
427,18.0,-4.720879847446425,4.09822673822242,-176.43751227846772,15.0,2.6666666666666665,10,1.1,False,True,3.657122056187767,67,43.486743799168835,1078.213,in_progress,0.0
427,19.0,-4.837949900030273,4.0849050966781535,-175.12189614634823,0.0,1.3333333333333333,6,1.1,False,True,3.7817533675255035,67,43.486743799168835,1078.277,in_progress,0.0
427,20.0,-4.980633248038615,4.0665523212404056,-173.7108914354353,15.0,1.3333333333333333,9,1.1,False,True,4.0572599313629,68,43.486743799168835,1078.344,in_progress,0.0
427,21.0,-5.0747087247045375,4.049341026926682,-172.18303336330152,15.0,2.6666666666666665,10,1.1,False,True,4.246610753947588,68,43.486743799168835,1078.411,in_progress,0.0
427,22.0,-5.193687812172208,4.018834148761713,-169.30389733852192,15.0,1.3333333333333333,9,0.001,False,False,4.291305534705875,68,43.486743799168835,1078.477,in_progress,0.0
427,23.0,-5.3057411471733475,3.980172178194021,-165.80706006364497,15.0,2.6666666666666665,10,0.001,False,False,4.417558066982413,68,43.486743799168835,1078.538,in_progress,0.0
427,24.0,-5.41889813275578,3.9326037933062232,-161.9545952958687,-15.0,4.0,5,0.001,False,False,4.655086958192905,69,43.486743799168835,1078.609,in_progress,0.0
427,25.0,-5.539751036473208,3.8746509159734757,-158.17558969520445,0.0,4.0,8,0.001,True,False,4.866945286785635,69,43.486743799168835,1078.677,off_track,0.0
428,1.0,-4.979248480180601,3.2946359791477606,-103.31312066802806,-30.0,2.6666666666666665,1,0.0,False,True,0.3223296121161512,70,43.486743799168835,1078.812,prepare,0.0
428,2.0,-4.97931928477081,3.294828141011649,-103.33376044976227,-30.0,2.6666666666666665,1,2.0,False,True,0.321937187678506,70,43.486743799168835,1078.877,in_progress,0.0
428,3.0,-4.978225085616466,3.2855771299855374,-102.53574485518067,30.0,4.0,14,2.0,False,True,0.34205661840727153,70,43.486743799168835,1078.941,in_progress,0.0
428,4.0,-4.980697709036394,3.261499771495063,-101.90345529206539,30.0,1.3333333333333333,12,2.0,False,True,0.3972425229497589,70,43.486743799168835,1079.014,in_progress,0.0
428,5.0,-4.984682552199662,3.2184575501654975,-100.82964098969725,30.0,4.0,14,2.0,False,True,0.5022669437220739,70,43.486743799168835,1079.076,in_progress,0.0
428,6.0,-4.988200629656669,3.160574301411752,-99.12185248666039,30.0,1.3333333333333333,12,2.0,False,True,0.633059380104628,70,43.486743799168835,1079.146,in_progress,0.0
428,7.0,-4.979760207461487,3.0902118880276777,-94.80905639389368,0.0,2.6666666666666665,7,2.0,False,True,0.7960001583302068,71,43.486743799168835,1079.216,in_progress,0.0
428,8.0,-4.965179066179733,3.0034317672844253,-90.06720457613756,30.0,1.3333333333333333,12,2.0,False,True,0.998255835645806,71,43.486743799168835,1079.277,in_progress,0.0
428,9.0,-4.945762331127007,2.922154033136083,-85.76779122181341,0.0,4.0,8,2.0,False,True,1.1863879344296002,71,43.486743799168835,1079.347,in_progress,0.0
428,10.0,-4.915760998510376,2.82359730527181,-80.88900437791297,30.0,1.3333333333333333,12,2.0,False,True,1.4229729008280567,72,43.486743799168835,1079.402,in_progress,0.0
428,11.0,-4.876745053753126,2.734828358456128,-75.7873338789371,30.0,4.0,14,2.0,False,True,1.6362847783275458,72,43.486743799168835,1079.48,in_progress,0.0
428,12.0,-4.820928114001533,2.637182705439084,-69.02749425221171,0.0,2.6666666666666665,7,2.0,False,True,1.8940560820880803,73,43.486743799168835,1079.543,in_progress,0.0
428,13.0,-4.749906641564674,2.5491378739732156,-61.29365925464854,30.0,1.3333333333333333,12,2.0,False,True,2.1533963349256444,73,43.486743799168835,1079.611,in_progress,0.0
428,14.0,-4.663650503310067,2.4637342753518516,-52.650202333586726,30.0,1.3333333333333333,12,2.0,False,True,2.4192825594628484,73,43.486743799168835,1079.68,in_progress,0.0
428,15.0,-4.574395149252439,2.3938854611109197,-44.47012475760661,30.0,1.3333333333333333,12,2.0,False,True,2.6798933128059033,74,43.486743799168835,1079.739,in_progress,0.0
428,16.0,-4.462742630073797,2.3220573941618112,-37.6157891580688,30.0,1.3333333333333333,12,2.0,False,True,2.96559472315045,74,43.486743799168835,1079.787,in_progress,0.0
428,17.0,-4.444768815225106,2.3122011493742205,-36.839377933820096,30.0,1.3333333333333333,12,2.0,False,True,3.012454774164963,74,43.486743799168835,1079.877,in_progress,0.0
428,18.0,-4.3075225538863195,2.2506796199464465,-30.382333317431552,30.0,4.0,14,2.0,False,True,3.332534839643503,75,43.486743799168835,1079.949,in_progress,0.0
428,19.0,-4.19939585387007,2.216543572559696,-24.903452037277034,0.0,2.6666666666666665,7,2.0,False,True,3.5907657105791415,75,43.486743799168835,1080.02,in_progress,0.0
428,20.0,-4.0877668968707885,2.206305814506437,-16.700482256918416,15.0,2.6666666666666665,10,2.0,False,True,3.8478049490702384,76,43.486743799168835,1080.084,in_progress,0.0
428,21.0,-3.9410253053419853,2.2145297025093083,-5.03569262899482,15.0,2.6666666666666665,10,2.0,False,True,4.163997334271363,76,43.486743799168835,1080.145,in_progress,0.0
428,22.0,-3.822303843997186,2.2364719406654947,4.5536916049675416,-15.0,1.3333333333333333,3,2.0,False,True,4.437022984682132,77,43.486743799168835,1080.21,in_progress,0.0
428,23.0,-3.705591206505633,2.2719320314170295,15.577699160687711,-15.0,1.3333333333333333,3,2.0,False,True,4.707317116611365,77,43.486743799168835,1080.288,in_progress,0.0
428,24.0,-3.5761016165222803,2.3228998211921033,27.84602743198654,-30.0,1.3333333333333333,0,2.0,False,True,5.017346792934463,78,43.486743799168835,1080.341,in_progress,0.0
428,25.0,-3.5058756840121945,2.3565606546724265,33.876651832665594,-30.0,1.3333333333333333,0,2.0,False,True,5.199923583624927,78,43.486743799168835,1080.416,in_progress,0.0
428,26.0,-3.4140681841817124,2.4103435452162465,40.623874121750326,30.0,4.0,14,2.0,False,True,5.4331068401748785,79,43.486743799168835,1080.481,in_progress,0.0
428,27.0,-3.330776991523287,2.4716457219796193,44.01956106293705,-15.0,2.6666666666666665,4,1.5,False,True,5.672094498115321,79,43.486743799168835,1080.537,in_progress,0.0
428,28.0,-3.237917171293252,2.5683053597524723,49.26219488444088,-30.0,2.6666666666666665,1,1.5,False,True,5.940946505726968,80,43.486743799168835,1080.609,in_progress,0.0
428,29.0,-3.1585933241683337,2.6570273965741684,51.16089972117168,15.0,1.3333333333333333,9,1.5,False,True,6.174714269438036,80,43.486743799168835,1080.679,in_progress,0.0
428,30.0,-3.0728364377488075,2.755019719181487,51.07702437388292,0.0,1.3333333333333333,6,1.1,False,True,6.4559848269217905,80,43.486743799168835,1080.717,in_progress,0.0
428,31.0,-2.9878184459639976,2.847972409254053,49.42406063984227,30.0,2.6666666666666665,13,1.1,False,True,6.7103739643578795,81,43.486743799168835,1080.81,in_progress,0.0
428,32.0,-2.9015470955362,2.9428354236737535,48.74708180749164,-30.0,1.3333333333333333,0,1.1,False,True,6.970187190508353,81,43.486743799168835,1080.879,in_progress,0.0
428,33.0,-2.8236629023077247,3.0367982359277317,49.50900546363545,-30.0,1.3333333333333333,0,0.001,False,False,7.210001630969199,82,43.486743799168835,1080.936,in_progress,0.0
428,34.0,-2.7439255738563757,3.1195012204589556,47.98299943548388,-30.0,1.3333333333333333,0,0.001,False,False,7.445128793491684,82,43.486743799168835,1081.014,in_progress,0.0
428,35.0,-2.6708425687483617,3.1819463406965647,45.271850564501456,-30.0,2.6666666666666665,1,0.001,False,False,7.650834879238921,82,43.486743799168835,1081.088,in_progress,0.0
428,36.0,-2.5818939686308346,3.2443080148935866,41.080140919209754,0.0,1.3333333333333333,6,0.001,False,False,7.8909665369825905,83,43.486743799168835,1081.141,in_progress,0.0
428,37.0,-2.4933492155843124,3.294554912636013,36.64510474743935,30.0,4.0,14,0.001,False,False,8.12154275330098,83,43.486743799168835,1081.215,in_progress,0.0
428,38.0,-2.392282301203153,3.3526456298638863,33.71358076704435,30.0,2.6666666666666665,13,0.001,False,False,8.384827216310548,84,43.486743799168835,1081.29,in_progress,0.0
428,39.0,-2.286587222202491,3.421499409131374,33.416425686901434,30.0,1.3333333333333333,12,0.001,True,False,8.664291152204584,84,43.486743799168835,1081.34,off_track,0.0
429,1.0,-3.440295704377923,2.3048613767888897,7.1529427883670325,-15.0,2.6666666666666665,4,0.0,False,True,0.3208168238997722,78,43.486743799168835,1081.477,prepare,0.0
429,2.0,-3.4403372380094566,2.304767342316303,7.142257483150079,15.0,2.6666666666666665,10,2.0,False,True,0.3206760042896106,78,43.486743799168835,1081.543,in_progress,0.0
429,3.0,-3.434113606018801,2.30608627941819,7.289568399473827,30.0,4.0,14,2.0,False,True,0.3353041025205894,78,43.486743799168835,1081.615,in_progress,0.0
429,4.0,-3.409598744711917,2.314282139845696,8.391261914460829,30.0,2.6666666666666665,13,2.0,False,True,0.3944449055740151,79,43.486743799168835,1081.681,in_progress,0.0
429,5.0,-3.3742870782273453,2.3309078670760535,11.012617400728688,15.0,2.6666666666666665,10,2.0,False,True,0.48207548375046594,79,43.486743799168835,1081.74,in_progress,0.0
429,6.0,-3.329183514002631,2.354905668205667,14.456101111682399,15.0,2.6666666666666665,10,2.0,False,True,0.595405705268115,79,43.486743799168835,1081.818,in_progress,0.0
429,7.0,-3.2594542692738395,2.3972641773833256,19.65866152542333,-15.0,2.6666666666666665,4,2.0,False,True,0.779407582260494,79,43.486743799168835,1081.874,in_progress,0.0
429,8.0,-3.1951825603122868,2.4404372133125554,23.93802582474912,0.0,1.3333333333333333,6,2.0,False,True,0.9496546039670484,80,43.486743799168835,1081.937,in_progress,0.0
429,9.0,-3.1213841544140664,2.494843496164928,28.211673860079642,-15.0,2.6666666666666665,4,2.0,False,True,1.148362469944092,80,43.486743799168835,1082.007,in_progress,0.0
429,10.0,-3.016544915583559,2.5748843958840997,32.417971362208604,-30.0,1.3333333333333333,0,1.5,False,True,1.4436829443125743,80,43.486743799168835,1082.069,in_progress,0.0
429,11.0,-2.9496393646273855,2.6211482551975807,33.23300309867385,0.0,1.3333333333333333,6,1.5,False,True,1.6237702338296467,81,43.486743799168835,1082.133,in_progress,0.0
429,12.0,-2.866051701440387,2.6770074174968883,33.40066751599973,0.0,1.3333333333333333,6,1.5,False,True,1.847822372180058,81,43.486743799168835,1082.215,in_progress,0.0
429,13.0,-2.784290997426216,2.731419622968575,33.50032479571103,0.0,1.3333333333333333,6,1.5,False,True,2.0663780073165827,81,43.486743799168835,1082.278,in_progress,0.0
429,14.0,-2.706187607297818,2.787721483987393,34.31188592098126,-30.0,1.3333333333333333,0,1.5,False,True,2.2784023349760094,82,43.486743799168835,1082.347,in_progress,0.0
429,15.0,-2.632122587253674,2.8331738924424097,33.41027312856519,30.0,4.0,14,1.5,False,True,2.4733873105260926,82,43.486743799168835,1082.411,in_progress,0.0
429,16.0,-2.528056709545244,2.895988346911607,32.49534031465152,-15.0,1.3333333333333333,3,1.1,False,True,2.7467200957961513,83,43.486743799168835,1082.482,in_progress,0.0
429,17.0,-2.457513725215666,2.9399771827825467,32.33281833545984,30.0,4.0,14,1.1,False,True,2.933060609141236,83,43.486743799168835,1082.549,in_progress,0.0
429,18.0,-2.363167125675246,2.9970464270257464,31.796225886461166,15.0,2.6666666666666665,10,1.1,False,True,3.181159016917634,83,43.486743799168835,1082.601,in_progress,0.0
429,19.0,-2.246797976035266,3.0809083974230345,33.8500352541912,15.0,2.6666666666666665,10,1.1,False,True,3.4970505687599407,84,43.486743799168835,1082.67,in_progress,0.0
429,20.0,-2.1501886041293936,3.1593546424000007,36.24747183880569,-15.0,2.6666666666666665,4,1.1,False,True,3.764794233341634,84,43.486743799168835,1082.743,in_progress,0.0
429,21.0,-2.0350874384620945,3.2552299804703617,38.093314421340395,-15.0,2.6666666666666665,4,1.1,False,True,4.086797976666706,85,43.486743799168835,1082.811,in_progress,0.0
429,22.0,-1.8980509637598189,3.364443730471901,38.174100415962606,-30.0,1.3333333333333333,0,0.001,False,False,4.466179826932764,86,43.486743799168835,1082.873,in_progress,0.0
429,23.0,-1.7699343717823188,3.4514213100691173,35.993644902590944,30.0,4.0,14,0.001,False,False,4.811417201911061,86,43.486743799168835,1082.955,in_progress,0.0
429,24.0,-1.6235811139040486,3.539121920231881,33.09795307781021,0.0,4.0,8,0.001,False,False,5.195345322717115,87,43.486743799168835,1083.01,in_progress,0.0
429,25.0,-1.4464109115702415,3.6389880186109456,30.563279364039616,30.0,4.0,14,0.001,False,False,5.655564662221025,88,43.486743799168835,1083.08,in_progress,0.0
429,26.0,-1.2965112343630296,3.7269804723150033,30.375562277900432,-30.0,2.6666666666666665,1,0.001,True,False,6.045003494306467,88,43.486743799168835,1083.131,off_track,0.0
430,1.0,-1.3793278249772962,3.0009457221955658,19.024705134194665,-15.0,1.3333333333333333,3,0.0,False,True,0.32252293786546593,87,43.486743799168835,1083.289,prepare,0.0
430,2.0,-1.3796273818842733,3.0010328308641623,19.04163452903635,15.0,2.6666666666666665,10,2.0,False,True,0.3219371872139276,87,43.486743799168835,1083.352,in_progress,0.0
430,3.0,-1.369078510243918,3.0027206472406593,18.64008098674971,-30.0,1.3333333333333333,0,2.0,False,True,0.3461332677292761,87,43.486743799168835,1083.405,in_progress,0.0
430,4.0,-1.3449982927875024,3.0077180454440446,17.872467086839794,-15.0,4.0,5,2.0,False,True,0.4022253764782824,87,43.486743799168835,1083.486,in_progress,0.0
430,5.0,-1.2944016503598486,3.0193855829519722,16.83176337165483,30.0,4.0,14,2.0,False,True,0.5209604168040505,87,43.486743799168835,1083.544,in_progress,0.0
