episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
265,2.0,0.9111027105946324,5.705373992686785,-163.35671995085514,15.0,1.3333333333333333,9,2.0,False,True,0.321937187678506,44,43.486743799168835,660.719,in_progress,0.0
265,3.0,0.9027289484463061,5.7028264653816105,-163.36004205501138,-15.0,4.0,5,2.0,False,True,0.342064237944234,44,43.486743799168835,660.787,in_progress,0.0
265,4.0,0.8810044283897563,5.694808095575092,-163.0380557211704,30.0,1.3333333333333333,12,2.0,False,True,0.3952090830450672,44,43.486743799168835,660.856,in_progress,0.0
265,5.0,0.839578267651718,5.677796195499146,-162.0909420900787,-15.0,2.6666666666666665,4,2.0,False,True,0.4977354557251068,44,43.486743799168835,660.922,in_progress,0.0
265,6.0,0.8035304608047719,5.66156788874939,-161.06854322845135,15.0,2.6666666666666665,10,2.0,False,True,0.5878897798660632,44,43.486743799168835,660.992,in_progress,0.0
265,7.0,0.7301549862781743,5.625265925600402,-158.78457740013033,-30.0,4.0,2,2.0,False,True,0.773579795364826,45,43.486743799168835,661.053,in_progress,0.0
265,8.0,0.6796185226073268,5.599038600902039,-157.32935435753961,-15.0,4.0,5,2.0,False,True,0.9022884434128797,45,43.486743799168835,661.131,in_progress,0.0
265,9.0,0.591129343366257,5.555259873309884,-156.0569337540965,30.0,2.6666666666666665,13,2.0,False,True,1.126330271363718,45,43.486743799168835,661.184,in_progress,0.0
265,10.0,0.4933029724512291,5.500945133285089,-153.91716594259296,0.0,2.6666666666666665,7,2.0,False,True,1.3778916923173012,46,43.486743799168835,661.253,in_progress,0.0
265,11.0,0.3930625173881874,5.436808370698522,-151.03053852513926,-15.0,4.0,5,2.0,False,True,1.6418607845553934,46,43.486743799168835,661.327,in_progress,0.0
265,12.0,0.2708129882995591,5.360493538688726,-149.63971683380908,15.0,4.0,11,1.5,False,True,1.9620564454379097,47,43.486743799168835,661.386,in_progress,0.0
265,13.0,0.15502102654171,5.2900097423269425,-149.11052601980512,0.0,1.3333333333333333,6,1.5,False,True,2.2651044769215423,47,43.486743799168835,661.447,in_progress,0.0
265,14.0,0.018911969678391496,5.200173746544457,-147.12503478610878,0.0,1.3333333333333333,6,1.5,False,True,2.6251343525184434,48,43.486743799168835,661.522,in_progress,0.0
265,15.0,-0.0890725002922166,5.124927790281995,-146.15031723082785,-15.0,1.3333333333333333,3,1.5,False,True,2.9143361020558145,48,43.486743799168835,661.585,in_progress,0.0
265,16.0,-0.18623062084650027,5.060919197352345,-146.38308190102956,30.0,2.6666666666666665,13,1.1,False,True,3.1713611419957157,49,43.486743799168835,661.654,in_progress,0.0
265,17.0,-0.30129846741887817,4.985739921077572,-146.47511114975308,0.0,1.3333333333333333,6,1.1,False,True,3.47779538626361,49,43.486743799168835,661.716,in_progress,0.0
265,18.0,-0.3965119011384506,4.916427468738628,-145.30713081593385,-30.0,1.3333333333333333,0,1.1,False,True,3.734446830314936,50,43.486743799168835,661.784,in_progress,0.0
265,19.0,-0.49825597189057835,4.844046709907388,-144.95293426553584,-15.0,4.0,5,1.1,False,True,4.013496179344223,50,43.486743799168835,661.855,in_progress,0.0
265,20.0,-0.5933164900377995,4.777664731803971,-145.11670458174788,15.0,2.6666666666666665,10,1.1,False,True,4.268295664221345,51,43.486743799168835,661.926,in_progress,0.0
265,21.0,-0.7199409353411375,4.690833223507572,-145.3785916833714,-15.0,1.3333333333333333,3,0.001,False,False,4.605821199027771,51,43.486743799168835,661.991,in_progress,0.0
265,22.0,-0.8224466353499924,4.617602490507634,-144.9240932803791,0.0,1.3333333333333333,6,0.001,False,False,4.881676586551448,52,43.486743799168835,662.059,in_progress,0.0
265,23.0,-0.9381561296526315,4.536884406606519,-144.9664583743403,-30.0,1.3333333333333333,0,0.001,False,False,5.192372681357255,52,43.486743799168835,662.126,in_progress,0.0
265,24.0,-1.0302844894826115,4.472188722292526,-145.00299993698314,15.0,1.3333333333333333,9,0.001,False,False,5.439554386339395,53,43.486743799168835,662.181,in_progress,0.0
265,25.0,-1.1061023974779989,4.426289952653942,-146.3105337556081,30.0,1.3333333333333333,12,0.001,False,False,5.637754804862355,53,43.486743799168835,662.253,in_progress,0.0
265,26.0,-1.1990870663511008,4.3599195596724165,-145.5338190580773,15.0,1.3333333333333333,9,0.001,False,False,5.8879848933114936,53,43.486743799168835,662.328,in_progress,0.0
265,27.0,-1.2729693419441697,4.299382815260149,-143.78368185219833,-30.0,2.6666666666666665,1,0.001,True,False,6.092289917487354,54,43.486743799168835,662.374,off_track,0.0
266,1.0,-1.1650366722505154,5.059081940894055,-162.28754681770903,-15.0,2.6666666666666665,4,0.0,False,True,0.3221921479838352,52,43.486743799168835,662.519,prepare,0.0
266,2.0,-1.1648849361686446,5.0589720265000375,-162.23646315231937,0.0,1.3333333333333333,6,2.0,False,True,0.3219371503078883,52,43.486743799168835,662.588,in_progress,0.0
266,3.0,-1.1722921785564504,5.057348606069831,-162.41992036621244,-15.0,1.3333333333333333,3,2.0,False,True,0.33929648947973456,53,43.486743799168835,662.668,in_progress,0.0
266,4.0,-1.197081824236756,5.05188147400683,-162.9728502031443,30.0,2.6666666666666665,13,2.0,False,True,0.39741652586514076,53,43.486743799168835,662.718,in_progress,0.0
266,5.0,-1.230035695653907,5.04467525329267,-163.65404128102404,30.0,4.0,14,2.0,False,True,0.47463463788419147,53,43.486743799168835,662.78,in_progress,0.0
266,6.0,-1.286105116345652,5.028216434096126,-163.6530248226521,0.0,1.3333333333333333,6,2.0,False,True,0.6089673055996059,53,43.486743799168835,662.858,in_progress,0.0
266,7.0,-1.3500519351017402,5.005320465938879,-163.08936917593923,-15.0,1.3333333333333333,3,2.0,False,True,0.7650718867490802,53,43.486743799168835,662.919,in_progress,0.0
266,8.0,-1.4148638394555204,4.985668887527896,-163.15220385950633,30.0,4.0,14,2.0,False,True,0.920790356707818,54,43.486743799168835,662.984,in_progress,0.0
266,9.0,-1.5038993449304157,4.961585626051411,-163.8749441925566,30.0,2.6666666666666665,13,2.0,False,True,1.1326621763002254,54,43.486743799168835,663.052,in_progress,0.0
266,10.0,-1.604598728614621,4.923036479068559,-161.9510653262219,0.0,1.3333333333333333,6,2.0,False,True,1.3802375371873787,54,43.486743799168835,663.128,in_progress,0.0
266,11.0,-1.7057757687197799,4.876569868097565,-159.21011119869308,-15.0,2.6666666666666665,4,2.0,False,True,1.6344192029688676,55,43.486743799168835,663.185,in_progress,0.0
266,12.0,-1.8048384972224738,4.8287486445367716,-157.30007307786877,0.0,2.6666666666666665,7,2.0,False,True,1.8849235741291215,55,43.486743799168835,663.264,in_progress,0.0
266,13.0,-1.9317014911082757,4.766043864833823,-155.5217386851591,-15.0,1.3333333333333333,3,2.0,False,True,2.2067554348787155,56,43.486743799168835,663.308,in_progress,0.0
266,14.0,-2.035442057158167,4.715437605372376,-154.56595134135685,-15.0,4.0,5,2.0,False,True,2.469462853203691,56,43.486743799168835,663.382,in_progress,0.0
266,15.0,-2.144668669052188,4.664373764601735,-154.76249685061984,-15.0,2.6666666666666665,4,2.0,False,True,2.744500981780351,57,43.486743799168835,663.456,in_progress,0.0
266,16.0,-2.3093748991090246,4.6025444399433715,-157.61553186093428,-30.0,2.6666666666666665,1,2.0,False,True,3.148577890317761,57,43.486743799168835,663.517,in_progress,0.0
266,17.0,-2.437573080380156,4.564029509329674,-160.4508696017331,-15.0,1.3333333333333333,3,2.0,False,True,3.456339657348484,58,43.486743799168835,663.586,in_progress,0.0
266,18.0,-2.5940358474551357,4.531659494915846,-164.84490936132124,0.0,1.3333333333333333,6,2.0,False,True,3.8216683246717675,59,43.486743799168835,663.651,in_progress,0.0
266,19.0,-2.7289844377933883,4.515160310777307,-168.7585089233426,30.0,1.3333333333333333,12,2.0,False,True,4.128747614351114,59,43.486743799168835,663.725,in_progress,0.0
266,20.0,-2.8474505398091217,4.500411678247244,-170.48113975702861,15.0,1.3333333333333333,9,2.0,False,True,4.398503469356763,60,43.486743799168835,663.79,in_progress,0.0
266,21.0,-2.9839769415086184,4.476601454019752,-170.26503495634373,0.0,1.3333333333333333,6,2.0,False,True,4.714170351388381,60,43.486743799168835,663.853,in_progress,0.0
266,22.0,-3.0664981626736476,4.463391370193473,-170.4621681588164,-15.0,1.3333333333333333,3,2.0,False,True,4.904140042428073,60,43.486743799168835,663.925,in_progress,0.0
266,23.0,-3.1830113487741847,4.444492834219042,-170.5951251836148,-30.0,2.6666666666666665,1,2.0,False,True,5.172535155146862,61,43.486743799168835,663.991,in_progress,0.0
266,24.0,-3.295242917191145,4.433122677416167,-172.1537793436407,-30.0,2.6666666666666665,1,2.0,False,True,5.42664781474112,61,43.486743799168835,664.053,in_progress,0.0
266,25.0,-3.4128259477017666,4.435975537711284,-176.2865979990397,15.0,1.3333333333333333,9,2.0,False,True,5.682371964980298,62,43.486743799168835,664.12,in_progress,0.0
266,26.0,-3.5460822644625054,4.4537954431859115,177.97676225743257,0.0,1.3333333333333333,6,1.5,False,True,5.964822378048984,62,43.486743799168835,664.196,in_progress,0.0
266,27.0,-3.661357796173547,4.477067574527834,173.99264222453706,0.0,1.3333333333333333,6,1.5,False,True,6.202332252933091,63,43.486743799168835,664.252,in_progress,0.0
266,28.0,-3.7662313129410006,4.505464828524897,170.39939383063987,30.0,2.6666666666666665,13,1.5,False,True,6.419419719530134,63,43.486743799168835,664.326,in_progress,0.0
266,29.0,-3.8697115567866835,4.536070226653056,167.57206501695288,0.0,1.3333333333333333,6,1.1,False,True,6.627366103657684,63,43.486743799168835,664.387,in_progress,0.0
266,30.0,-3.9687677420123206,4.5641075432033285,166.34463814074763,-15.0,1.3333333333333333,3,1.1,False,True,6.827249485474268,64,43.486743799168835,664.452,in_progress,0.0
266,31.0,-4.076782965688539,4.601661736241986,164.06673828449468,-30.0,1.3333333333333333,0,1.1,False,True,6.980281698544149,64,43.486743799168835,664.511,in_progress,0.0
266,32.0,-4.166371747030158,4.6422440271965035,160.95784167806684,0.0,1.3333333333333333,6,0.001,False,False,7.138415164518442,64,43.486743799168835,664.588,in_progress,0.0
266,33.0,-4.246437411006989,4.685900326581391,157.68141672453527,30.0,2.6666666666666665,13,0.001,False,False,7.276692414319413,65,43.486743799168835,664.66,in_progress,0.0
266,34.0,-4.33811113643985,4.737406402751128,154.91282443545788,-15.0,2.6666666666666665,4,0.001,False,False,7.433813233174247,65,43.486743799168835,664.721,in_progress,0.0
266,35.0,-4.441361397263879,4.796633403340317,152.71413154501695,15.0,1.3333333333333333,9,0.001,True,False,7.558366335554018,65,43.486743799168835,664.794,off_track,0.0
267,1.0,-3.235630865046704,4.394545430441634,-162.18701544453043,0.0,1.3333333333333333,6,0.0,False,True,0.32284082585716245,61,43.486743799168835,664.917,prepare,0.0
267,2.0,-3.2352439203559804,4.3946257734563545,-162.21129570127974,15.0,1.3333333333333333,9,2.0,False,True,0.3219368389602295,61,43.486743799168835,664.991,in_progress,0.0
267,3.0,-3.2439419281776334,4.393085297998421,-162.62321521694028,-30.0,2.6666666666666665,1,2.0,False,True,0.3420724918522744,61,43.486743799168835,665.056,in_progress,0.0
267,4.0,-3.2654477278606224,4.387072371800672,-162.72806630368817,-15.0,1.3333333333333333,3,2.0,False,True,0.39339168642573696,61,43.486743799168835,665.12,in_progress,0.0
267,5.0,-3.305727674698077,4.375908553391905,-163.03694735488455,-15.0,4.0,5,2.0,False,True,0.48944315434056307,61,43.486743799168835,665.196,in_progress,0.0
267,6.0,-3.360390659656081,4.365774666756632,-164.54894621295085,0.0,1.3333333333333333,6,2.0,False,True,0.6163015269664562,62,43.486743799168835,665.252,in_progress,0.0
267,7.0,-3.424818758240328,4.351356305820887,-165.22422885645324,15.0,1.3333333333333333,9,2.0,False,True,0.7675439184271771,62,43.486743799168835,665.302,in_progress,0.0
267,8.0,-3.515019029325825,4.327563826869053,-165.23710227738832,15.0,1.3333333333333333,9,2.0,False,True,0.9821739637297544,62,43.486743799168835,665.386,in_progress,0.0
267,9.0,-3.600433932954037,4.301040590525692,-164.41847927477605,0.0,1.3333333333333333,6,2.0,False,True,1.187841344198498,63,43.486743799168835,665.454,in_progress,0.0
267,10.0,-3.664786689645336,4.277542941852334,-163.22330138508633,15.0,2.6666666666666665,10,2.0,False,True,1.3451775014576173,63,43.486743799168835,665.523,in_progress,0.0
267,11.0,-3.7588605825750365,4.239343881969453,-161.13118117924273,15.0,4.0,11,2.0,False,True,1.577953403257304,63,43.486743799168835,665.592,in_progress,0.0
267,12.0,-3.8810552265683036,4.179952392711705,-157.76521786002755,0.0,1.3333333333333333,6,2.0,False,True,1.886248217010461,64,43.486743799168835,665.656,in_progress,0.0
267,13.0,-3.974793446195575,4.127519134541742,-154.7770689425937,0.0,1.3333333333333333,6,2.0,False,True,2.1324662554847498,64,43.486743799168835,665.712,in_progress,0.0
267,14.0,-4.061400330618357,4.073348802815891,-152.17475684390445,30.0,2.6666666666666665,13,2.0,False,True,2.362340429831933,65,43.486743799168835,665.788,in_progress,0.0
267,15.0,-4.15511890781285,4.0069981851715335,-148.95141989094196,30.0,2.6666666666666665,13,2.0,False,True,2.6337649220424586,65,43.486743799168835,665.859,in_progress,0.0
267,16.0,-4.252582132284639,3.9210336848315857,-144.0842706533636,0.0,1.3333333333333333,6,1.5,False,True,2.920481659466767,66,43.486743799168835,665.924,in_progress,0.0
267,17.0,-4.34931331940225,3.8142232146769155,-136.89295412704692,0.0,1.3333333333333333,6,1.5,False,True,3.271491830846146,66,43.486743799168835,665.983,in_progress,0.0
267,18.0,-4.408891629027127,3.736586698759469,-132.62479894836832,30.0,2.6666666666666665,13,1.5,False,True,3.481720954401013,67,43.486743799168835,666.054,in_progress,0.0
267,19.0,-4.501648801806061,3.59156835395714,-126.34925289283227,30.0,4.0,14,1.1,False,True,3.9409387150768973,67,43.486743799168835,666.109,in_progress,0.0
267,20.0,-4.535239559555625,3.526795465232058,-123.68279455427867,30.0,2.6666666666666665,13,1.1,False,True,4.096889283217625,68,43.486743799168835,666.192,in_progress,0.0
267,21.0,-4.603648722482718,3.3370083511708972,-114.02957348117157,30.0,1.3333333333333333,12,1.1,False,True,5.028327061282151,69,43.486743799168835,666.255,in_progress,0.0
267,22.0,-4.627113980445358,3.245175343848704,-109.65605707782908,30.0,2.6666666666666665,13,1.1,False,True,5.246253495120063,70,43.486743799168835,666.321,in_progress,0.0
267,23.0,-4.656226016436082,3.091288838830223,-103.73046988764004,30.0,1.3333333333333333,12,1.1,False,True,5.894052613107964,71,43.486743799168835,666.399,in_progress,0.0
267,24.0,-4.668580136731609,2.940575389376021,-98.24637451500506,0.0,4.0,8,1.5,False,True,6.363565838118118,72,43.486743799168835,666.453,in_progress,0.0
267,25.0,-4.67088004797081,2.814556018206747,-94.8686652691656,15.0,4.0,11,1.5,False,True,6.752848811728168,72,43.486743799168835,666.521,in_progress,0.0
267,26.0,-4.655138193820083,2.67388416800061,-89.04266402511445,0.0,1.3333333333333333,6,1.5,False,True,7.040090503951335,73,43.486743799168835,666.585,in_progress,0.0
267,27.0,-4.615469613969713,2.515776800729874,-80.00200875061812,-15.0,1.3333333333333333,3,2.0,False,True,7.431065454996411,73,43.486743799168835,666.655,in_progress,0.0
267,28.0,-4.577017075764866,2.4025597851756793,-73.62114091816964,0.0,1.3333333333333333,6,2.0,False,True,7.662726392589391,74,43.486743799168835,666.718,in_progress,0.0
267,29.0,-4.529635120871318,2.2919198949622572,-67.80033742825796,30.0,1.3333333333333333,12,2.0,False,True,7.8500268679544405,74,43.486743799168835,666.784,in_progress,0.0
267,30.0,-4.469346486638172,2.188862682722989,-61.50291828579931,30.0,4.0,14,1.5,False,True,8.068834414900339,75,43.486743799168835,666.853,in_progress,0.0
267,31.0,-4.412359083315522,2.1100159872127415,-57.47197005925238,30.0,4.0,14,1.5,False,True,8.259313417708036,75,43.486743799168835,666.922,in_progress,0.0
267,32.0,-4.324326568487472,2.019078759475079,-51.539175203468496,-30.0,1.3333333333333333,0,1.1,False,True,8.382941838753204,75,43.486743799168835,666.984,in_progress,0.0
267,33.0,-4.231690572142431,1.949748712315072,-44.44321558796182,-30.0,1.3333333333333333,0,1.1,False,True,8.619496581888193,76,43.486743799168835,667.067,in_progress,0.0
267,34.0,-4.1290742520394845,1.8844776907837864,-38.29981044963392,30.0,1.3333333333333333,12,1.1,False,True,8.877131179164394,76,43.486743799168835,667.113,in_progress,0.0
267,35.0,-4.043276385592953,1.8396741716642813,-33.8877085102527,-30.0,1.3333333333333333,0,1.1,False,True,8.928531322780048,76,43.486743799168835,667.185,in_progress,0.0
267,36.0,-3.95407605563359,1.7976657807374665,-30.684386362885757,-15.0,1.3333333333333333,3,1.1,False,True,9.13361456866053,76,43.486743799168835,667.237,in_progress,0.0
267,37.0,-3.8574235407441138,1.7546233960994462,-28.11585016092908,-30.0,1.3333333333333333,0,0.001,False,False,9.355833572638906,77,43.486743799168835,667.326,in_progress,0.0
267,38.0,-3.7829996966484982,1.7178389306714572,-27.567115632803446,15.0,2.6666666666666665,10,0.001,False,False,9.478824608153925,77,43.486743799168835,667.395,in_progress,0.0
267,39.0,-3.680719537623273,1.6678975741913045,-26.945071811637764,30.0,1.3333333333333333,12,0.001,False,False,9.591366995751905,77,43.486743799168835,667.464,in_progress,0.0
267,40.0,-3.5730120376669996,1.623937353080969,-24.98315282732481,30.0,1.3333333333333333,12,0.001,False,False,9.824555354719166,78,43.486743799168835,667.537,in_progress,0.0
267,41.0,-3.4812074054552333,1.5982778694793724,-21.666007842468566,30.0,1.3333333333333333,12,0.001,False,False,10.02669039274578,78,43.486743799168835,667.598,in_progress,0.0
267,42.0,-3.3919703126464573,1.5823746017320994,-17.781718906193806,30.0,1.3333333333333333,12,0.001,True,False,10.063032096060665,78,43.486743799168835,667.648,off_track,0.0
268,1.0,-4.97933419757504,3.294682213779081,-103.34904348654993,-15.0,2.6666666666666665,4,0.0,False,True,0.32227161771213875,70,43.486743799168835,667.79,prepare,0.0
268,2.0,-4.9789777191692135,3.294472727146542,-103.21958474263513,30.0,2.6666666666666665,13,2.0,False,True,0.32255130609243343,70,43.486743799168835,667.844,in_progress,0.0
268,3.0,-4.981367178346594,3.2825282944406804,-103.19790795331276,15.0,4.0,11,2.0,False,True,0.3505449241917147,70,43.486743799168835,667.921,in_progress,0.0
268,4.0,-4.978970489202384,3.2581758056580155,-101.4617634464801,30.0,4.0,14,2.0,False,True,0.4037641088654176,70,43.486743799168835,667.987,in_progress,0.0
268,5.0,-4.976253813194147,3.217539570964158,-99.03300767006988,-15.0,4.0,5,2.0,False,True,0.506976930296893,70,43.486743799168835,668.058,in_progress,0.0
268,6.0,-4.966327119152032,3.1512678835587646,-94.52910984764304,30.0,2.6666666666666665,13,2.0,False,True,0.6610588180786414,70,43.486743799168835,668.113,in_progress,0.0
268,7.0,-4.954112641766074,3.0973722712775382,-90.6960681404043,-15.0,1.3333333333333333,3,2.0,False,True,0.7876528741817879,71,43.486743799168835,668.185,in_progress,0.0
268,8.0,-4.934310465581603,3.0134110792865325,-86.2003742735755,30.0,2.6666666666666665,13,2.0,False,True,0.9851076230528277,71,43.486743799168835,668.254,in_progress,0.0
268,9.0,-4.910644841819867,2.925407553853791,-82.30866581959073,30.0,4.0,14,2.0,False,True,1.206847011126727,71,43.486743799168835,668.318,in_progress,0.0
268,10.0,-4.855009932832555,2.795947098529279,-74.20356633620776,15.0,4.0,11,2.0,False,True,1.5303199050408778,72,43.486743799168835,668.392,in_progress,0.0
268,11.0,-4.801896649206468,2.7117023144252292,-66.99402245250796,0.0,1.3333333333333333,6,2.0,False,True,1.7774919233787767,72,43.486743799168835,668.459,in_progress,0.0
268,12.0,-4.720610480162042,2.6164540642045346,-55.53473453910666,-30.0,2.6666666666666665,1,2.0,False,True,2.063843340039745,73,43.486743799168835,668.524,in_progress,0.0
268,13.0,-4.640311428470613,2.542372695493897,-45.11035401380897,-30.0,2.6666666666666665,1,2.0,False,True,2.34825481865954,73,43.486743799168835,668.586,in_progress,0.0
268,14.0,-4.541637151400395,2.4704754830839413,-34.104945777099026,-15.0,4.0,5,2.0,False,True,2.628722839548697,74,43.486743799168835,668.66,in_progress,0.0
268,15.0,-4.409868281788929,2.395583312840135,-21.776157229624996,15.0,1.3333333333333333,9,2.0,False,True,3.0131829896747786,74,43.486743799168835,668.723,in_progress,0.0
268,16.0,-4.275615283995584,2.343799641643727,-7.179781831765669,15.0,4.0,11,2.0,False,True,3.369299018228067,75,43.486743799168835,668.787,in_progress,0.0
268,17.0,-4.179892741285016,2.311950244770103,1.5928357651052183,15.0,2.6666666666666665,10,2.0,False,True,3.5985286806690056,75,43.486743799168835,668.863,in_progress,0.0
268,18.0,-4.040994596287807,2.286708390318833,15.01906392262341,-30.0,1.3333333333333333,0,2.0,False,True,3.9341772274618436,76,43.486743799168835,668.921,in_progress,0.0
268,19.0,-3.937831456158172,2.277903334597539,24.487304741049066,-15.0,4.0,5,2.0,False,True,4.171398291520678,76,43.486743799168835,668.988,in_progress,0.0
268,20.0,-3.8209688767304755,2.277719451153562,31.925005667808975,0.0,4.0,8,2.0,False,True,4.440129608433074,77,43.486743799168835,669.062,in_progress,0.0
268,21.0,-3.691099130220229,2.3033045640124183,41.46152478896024,-30.0,1.3333333333333333,0,2.0,False,True,4.749353550399143,77,43.486743799168835,669.082,in_progress,0.0
268,22.0,-3.579544227149885,2.3441711198768678,52.72031120621283,0.0,1.3333333333333333,6,2.0,False,True,5.015573455895028,78,43.486743799168835,669.191,in_progress,0.0
268,23.0,-3.4920714695632027,2.382689403207686,61.22797411719086,30.0,2.6666666666666665,13,2.0,False,True,5.244129325976954,78,43.486743799168835,669.259,in_progress,0.0
268,24.0,-3.38157360959411,2.452435413082508,71.62745320867936,15.0,1.3333333333333333,9,1.5,False,True,5.52732570434904,79,43.486743799168835,669.315,in_progress,0.0
268,25.0,-3.3274120231822955,2.5020229955700315,78.43149746389184,15.0,2.6666666666666665,10,1.5,False,True,5.699771736885778,79,43.486743799168835,669.387,in_progress,0.0
268,26.0,-3.262530780293158,2.58048970123334,86.84435290070937,-15.0,4.0,5,1.5,False,True,5.894913395039303,79,43.486743799168835,669.456,in_progress,0.0
268,27.0,-3.214346555100783,2.6641950274940776,95.95096487246303,15.0,2.6666666666666665,10,1.1,False,True,6.056807838870753,80,43.486743799168835,669.528,in_progress,0.0
268,28.0,-3.1824540705217723,2.7687153855894575,108.73757795246262,30.0,2.6666666666666665,13,1.1,False,True,6.196741866170708,80,43.486743799168835,669.592,in_progress,0.0
268,29.0,-3.175329974701578,2.856862703723428,120.34448064956885,30.0,2.6666666666666665,13,1.1,False,True,6.309268476288265,80,43.486743799168835,669.648,in_progress,0.0
268,30.0,-3.1890317057563995,2.9507393019282917,135.51139428655202,-30.0,2.6666666666666665,1,1.001,False,True,6.349677181569952,80,43.486743799168835,669.719,in_progress,0.0
268,31.0,-3.2188498674170116,3.0306445677414473,152.2669077229029,30.0,2.6666666666666665,13,0.001,False,False,6.3445916399993525,80,43.486743799168835,669.799,in_progress,0.0
268,32.0,-3.2680747956504437,3.1016051774562676,174.92937067949956,0.0,1.3333333333333333,6,0.001,True,False,6.290615944475181,80,43.486743799168835,669.85,off_track,0.0
269,1.0,-3.440144355324248,2.3049227141641038,7.169509431533822,30.0,1.3333333333333333,12,0.0,False,True,0.32118738783785683,78,43.486743799168835,669.975,prepare,0.0
269,2.0,-3.4403372380096084,2.304767342316284,7.1422574831503844,0.0,1.3333333333333333,6,2.0,False,True,0.3206760042896162,78,43.486743799168835,670.056,in_progress,0.0
269,3.0,-3.425600016197668,2.307892999356057,7.458695661580105,30.0,1.3333333333333333,12,2.0,False,True,0.35531580458281753,79,43.486743799168835,670.121,in_progress,0.0
269,4.0,-3.397625129389939,2.3178839804757403,8.975443950293224,0.0,2.6666666666666665,7,2.0,False,True,0.4231272751238857,79,43.486743799168835,670.193,in_progress,0.0
269,5.0,-3.356587603890995,2.332507785816553,10.867742767031283,30.0,2.6666666666666665,13,2.0,False,True,0.5225863314229195,79,43.486743799168835,670.252,in_progress,0.0
269,6.0,-3.309746580287469,2.352946083462551,13.493252061733505,15.0,2.6666666666666665,10,2.0,False,True,0.6391592672708835,79,43.486743799168835,670.325,in_progress,0.0
269,7.0,-3.2338533203622526,2.3916510398983597,17.871979946611766,15.0,4.0,11,2.0,False,True,0.8319987258832762,79,43.486743799168835,670.389,in_progress,0.0
269,8.0,-3.160569570566104,2.432720085091747,21.527931813159665,-30.0,1.3333333333333333,0,2.0,False,True,1.0206734133632211,80,43.486743799168835,670.452,in_progress,0.0
269,9.0,-3.083648907298549,2.478597950408776,24.561393171717977,-15.0,4.0,5,2.0,False,True,1.2257556791969826,80,43.486743799168835,670.516,in_progress,0.0
269,10.0,-2.9862461250434857,2.5376320994748944,27.266811731860766,-30.0,1.3333333333333333,0,2.0,False,True,1.481710864708552,80,43.486743799168835,670.586,in_progress,0.0
269,11.0,-2.8970507518009097,2.585184925341501,27.89255666834311,-15.0,4.0,5,2.0,False,True,1.7112325040227694,81,43.486743799168835,670.658,in_progress,0.0
269,12.0,-2.807929198068952,2.627648367472212,26.99287433343166,0.0,2.6666666666666665,7,1.5,False,True,1.937111751143844,81,43.486743799168835,670.722,in_progress,0.0
269,13.0,-2.7008362273881694,2.6836092142729933,27.273655750448675,0.0,4.0,8,1.5,False,True,2.2118923397485335,82,43.486743799168835,670.79,in_progress,0.0
269,14.0,-2.5810561994610373,2.745416151379463,27.403961657856964,-15.0,1.3333333333333333,3,1.5,False,True,2.5185664138264228,82,43.486743799168835,670.865,in_progress,0.0
269,15.0,-2.4417595644210413,2.817288359935047,27.59403212544955,-15.0,4.0,5,1.5,False,True,2.875277052385239,83,43.486743799168835,670.927,in_progress,0.0
269,16.0,-2.3337320966959227,2.8692180656181274,26.702778296768663,30.0,1.3333333333333333,12,1.5,False,True,3.149175859072928,83,43.486743799168835,670.987,in_progress,0.0
269,17.0,-2.2211909859251335,2.9207862094981913,25.8929640545725,-15.0,4.0,5,1.5,False,True,3.4325036372038653,84,43.486743799168835,671.058,in_progress,0.0
269,18.0,-2.0902242196751035,2.9844497963203858,25.928080507861615,0.0,2.6666666666666665,7,1.5,False,True,3.764350840506542,84,43.486743799168835,671.101,in_progress,0.0
269,19.0,-1.9738345934067811,3.039912611583292,25.645419449064256,0.0,1.3333333333333333,6,1.5,False,True,4.0589263324614375,85,43.486743799168835,671.185,in_progress,0.0
269,20.0,-1.8142996426755655,3.113942507294528,25.240043282384658,-15.0,2.6666666666666665,4,1.5,False,True,4.461065289182203,86,43.486743799168835,671.252,in_progress,0.0
269,21.0,-1.7086889457157048,3.1616309149042108,24.748560015910602,0.0,1.3333333333333333,6,1.5,False,True,4.727135375122099,86,43.486743799168835,671.322,in_progress,0.0
269,22.0,-1.5811666759746037,3.2129268272057705,23.33512861489999,-15.0,4.0,5,1.5,False,True,5.042817850126857,87,43.486743799168835,671.397,in_progress,0.0
269,23.0,-1.4373290163704306,3.2661719663715356,21.623226342241182,15.0,4.0,11,1.1,False,True,5.39550404583935,87,43.486743799168835,671.464,in_progress,0.0
269,24.0,-1.2858873608325194,3.3133836958093092,19.371768537616063,15.0,2.6666666666666665,10,1.5,False,True,5.760115188364468,88,43.486743799168835,671.52,in_progress,0.0
269,25.0,-1.1338442345481612,3.363496727600346,18.77328022491951,-15.0,4.0,5,1.5,False,True,6.127244676296617,88,43.486743799168835,671.588,in_progress,0.0
269,26.0,-0.933667680738955,3.4239504636435494,17.37631035877629,-30.0,1.3333333333333333,0,1.5,False,True,6.606718164984504,89,43.486743799168835,671.658,in_progress,0.0
