episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
26,17.0,-2.4629071292598788,5.51527476557117,146.64280584091765,0.0,1.3333333333333333,6,0.001,True,False,2.8434956867132435,57,43.486743799168835,71.366,off_track,0.0
27,1.0,-3.235405217558985,4.3945985605318665,-162.18656112597222,-30.0,1.3333333333333333,0,0.0,False,True,0.3223092954431461,61,43.486743799168835,71.495,prepare,0.0
27,2.0,-3.235243920355759,4.394625773456426,-162.21129570127977,-15.0,1.3333333333333333,3,2.0,False,True,0.3219368389602295,61,43.486743799168835,71.557,in_progress,0.0
27,3.0,-3.2457516642195032,4.392140155728134,-162.40337067705914,15.0,2.6666666666666665,10,2.0,False,True,0.3466966627525936,61,43.486743799168835,71.636,in_progress,0.0
27,4.0,-3.2689214424117217,4.385602501921878,-162.65846545944797,30.0,1.3333333333333333,12,2.0,False,True,0.40202799895615593,61,43.486743799168835,71.702,in_progress,0.0
27,5.0,-3.309352094487144,4.371503914719536,-162.3704699856009,-30.0,2.6666666666666665,1,2.0,False,True,0.5004520942518187,61,43.486743799168835,71.758,in_progress,0.0
27,6.0,-3.357202474516177,4.355175766992647,-162.1435424655819,-15.0,2.6666666666666665,4,2.0,False,True,0.6166897450405218,62,43.486743799168835,71.829,in_progress,0.0
27,7.0,-3.4191376670884197,4.335214785946424,-162.13728389156964,-15.0,4.0,5,2.0,False,True,0.7663255187546625,62,43.486743799168835,71.898,in_progress,0.0
27,8.0,-3.4915281947632897,4.313799550181263,-162.57118466254025,15.0,2.6666666666666665,10,2.0,False,True,0.9398925730463081,62,43.486743799168835,71.953,in_progress,0.0
27,9.0,-3.5884734328867136,4.284375186599795,-162.7139355322036,30.0,2.6666666666666665,13,2.0,False,True,1.1728627402071978,63,43.486743799168835,72.023,in_progress,0.0
27,10.0,-3.688403942794287,4.245904803562993,-161.21491432884892,-15.0,4.0,5,2.0,False,True,1.4183741883812329,63,43.486743799168835,72.091,in_progress,0.0
27,11.0,-3.813003699183242,4.189792240348508,-158.59694274589316,30.0,4.0,14,2.0,False,True,1.7298158571129985,64,43.486743799168835,72.164,in_progress,0.0
27,12.0,-3.9315516912775452,4.132001161708938,-156.36763462536788,30.0,4.0,14,2.0,False,True,2.035563237950061,64,43.486743799168835,72.232,in_progress,0.0
27,13.0,-4.068679689349936,4.051111008728755,-152.53285710739544,15.0,2.6666666666666665,10,2.0,False,True,2.395667187263928,65,43.486743799168835,72.298,in_progress,0.0
27,14.0,-4.206184808990927,3.952547957768,-147.52670928837014,30.0,4.0,14,1.5,False,True,2.7931460638436434,65,43.486743799168835,72.357,in_progress,0.0
27,15.0,-4.335619779585587,3.8498655580883065,-144.0292197988887,15.0,1.3333333333333333,9,1.5,False,True,3.2017299054489246,66,43.486743799168835,72.435,in_progress,0.0
27,16.0,-4.473564755946358,3.715752777073795,-137.46949142741224,0.0,4.0,8,1.5,False,True,3.6334958370585033,67,43.486743799168835,72.497,in_progress,0.0
27,17.0,-4.5856232158462715,3.5893080801521586,-132.89194561011337,30.0,2.6666666666666665,13,1.5,False,True,4.090214768743944,68,43.486743799168835,72.574,in_progress,0.0
27,18.0,-4.693814183394653,3.4466553547504066,-127.91104986091923,15.0,1.3333333333333333,9,1.5,False,True,4.631658530932187,69,43.486743799168835,72.63,in_progress,0.0
27,19.0,-4.7739981339770505,3.324773183330288,-124.16674772355125,15.0,2.6666666666666665,10,1.5,False,True,5.146045371087466,69,43.486743799168835,72.686,in_progress,0.0
27,20.0,-4.861700295997532,3.173420585351498,-121.39200139143355,15.0,2.6666666666666665,10,1.5,False,True,5.643086958028793,70,43.486743799168835,72.766,in_progress,0.0
27,21.0,-4.926580439415136,3.0336466135832554,-117.97803682948788,-15.0,4.0,5,2.0,False,True,5.941402876644386,71,43.486743799168835,72.795,in_progress,0.0
27,22.0,-5.000129769014439,2.849595931592196,-113.91445858317614,-30.0,2.6666666666666665,1,2.0,False,True,6.300706417227348,71,43.486743799168835,72.903,in_progress,0.0
27,23.0,-5.061526020591837,2.6795724572084376,-111.53303726693876,30.0,2.6666666666666665,13,1.5,False,True,6.594791054978727,72,43.486743799168835,72.964,in_progress,0.0
27,24.0,-5.11752733187864,2.5224037407660163,-110.45191329360402,15.0,1.3333333333333333,9,1.1,False,True,6.725949342407994,72,43.486743799168835,73.031,in_progress,0.0
27,25.0,-5.163581158553885,2.3503072037148023,-106.85178241833191,-15.0,1.3333333333333333,3,1.1,False,True,6.992409723582599,73,43.486743799168835,73.082,in_progress,0.0
27,26.0,-5.198561527205696,2.2073299917236584,-104.97417852938057,-30.0,4.0,2,0.001,False,False,7.171122784441075,73,43.486743799168835,73.159,in_progress,0.0
27,27.0,-5.249281601536954,2.0380835783600166,-106.09730699944862,15.0,4.0,11,0.001,False,False,7.171122784441075,73,43.486743799168835,73.234,in_progress,0.0
27,28.0,-5.304605694011146,1.885307604487507,-108.25266677027766,30.0,4.0,14,0.001,True,False,7.171122784441075,73,43.486743799168835,73.305,off_track,0.0
28,1.0,-4.979114548749397,3.294687623373756,-103.28933387807098,15.0,4.0,11,0.0,False,True,0.3221430271064252,70,43.486743799168835,73.436,prepare,0.0
28,2.0,-4.979319284770721,3.2948281410120255,-103.3337604497624,-30.0,4.0,2,2.0,False,True,0.321937187678506,70,43.486743799168835,73.495,in_progress,0.0
28,3.0,-4.980117555818284,3.2894715804181156,-103.28772906436126,0.0,2.6666666666666665,7,2.0,False,True,0.3343461746309673,70,43.486743799168835,73.567,in_progress,0.0
28,4.0,-4.983287528561413,3.2769202692262116,-103.50090265934178,-15.0,4.0,5,2.0,False,True,0.3641116509206399,70,43.486743799168835,73.63,in_progress,0.0
28,5.0,-4.989496760608265,3.251631894928809,-103.59463200372826,-30.0,2.6666666666666665,1,2.0,False,True,0.4239889138291153,70,43.486743799168835,73.699,in_progress,0.0
28,6.0,-5.003511631996934,3.2092199394523258,-104.5398209930543,30.0,2.6666666666666665,13,2.0,False,True,0.5174653016217723,70,43.486743799168835,73.74,in_progress,0.0
28,7.0,-5.0179522078986345,3.1650623308903425,-105.25219553205925,30.0,4.0,14,2.0,False,True,0.6135911720805076,70,43.486743799168835,73.834,in_progress,0.0
28,8.0,-5.037523053907312,3.091894935898418,-105.08573532542992,15.0,1.3333333333333333,9,2.0,False,True,0.7742212892448752,71,43.486743799168835,73.901,in_progress,0.0
28,9.0,-5.054647200442113,3.0047034535451096,-103.8602614291695,0.0,4.0,8,2.0,False,True,0.9675649593134494,71,43.486743799168835,73.954,in_progress,0.0
28,10.0,-5.066905592495685,2.9318135953641447,-102.5520287846421,-30.0,4.0,2,1.5,False,True,1.0706583031586892,71,43.486743799168835,74.03,in_progress,0.0
28,11.0,-5.091714734062328,2.8184555629322823,-102.46090269920639,-30.0,2.6666666666666665,1,1.5,False,True,1.296334710366004,71,43.486743799168835,74.095,in_progress,0.0
28,12.0,-5.134077789889489,2.696720408991214,-105.68524572053755,-30.0,4.0,2,1.1,False,True,1.5263808094198361,72,43.486743799168835,74.164,in_progress,0.0
28,13.0,-5.182162197172594,2.5869656270248598,-109.15041989828477,-15.0,1.3333333333333333,3,1.1,False,True,1.594791054978728,72,43.486743799168835,74.233,in_progress,0.0
28,14.0,-5.253151998087977,2.4720195609104283,-116.53802366619479,-15.0,2.6666666666666665,4,1.1,False,True,1.6450969029055351,72,43.486743799168835,74.299,in_progress,0.0
28,15.0,-5.342994947456754,2.3540381379832764,-124.89246184497911,0.0,2.6666666666666665,7,0.001,False,False,1.7519803156393288,72,43.486743799168835,74.361,in_progress,0.0
28,16.0,-5.436758400873996,2.2529184344427193,-131.70175026543689,0.0,1.3333333333333333,6,0.001,False,False,1.821788329920393,72,43.486743799168835,74.432,in_progress,0.0
28,17.0,-5.54659575728884,2.158790880937319,-140.4530080917302,-30.0,1.3333333333333333,0,0.001,True,False,1.8574300945295719,72,43.486743799168835,74.499,off_track,0.0
29,1.0,-3.440261666004664,2.3047370584608995,7.154817080543504,0.0,2.6666666666666665,7,0.0,False,True,0.32083016366458716,78,43.486743799168835,74.608,prepare,0.0
29,2.0,-3.4403372380098376,2.3047673423162562,7.14225748315069,-15.0,1.3333333333333333,3,2.0,False,True,0.3206760042896162,78,43.486743799168835,74.707,in_progress,0.0
29,3.0,-3.4325681012251223,2.304142483132685,6.706231767701244,-15.0,1.3333333333333333,3,2.0,False,True,0.3377854969291938,78,43.486743799168835,74.765,in_progress,0.0
29,4.0,-3.411678324517649,2.3031291564977128,5.842735841099663,-15.0,2.6666666666666665,4,2.0,False,True,0.38412772599423217,79,43.486743799168835,74.835,in_progress,0.0
29,5.0,-3.3777624072866756,2.2975992924326545,3.617006875726392,-15.0,4.0,5,2.0,False,True,0.4573984953408161,79,43.486743799168835,74.895,in_progress,0.0
29,6.0,-3.3251508531594114,2.2887976540102715,0.7798079556706567,15.0,2.6666666666666665,10,2.0,False,True,0.5709453821122201,79,43.486743799168835,74.963,in_progress,0.0
29,7.0,-3.2650745689001397,2.277149766011874,-2.1131420343996097,0.0,1.3333333333333333,6,2.0,False,True,0.6868810258724878,79,43.486743799168835,75.022,in_progress,0.0
29,8.0,-3.1833204037344496,2.258178008512379,-5.659384521687184,30.0,4.0,14,1.5,False,True,0.8541272324481541,79,43.486743799168835,75.093,in_progress,0.0
29,9.0,-3.1002479058530183,2.2371107305108007,-8.72236252713304,-15.0,4.0,5,1.5,False,True,1.0228760931618175,80,43.486743799168835,75.165,in_progress,0.0
29,10.0,-2.9989356906334224,2.211396069500076,-10.937481737021153,15.0,2.6666666666666665,10,1.5,False,True,1.2129502586842478,80,43.486743799168835,75.245,in_progress,0.0
29,11.0,-2.854310513475776,2.1779646337389607,-12.019224106283147,0.0,2.6666666666666665,7,1.1,False,True,1.4996413778227247,80,43.486743799168835,75.292,in_progress,0.0
29,12.0,-2.763852132781003,2.15609973594665,-12.636309871047786,0.0,2.6666666666666665,7,1.1,False,True,1.6799967486408607,81,43.486743799168835,75.361,in_progress,0.0
29,13.0,-2.6092109585416297,2.114290317747567,-14.002327589530273,30.0,1.3333333333333333,12,1.1,False,True,1.983746122900104,81,43.486743799168835,75.44,in_progress,0.0
29,14.0,-2.446764154031834,2.080159242502176,-12.806618151159018,-30.0,2.6666666666666665,1,0.001,False,False,2.3112258627373814,82,43.486743799168835,75.49,in_progress,0.0
29,15.0,-2.3280982378651047,2.0592255012632936,-11.592982690821009,15.0,4.0,11,0.001,False,False,2.5537240319897068,82,43.486743799168835,75.546,in_progress,0.0
29,16.0,-2.146236058853712,2.027617407822806,-10.528065599389615,-30.0,2.6666666666666665,1,0.001,False,False,2.9253413184727073,83,43.486743799168835,75.628,in_progress,0.0
29,17.0,-2.025994526255891,2.0068224373636805,-10.283470868360995,-15.0,1.3333333333333333,3,0.001,True,False,3.1706535814759906,83,43.486743799168835,75.688,off_track,0.0
30,1.0,-1.3794755538219732,3.0011245586211954,19.080248888691656,15.0,1.3333333333333333,9,0.0,False,True,0.3223360478840087,87,43.486743799168835,75.847,prepare,0.0
30,2.0,-1.379627381884636,3.001032830864037,19.0416345290364,-30.0,1.3333333333333333,0,2.0,False,True,0.3219371872139276,87,43.486743799168835,75.898,in_progress,0.0
30,3.0,-1.3740205477142042,3.003612610056811,19.213396730773372,-30.0,4.0,2,2.0,False,True,0.33606052357338934,87,43.486743799168835,75.974,in_progress,0.0
30,4.0,-1.3525238112827116,3.0066016568690532,18.20273012752044,0.0,2.6666666666666665,7,2.0,False,True,0.3850298130297247,87,43.486743799168835,76.034,in_progress,0.0
30,5.0,-1.3235767548567265,3.0125655120546257,17.417655858490384,-30.0,1.3333333333333333,0,2.0,False,True,0.45242597042934873,87,43.486743799168835,76.106,in_progress,0.0
30,6.0,-1.2708164849782984,3.0182220482933073,15.01960118919777,-30.0,1.3333333333333333,0,2.0,False,True,0.5713526372480571,88,43.486743799168835,76.164,in_progress,0.0
30,7.0,-1.2134306564117354,3.0189881104947696,11.765211853777464,0.0,2.6666666666666665,7,2.0,False,True,0.6966632265340778,88,43.486743799168835,76.238,in_progress,0.0
30,8.0,-1.138014978470532,3.018104448393191,8.13415987005283,15.0,1.3333333333333333,9,2.0,False,True,0.860156843093729,88,43.486743799168835,76.305,in_progress,0.0
30,9.0,-1.0530552311264954,3.0188632796654504,5.622328910419886,30.0,1.3333333333333333,12,2.0,False,True,1.0454967624831446,88,43.486743799168835,76.355,in_progress,0.0
30,10.0,-0.9710840682620137,3.022076688891618,4.587600844680156,0.0,2.6666666666666665,7,1.5,False,True,1.2261706517868953,89,43.486743799168835,76.426,in_progress,0.0
30,11.0,-0.8735764428833527,3.0313349425598486,4.912506928894923,15.0,4.0,11,1.5,False,True,1.4457032660023739,89,43.486743799168835,76.49,in_progress,0.0
30,12.0,-0.7376259141492113,3.043962930485319,5.117023465256573,15.0,4.0,11,1.5,False,True,1.7509367345660887,90,43.486743799168835,76.566,in_progress,0.0
30,13.0,-0.6289644346248007,3.0570691463111492,5.768573231425126,-15.0,4.0,5,1.5,False,True,1.9967040921056611,90,43.486743799168835,76.633,in_progress,0.0
30,14.0,-0.5058938306550804,3.0757278129062207,7.0914311432325405,-30.0,4.0,2,1.5,False,True,2.27834003665629,90,43.486743799168835,76.697,in_progress,0.0
30,15.0,-0.35382856297856746,3.0896870468977506,5.9575032176218565,-30.0,4.0,2,1.5,False,True,2.61819846218454,91,43.486743799168835,76.772,in_progress,0.0
30,16.0,-0.17896766861563346,3.092479342223822,2.8710149676953787,15.0,4.0,11,1.1,False,True,3.0003797146198163,92,43.486743799168835,76.834,in_progress,0.0
30,17.0,-0.0016466435107669042,3.0824200195162517,-0.8160412884596379,30.0,4.0,14,1.1,False,True,3.443086929039507,94,43.486743799168835,76.903,in_progress,0.0
30,18.0,0.23182225624432592,3.064087572116524,-3.533565952921748,0.0,2.6666666666666665,7,1.1,False,True,4.048130804093486,95,43.486743799168835,76.968,in_progress,0.0
30,19.0,0.4158393778879266,3.0545559834471017,-3.2497212596549807,0.0,1.3333333333333333,6,1.1,False,True,4.594465772596235,95,43.486743799168835,77.03,in_progress,0.0
30,20.0,0.5920893150743842,3.0471202103792105,-2.6853447141195077,15.0,4.0,11,0.001,False,False,5.12437073922658,96,43.486743799168835,77.087,in_progress,0.0
30,21.0,0.7939199005380836,3.043478388353119,-1.5722245723428445,-30.0,1.3333333333333333,0,0.001,False,False,5.747877174540561,97,43.486743799168835,77.167,in_progress,0.0
30,22.0,0.9770877960806255,3.0433148667606895,0.1815695431272517,15.0,2.6666666666666665,10,1.1,False,True,6.337006002831558,99,43.486743799168835,77.233,in_progress,0.0
30,23.0,1.1394196592628705,3.0415554972786016,-0.08725695015072182,15.0,1.3333333333333333,9,1.1,False,True,6.8511852178354316,99,43.486743799168835,77.294,in_progress,0.0
30,24.0,1.3355863856877677,3.045113258776788,0.6320287776594514,0.0,4.0,8,1.5,False,True,7.28636340616764,100,43.486743799168835,77.361,in_progress,0.0
30,25.0,1.5217338991660503,3.0544182571842136,2.014059630423668,0.0,2.6666666666666665,7,2.0,False,True,7.503607075908003,101,43.486743799168835,77.426,in_progress,0.0
30,26.0,1.6909376435361978,3.0616420163457256,2.1786866132202167,30.0,4.0,14,1.5,False,True,7.703448253146583,101,43.486743799168835,77.486,in_progress,0.0
30,27.0,1.875764839238793,3.0718315922630826,2.8118887949892737,0.0,1.3333333333333333,6,1.1,False,True,7.769676719095209,101,43.486743799168835,77.56,in_progress,0.0
30,28.0,2.046123841730864,3.093006560683919,5.6140934351748735,30.0,4.0,14,1.1,False,True,7.811993935301453,101,43.486743799168835,77.636,in_progress,0.0
30,29.0,2.2315917238365635,3.1217901203654503,7.6734668265225485,30.0,1.3333333333333333,12,0.001,False,False,7.887752985131213,101,43.486743799168835,77.701,in_progress,0.0
30,30.0,2.4166810762678215,3.16292337804489,10.893423679834767,-15.0,1.3333333333333333,3,0.001,True,False,7.936366988588006,101,43.486743799168835,77.77,off_track,0.0
31,1.0,0.715831427651221,3.497148875608797,-4.7661441664188375,-15.0,1.3333333333333333,3,0.0,False,True,0.32202820033579993,97,43.486743799168835,77.89,prepare,0.0
31,2.0,0.7157885287541875,3.4971106622167674,-4.762022698305146,15.0,2.6666666666666665,10,2.0,False,True,0.32193718767850044,97,43.486743799168835,77.95,in_progress,0.0
31,3.0,0.7225628778802718,3.493990155116709,-5.47360501247899,-15.0,4.0,5,2.0,False,True,0.3380570906802216,97,43.486743799168835,78.03,in_progress,0.0
31,4.0,0.7503711133308831,3.4922241785066683,-5.354617164638039,15.0,4.0,11,2.0,False,True,0.4021199487810545,97,43.486743799168835,78.105,in_progress,0.0
31,5.0,0.7909097451310442,3.491858449269148,-4.504393110430911,15.0,1.3333333333333333,9,2.0,False,True,0.4943195790552024,97,43.486743799168835,78.176,in_progress,0.0
31,6.0,0.848232420358242,3.498183166409875,-1.9219471670235941,15.0,4.0,11,2.0,False,True,0.6188211819154965,97,43.486743799168835,78.237,in_progress,0.0
31,7.0,0.9163510403755206,3.5057682741536604,0.3826544201323808,30.0,4.0,14,2.0,False,True,0.7667328610512225,98,43.486743799168835,78.299,in_progress,0.0
31,8.0,0.990099246346494,3.520772604814223,3.653246971665549,-30.0,1.3333333333333333,0,2.0,False,True,0.9231292832598603,98,43.486743799168835,78.363,in_progress,0.0
31,9.0,1.0712201576173481,3.544000958641382,7.910089017947272,0.0,1.3333333333333333,6,1.5,False,True,1.0402777074591363,98,43.486743799168835,78.436,in_progress,0.0
31,10.0,1.16531628403618,3.5742983549757446,11.512569607542229,30.0,4.0,14,1.5,False,True,1.1982873571595665,98,43.486743799168835,78.492,in_progress,0.0
31,11.0,1.2474595335666576,3.6014548900040313,13.657928856243096,15.0,2.6666666666666665,10,1.5,False,True,1.3414952665971813,99,43.486743799168835,78.563,in_progress,0.0
31,12.0,1.345870368145756,3.6489332087271484,18.775549233750198,15.0,1.3333333333333333,9,1.1,False,True,1.498180182287312,99,43.486743799168835,78.628,in_progress,0.0
31,13.0,1.4305923254516106,3.7019529932735504,24.25078420154108,-15.0,1.3333333333333333,3,1.1,False,True,1.6170170556438546,99,43.486743799168835,78.706,in_progress,0.0
31,14.0,1.5204907356469821,3.7672205061247035,29.33196040014301,0.0,2.6666666666666665,7,1.1,False,True,1.6170170556438546,99,43.486743799168835,78.774,in_progress,0.0
31,15.0,1.6070710000413695,3.835220069379542,32.85074100825519,-30.0,2.6666666666666665,1,0.001,False,False,1.6170170556438546,99,43.486743799168835,78.845,in_progress,0.0
31,16.0,1.7050733804272504,3.913792630002825,35.42786171937506,-15.0,1.3333333333333333,3,0.001,False,False,1.6170170556438546,99,43.486743799168835,78.899,in_progress,0.0
31,17.0,1.790220295681029,3.9766837687966072,35.865163021378606,-15.0,4.0,5,0.001,True,False,1.6170170556438546,99,43.486743799168835,78.961,off_track,0.0
32,1.0,1.4280311348344197,1.9205998409944538,-123.22047014363456,0.0,4.0,8,0.0,False,True,0.3084598757813861,105,43.486743799168835,79.094,prepare,0.0
32,2.0,1.4281447920536345,1.9207446488715962,-123.21579451509405,0.0,4.0,8,2.0,False,True,0.3080497328265652,105,43.486743799168835,79.164,in_progress,0.0
32,3.0,1.4242701947941725,1.917548337602022,-123.3710470468392,30.0,4.0,14,2.0,False,True,0.3195931273171859,105,43.486743799168835,79.231,in_progress,0.0
32,4.0,1.4124114036474291,1.9020576820280293,-123.66237940122396,-30.0,4.0,2,2.0,False,True,0.36292150759669184,106,43.486743799168835,79.297,in_progress,0.0
32,5.0,1.398342970720048,1.8802361801252592,-123.52171703571453,-30.0,4.0,2,2.0,False,True,0.4191497799842958,106,43.486743799168835,79.363,in_progress,0.0
32,6.0,1.3745235536686617,1.8435782324312777,-123.41164410842194,-15.0,4.0,5,2.0,False,True,0.5139465386326147,106,43.486743799168835,79.431,in_progress,0.0
32,7.0,1.3440297475941976,1.7980007455682632,-123.48621448290906,0.0,1.3333333333333333,6,2.0,False,True,0.6334111931770359,106,43.486743799168835,79.506,in_progress,0.0
32,8.0,1.3034182551528353,1.739806013467509,-123.9506330589663,0.0,4.0,8,1.5,False,True,0.7249900762824724,106,43.486743799168835,79.566,in_progress,0.0
32,9.0,1.2554071160836653,1.676707891178643,-124.9365566438354,-30.0,2.6666666666666665,1,1.5,False,True,0.8833087698290831,106,43.486743799168835,79.628,in_progress,0.0
32,10.0,1.1949319736288373,1.6023096318865884,-126.42687144407103,30.0,1.3333333333333333,12,1.5,False,True,1.07816346199191,107,43.486743799168835,79.696,in_progress,0.0
32,11.0,1.130511587978396,1.5296897251683168,-128.29772441399206,-15.0,1.3333333333333333,3,1.5,False,True,1.2264088628742509,107,43.486743799168835,79.762,in_progress,0.0
32,12.0,1.065348168713076,1.4541205554051144,-129.2267133484824,15.0,4.0,11,1.1,False,True,1.3638005103773554,107,43.486743799168835,79.83,in_progress,0.0
32,13.0,1.0061351627984636,1.378791607385918,-128.98074110628122,0.0,1.3333333333333333,6,1.1,False,True,1.5346225806029734,108,43.486743799168835,79.892,in_progress,0.0
32,14.0,0.9416461767530528,1.3020395667314575,-129.284271959755,0.0,4.0,8,1.1,False,True,1.7179993033355934,108,43.486743799168835,79.975,in_progress,0.0
32,15.0,0.8717742778932015,1.216423684521228,-129.180452914172,30.0,1.3333333333333333,12,1.1,False,True,1.803985955814169,108,43.486743799168835,80.035,in_progress,0.0
32,16.0,0.8182236879555578,1.141847491745824,-127.94640052516199,30.0,4.0,14,0.001,False,False,1.8844142140646558,108,43.486743799168835,80.098,in_progress,0.0
32,17.0,0.7618744765118717,1.0509379531402114,-125.36641969934296,-30.0,1.3333333333333333,0,0.001,False,False,2.0286782245327206,108,43.486743799168835,80.158,in_progress,0.0
32,18.0,0.7033848938295569,0.9542399739907562,-123.52167451080513,30.0,4.0,14,0.001,False,False,2.1788078340061245,109,43.486743799168835,80.232,in_progress,0.0
32,19.0,0.6469226721374661,0.8606032479393082,-122.50783740374347,-30.0,1.3333333333333333,0,0.001,True,False,5.585351207624023,115,43.486743799168835,80.261,off_track,0.0
33,1.0,-0.035313743487415006,0.7454312338821318,-84.68072817166909,-15.0,2.6666666666666665,4,0.0,False,True,0.32034365323169167,114,43.486743799168835,80.444,prepare,0.0
33,2.0,-0.0353178893574211,0.7455404746769086,-84.67455477644951,15.0,2.6666666666666665,10,2.0,False,True,0.32010324767158815,114,43.486743799168835,80.496,in_progress,0.0
33,3.0,-0.03508113168857041,0.7356830136809678,-84.85417806802765,30.0,2.6666666666666665,13,2.0,False,True,0.3416927885469767,114,43.486743799168835,80.567,in_progress,0.0
33,4.0,-0.03175328731087295,0.7147264202163663,-84.53786258030667,-15.0,4.0,5,2.0,False,True,0.3897241656180994,114,43.486743799168835,80.63,in_progress,0.0
33,5.0,-0.02696776740039581,0.6787362709265397,-84.2133654764517,-15.0,4.0,5,2.0,False,True,0.4715096794392859,114,43.486743799168835,80.698,in_progress,0.0
33,6.0,-0.02124208585572359,0.6308471571876152,-83.97516255879415,-30.0,2.6666666666666665,1,2.0,False,True,0.5798501027707181,115,43.486743799168835,80.761,in_progress,0.0
33,7.0,-0.018006807085766276,0.5505101424141773,-85.15995822675882,-30.0,2.6666666666666665,1,2.0,False,True,0.7567880073039879,115,43.486743799168835,80.816,in_progress,0.0
33,8.0,-0.023338966984699797,0.47176217475987947,-87.82137692432454,30.0,2.6666666666666665,13,2.0,False,True,0.871009257686306,115,43.486743799168835,80.901,in_progress,0.0
33,9.0,-0.03312339125877635,0.370260195529845,-90.75107793668171,-15.0,1.3333333333333333,3,1.5,False,True,1.052111966200231,115,43.486743799168835,80.964,in_progress,0.0
33,10.0,-0.046531418128671016,0.26804944617759857,-93.48580557534856,30.0,2.6666666666666665,13,1.5,False,True,1.2299157429190188,116,43.486743799168835,81.027,in_progress,0.0
33,11.0,-0.06435427522332003,0.148643231804175,-95.59936850940488,15.0,1.3333333333333333,9,1.1,False,True,1.4128008781894907,116,43.486743799168835,81.102,in_progress,0.0
33,12.0,-0.07513687906131625,0.039617790384313706,-95.63063813356567,-30.0,1.3333333333333333,0,1.1,False,True,1.4922311982630942,116,43.486743799168835,81.167,in_progress,0.0
33,13.0,-0.08483014878823979,-0.052678246937590156,-95.82845559162443,30.0,2.6666666666666665,13,1.1,False,True,1.6326660935105153,116,43.486743799168835,81.237,in_progress,0.0
33,14.0,-0.10240877060371074,-0.17303226685765816,-96.8275769365124,-30.0,2.6666666666666665,1,0.001,False,False,1.808069453290373,117,43.486743799168835,81.292,in_progress,0.0
33,15.0,-0.11672220687856648,-0.2845419534392282,-97.14850932840275,0.0,1.3333333333333333,6,0.001,False,False,1.973669429613456,117,43.486743799168835,81.36,in_progress,0.0
33,16.0,-0.13390788164188078,-0.39821857164198116,-97.91984266759795,15.0,1.3333333333333333,9,0.001,False,False,2.077604127193222,117,43.486743799168835,81.43,in_progress,0.0
33,17.0,-0.14982145575920328,-0.5146690841640797,-97.83348623231927,30.0,1.3333333333333333,12,0.001,True,False,2.241329419592253,117,43.486743799168835,81.495,off_track,0.0
34,1.0,1.2776417455856537,-0.9398246111906846,-76.10152391140657,-30.0,1.3333333333333333,0,0.0,False,True,0.3219632841540365,123,43.486743799168835,81.633,prepare,0.0
34,2.0,1.2774672307979555,-0.9398559781424314,-76.14093623908111,30.0,4.0,14,2.0,False,True,0.32193718767850044,123,43.486743799168835,81.717,in_progress,0.0
34,3.0,1.2730757522388345,-0.9496044515258211,-78.10687518859348,30.0,2.6666666666666665,13,2.0,False,True,0.341282770964646,123,43.486743799168835,81.759,in_progress,0.0
34,4.0,1.2747750242268432,-0.9618210691650398,-79.00056079850663,-30.0,1.3333333333333333,0,2.0,False,True,0.3694936668756532,123,43.486743799168835,81.834,in_progress,0.0
34,5.0,1.2863913011898285,-0.9953447227610381,-77.87273414568372,-30.0,2.6666666666666665,1,2.0,False,True,0.4535150922806541,123,43.486743799168835,81.911,in_progress,0.0
34,6.0,1.3038703295734706,-1.051551049247135,-76.63565485821238,30.0,2.6666666666666665,13,2.0,False,True,0.5650808632027604,123,43.486743799168835,81.96,in_progress,0.0
34,7.0,1.3164286776636682,-1.094850454010498,-76.12819398707552,-15.0,4.0,5,2.0,False,True,0.6516444040147173,123,43.486743799168835,82.044,in_progress,0.0
34,8.0,1.3393596516888613,-1.1811441862391583,-75.95800157665582,-15.0,1.3333333333333333,3,1.5,False,True,0.8255887546919083,124,43.486743799168835,82.105,in_progress,0.0
34,9.0,1.3631573011012152,-1.273059907797589,-75.70363405234497,30.0,1.3333333333333333,12,1.5,False,True,1.0112923394466122,124,43.486743799168835,82.171,in_progress,0.0
34,10.0,1.3842831748725544,-1.3530175742726225,-75.57351739901922,-15.0,4.0,5,1.5,False,True,1.1279918679805823,124,43.486743799168835,82.229,in_progress,0.0
34,11.0,1.4092729968306772,-1.4454965073829709,-75.25843164153353,-30.0,2.6666666666666665,1,1.1,False,True,1.1279918679805823,124,43.486743799168835,82.302,in_progress,0.0
34,12.0,1.4281065388125103,-1.5564620639318443,-77.45594502943204,30.0,2.6666666666666665,13,1.1,False,True,1.1765038156601904,124,43.486743799168835,82.366,in_progress,0.0
34,13.0,1.4438501319843475,-1.6839226589472251,-80.00529725099777,30.0,4.0,14,1.1,False,True,1.34777009016267,124,43.486743799168835,82.437,in_progress,0.0
34,14.0,1.4704454782932943,-1.8277852545999322,-79.66361689142941,30.0,4.0,14,0.001,False,False,1.5261086911304012,125,43.486743799168835,82.498,in_progress,0.0
34,15.0,1.5099351867649393,-1.9727776243261308,-77.03898671838546,-30.0,4.0,2,0.001,False,False,1.684335892672606,125,43.486743799168835,82.567,in_progress,0.0
